OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
James Harden,3,12:20,51.2,8,61,1,1,0,3,10,30.0,1,5,20.0,1,2,1,Josh Okogie,2019-20
Brandon Ingram,3,11:14,47.7,4,69,4,3,0,1,6,16.7,0,3,0.0,2,2,1,Josh Okogie,2019-20
Paul George,3,10:58,44.8,6,36,2,6,0,2,14,14.3,0,7,0.0,2,2,0,Josh Okogie,2019-20
Buddy Hield,3,11:20,43.6,13,34,1,2,0,4,8,50.0,3,5,60.0,2,2,1,Josh Okogie,2019-20
Luka Doncic,2,10:02,38.4,15,55,4,3,1,5,11,45.5,0,3,0.0,5,5,1,Josh Okogie,2019-20
Jamal Murray,3,10:47,38.3,13,45,2,4,0,5,8,62.5,3,3,100.0,0,0,0,Josh Okogie,2019-20
Donovan Mitchell,3,9:19,36.5,9,43,1,2,3,4,7,57.1,1,2,50.0,0,0,0,Josh Okogie,2019-20
Will Barton,4,8:08,34.4,0,53,4,2,1,0,2,0.0,0,0,0.0,0,0,0,Josh Okogie,2019-20
D'Angelo Russell,2,8:32,33.3,24,34,1,3,0,8,14,57.1,4,8,50.0,4,4,2,Josh Okogie,2019-20
Trae Young,2,8:10,33.1,9,37,5,3,1,3,10,30.0,1,4,25.0,2,2,1,Josh Okogie,2019-20
Shai Gilgeous-Alexander,3,7:23,30.0,4,42,3,2,0,2,4,50.0,0,0,0.0,0,0,1,Josh Okogie,2019-20
Bradley Beal,2,6:52,29.9,24,35,2,4,0,9,13,69.2,2,6,33.3,4,4,1,Josh Okogie,2019-20
Chris Paul,3,6:55,25.3,8,30,3,1,0,3,6,50.0,0,1,0.0,2,2,0,Josh Okogie,2019-20
Kyle Lowry,2,5:16,24.3,5,41,0,2,0,2,4,50.0,1,3,33.3,0,0,1,Josh Okogie,2019-20
DeMar DeRozan,2,5:16,23.7,11,28,0,0,0,5,7,71.4,0,0,0.0,1,1,1,Josh Okogie,2019-20
