OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Taurean Prince,2,16:35,65.3,8,93,3,1,0,3,11,27.3,2,9,22.2,0,0,0,Brandon Ingram,2019-20
Joe Ingles,4,15:32,55.3,21,88,3,1,0,8,9,88.9,3,4,75.0,2,2,1,Brandon Ingram,2019-20
Kristaps Porzingis,4,12:49,48.2,11,65,6,2,1,4,16,25.0,1,3,33.3,2,5,3,Brandon Ingram,2019-20
Royce O'Neale,4,12:01,47.5,2,73,1,0,0,1,4,25.0,0,2,0.0,0,0,0,Brandon Ingram,2019-20
Damion Lee,3,11:43,46.9,16,55,0,0,0,5,8,62.5,4,6,66.7,2,2,0,Brandon Ingram,2019-20
Dorian Finney-Smith,4,11:28,46.5,0,51,0,2,0,0,4,0.0,0,2,0.0,0,0,0,Brandon Ingram,2019-20
Harrison Barnes,2,11:44,45.2,12,57,1,0,0,4,6,66.7,1,2,50.0,3,4,2,Brandon Ingram,2019-20
Jerami Grant,3,12:32,44.4,11,51,1,0,2,4,8,50.0,1,1,100.0,2,2,1,Brandon Ingram,2019-20
Josh Okogie,3,9:13,43.8,14,53,1,0,0,4,6,66.7,2,3,66.7,4,4,2,Brandon Ingram,2019-20
Danny Green,4,11:26,43.5,9,60,0,2,0,3,8,37.5,3,8,37.5,0,0,0,Brandon Ingram,2019-20
P.J. Tucker,3,9:49,41.9,0,63,3,1,0,0,2,0.0,0,2,0.0,0,0,0,Brandon Ingram,2019-20
Cedi Osman,2,11:22,40.8,11,59,2,1,0,5,6,83.3,1,1,100.0,0,0,0,Brandon Ingram,2019-20
Dejounte Murray,2,11:40,40.3,10,48,0,0,0,3,8,37.5,2,3,66.7,2,2,0,Brandon Ingram,2019-20
Kawhi Leonard,3,9:32,37.5,9,43,3,1,0,2,10,20.0,0,2,0.0,5,6,3,Brandon Ingram,2019-20
Carmelo Anthony,3,9:28,34.6,11,36,1,2,1,4,8,50.0,1,1,100.0,2,2,1,Brandon Ingram,2019-20
LeBron James,4,8:31,34.5,14,48,1,4,0,5,8,62.5,2,2,100.0,2,2,1,Brandon Ingram,2019-20
Jaren Jackson Jr.,2,7:13,33.1,12,48,1,0,0,4,8,50.0,1,3,33.3,3,4,0,Brandon Ingram,2019-20
Danilo Gallinari,3,8:12,32.5,4,23,0,0,1,1,4,25.0,0,2,0.0,2,2,1,Brandon Ingram,2019-20
Torrey Craig,2,9:25,31.5,5,43,1,1,0,2,6,33.3,1,5,20.0,0,0,0,Brandon Ingram,2019-20
Kyle Kuzma,4,8:26,31.5,13,39,0,3,0,5,8,62.5,3,3,100.0,0,0,0,Brandon Ingram,2019-20
Trevor Ariza,2,7:23,30.6,5,42,2,0,0,2,3,66.7,1,2,50.0,0,0,0,Brandon Ingram,2019-20
Pascal Siakam,2,7:09,28.4,17,32,2,0,0,6,13,46.2,0,2,0.0,5,5,2,Brandon Ingram,2019-20
Glenn Robinson III,2,6:16,27.5,2,32,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Brandon Ingram,2019-20
