OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Rudy Gobert,3,26:46,101.8,20,117,2,4,0,7,11,63.6,0,0,0.0,6,8,5,Karl-Anthony Towns,2019-20
Nikola Jokic,2,16:19,56.8,22,67,3,2,2,10,27,37.0,1,8,12.5,1,2,1,Karl-Anthony Towns,2019-20
LaMarcus Aldridge,2,12:47,55.4,14,43,1,1,0,6,14,42.9,1,2,50.0,1,1,1,Karl-Anthony Towns,2019-20
Montrezl Harrell,3,13:50,54.7,10,52,0,2,0,5,10,50.0,0,0,0.0,0,0,0,Karl-Anthony Towns,2019-20
Ivica Zubac,3,11:31,45.3,7,51,2,1,0,2,3,66.7,0,0,0.0,3,4,2,Karl-Anthony Towns,2019-20
Dewayne Dedmon,2,11:47,43.3,2,65,1,1,0,1,6,16.7,0,4,0.0,0,0,0,Karl-Anthony Towns,2019-20
Steven Adams,2,10:22,40.7,12,65,2,0,0,6,8,75.0,0,0,0.0,0,0,1,Karl-Anthony Towns,2019-20
Jarrett Allen,1,7:28,32.8,2,45,1,0,0,1,4,25.0,0,0,0.0,0,2,0,Karl-Anthony Towns,2019-20
Damian Jones,2,7:20,30.9,10,46,0,1,0,5,6,83.3,0,0,0.0,0,0,0,Karl-Anthony Towns,2019-20
Frank Kaminsky,2,7:58,30.1,12,37,3,0,0,4,6,66.7,4,4,100.0,0,0,0,Karl-Anthony Towns,2019-20
Bam Adebayo,1,7:41,30.1,6,34,1,0,0,3,5,60.0,0,0,0.0,0,0,0,Karl-Anthony Towns,2019-20
Bruno Caboclo,2,7:05,28.7,8,38,1,1,0,3,8,37.5,1,4,25.0,1,2,1,Karl-Anthony Towns,2019-20
Rondae Hollis-Jefferson,2,6:07,27.8,14,46,0,0,0,6,8,75.0,0,1,0.0,2,2,1,Karl-Anthony Towns,2019-20
Clint Capela,1,5:49,24.7,6,23,0,0,0,3,4,75.0,0,0,0.0,0,1,1,Karl-Anthony Towns,2019-20
Jonas Valanciunas,1,5:52,24.1,8,25,0,3,0,4,7,57.1,0,0,0.0,0,0,0,Karl-Anthony Towns,2019-20
