OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kevin Love,4,14:54,57.3,13,66,2,4,0,5,16,31.3,1,7,14.3,2,2,1,Thaddeus Young,2019-20
Julius Randle,3,12:28,47.4,15,67,4,4,0,6,14,42.9,1,4,25.0,2,2,1,Thaddeus Young,2019-20
Giannis Antetokounmpo,4,10:05,44.0,13,54,8,7,1,6,12,50.0,0,2,0.0,1,2,1,Thaddeus Young,2019-20
Markieff Morris,4,11:58,43.2,8,37,0,1,0,2,7,28.6,2,5,40.0,2,2,0,Thaddeus Young,2019-20
Davis Bertans,4,9:09,41.2,21,51,1,4,1,7,16,43.8,7,14,50.0,0,0,0,Thaddeus Young,2019-20
Rui Hachimura,2,10:26,40.1,8,51,3,0,0,3,5,60.0,0,0,0.0,2,2,1,Thaddeus Young,2019-20
Brandon Ingram,2,10:53,39.5,19,61,6,3,0,5,7,71.4,4,4,100.0,5,5,2,Thaddeus Young,2019-20
P.J. Washington,4,11:40,39.5,13,43,3,3,0,5,10,50.0,3,5,60.0,0,0,1,Thaddeus Young,2019-20
Taurean Prince,3,10:13,39.5,11,54,4,4,1,3,11,27.3,3,8,37.5,2,2,0,Thaddeus Young,2019-20
Dorian Finney-Smith,2,10:05,37.4,10,46,1,1,1,4,8,50.0,2,5,40.0,0,0,0,Thaddeus Young,2019-20
Danilo Gallinari,2,9:29,36.3,18,57,1,1,0,6,11,54.5,4,7,57.1,2,2,1,Thaddeus Young,2019-20
Ersan Ilyasova,4,8:52,36.2,6,39,2,1,1,1,7,14.3,0,4,0.0,4,4,1,Thaddeus Young,2019-20
Ben Simmons,2,10:25,33.7,6,46,4,4,0,3,3,100.0,0,0,0.0,0,0,1,Thaddeus Young,2019-20
JaKarr Sampson,4,8:58,33.6,6,30,1,0,0,3,7,42.9,0,1,0.0,0,0,1,Thaddeus Young,2019-20
T.J. Warren,3,9:03,31.7,7,48,2,2,0,3,7,42.9,1,3,33.3,0,0,0,Thaddeus Young,2019-20
Larry Nance Jr.,4,8:33,30.0,11,40,3,1,0,4,7,57.1,1,4,25.0,2,2,1,Thaddeus Young,2019-20
Pascal Siakam,3,7:34,29.5,18,41,3,2,0,6,8,75.0,0,0,0.0,6,6,3,Thaddeus Young,2019-20
Nemanja Bjelica,2,7:17,28.0,7,25,2,1,1,2,6,33.3,1,2,50.0,2,2,0,Thaddeus Young,2019-20
Kelly Olynyk,2,7:47,27.1,0,35,1,1,0,0,3,0.0,0,2,0.0,0,0,0,Thaddeus Young,2019-20
Vince Carter,3,5:37,22.9,2,24,2,1,0,0,8,0.0,0,4,0.0,2,2,1,Thaddeus Young,2019-20
Justin Holiday,4,6:01,22.1,6,36,2,1,0,2,6,33.3,2,5,40.0,0,0,0,Thaddeus Young,2019-20
Carmelo Anthony,2,5:46,21.3,11,30,1,0,0,4,5,80.0,2,2,100.0,1,2,2,Thaddeus Young,2019-20
Marvin Williams,2,6:07,21.1,10,40,2,0,0,4,6,66.7,2,3,66.7,0,0,0,Thaddeus Young,2019-20
Marcus Morris Sr.,2,5:09,20.7,5,20,0,1,0,2,4,50.0,1,2,50.0,0,1,1,Thaddeus Young,2019-20
Bobby Portis,3,5:15,18.7,7,10,1,0,0,2,6,33.3,1,3,33.3,2,2,1,Thaddeus Young,2019-20
Zion Williamson,1,4:29,18.6,9,24,1,3,0,4,5,80.0,0,0,0.0,1,2,1,Thaddeus Young,2019-20
Trey Lyles,1,4:36,18.0,7,21,0,0,0,2,3,66.7,2,2,100.0,1,2,1,Thaddeus Young,2019-20
Christian Wood,3,4:33,17.9,6,21,1,0,0,2,4,50.0,0,1,0.0,2,2,1,Thaddeus Young,2019-20
Al Horford,2,5:07,17.7,0,23,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Thaddeus Young,2019-20
Miles Bridges,4,4:44,16.9,2,20,0,1,0,1,7,14.3,0,5,0.0,0,0,0,Thaddeus Young,2019-20
Jabari Parker,2,4:04,16.9,6,10,0,1,0,1,3,33.3,0,2,0.0,4,4,0,Thaddeus Young,2019-20
Juancho Hernangomez,1,3:50,16.0,5,13,0,0,0,1,2,50.0,1,2,50.0,2,2,1,Thaddeus Young,2019-20
Serge Ibaka,3,4:19,15.9,10,16,0,2,0,5,8,62.5,0,0,0.0,0,0,1,Thaddeus Young,2019-20
Harrison Barnes,2,4:24,15.9,6,19,0,0,0,3,6,50.0,0,2,0.0,0,0,0,Thaddeus Young,2019-20
Jaylen Brown,2,4:39,15.8,17,31,0,0,0,7,9,77.8,1,2,50.0,2,2,0,Thaddeus Young,2019-20
Admiral Schofield,1,4:52,15.5,3,21,1,0,0,1,4,25.0,1,4,25.0,0,0,0,Thaddeus Young,2019-20
Mikal Bridges,1,4:01,14.9,2,22,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Thaddeus Young,2019-20
Nicolas Claxton,1,3:43,13.5,0,13,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Thaddeus Young,2019-20
Maxi Kleber,2,2:58,13.3,8,24,0,0,0,2,2,100.0,2,2,100.0,2,2,0,Thaddeus Young,2019-20
Kyle Kuzma,1,3:13,13.3,2,11,0,2,0,1,4,25.0,0,2,0.0,0,0,0,Thaddeus Young,2019-20
Georges Niang,1,3:29,12.8,8,22,0,0,0,3,3,100.0,2,2,100.0,0,0,0,Thaddeus Young,2019-20
Aaron Gordon,1,3:31,12.2,0,11,1,1,0,0,4,0.0,0,2,0.0,0,0,0,Thaddeus Young,2019-20
Myles Turner,2,3:05,12.0,2,15,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Thaddeus Young,2019-20
Wilson Chandler,2,2:47,11.8,0,18,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Thaddeus Young,2019-20
De'Andre Hunter,3,2:31,11.6,6,18,0,1,0,2,6,33.3,2,4,50.0,0,0,0,Thaddeus Young,2019-20
Justin Jackson,2,3:26,11.4,4,18,0,0,0,2,7,28.6,0,4,0.0,0,0,0,Thaddeus Young,2019-20
Solomon Hill,1,3:02,11.2,0,4,2,0,0,0,2,0.0,0,2,0.0,0,0,0,Thaddeus Young,2019-20
Omari Spellman,1,2:59,11.1,3,5,0,1,0,1,4,25.0,1,2,50.0,0,0,0,Thaddeus Young,2019-20
Semi Ojeleye,2,3:11,10.6,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Thaddeus Young,2019-20
Michael Kidd-Gilchrist,1,2:53,10.4,0,0,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Thaddeus Young,2019-20
Kyle Anderson,1,2:50,10.1,0,9,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Thaddeus Young,2019-20
Grant Williams,2,2:43,10.1,2,18,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Thaddeus Young,2019-20
Tristan Thompson,3,3:26,9.8,4,11,0,2,0,2,5,40.0,0,0,0.0,0,1,2,Thaddeus Young,2019-20
Bruno Caboclo,1,2:25,9.7,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Thaddeus Young,2019-20
Eric Paschall,1,2:43,9.7,6,14,1,0,0,2,3,66.7,2,2,100.0,0,0,0,Thaddeus Young,2019-20
Bam Adebayo,2,2:05,9.6,2,8,0,1,0,0,0,0.0,0,0,0.0,2,2,1,Thaddeus Young,2019-20
Tobias Harris,2,2:21,9.6,5,15,0,1,0,2,5,40.0,1,2,50.0,0,0,0,Thaddeus Young,2019-20
Keita Bates-Diop,1,2:34,9.5,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Thaddeus Young,2019-20
Bradley Beal,4,2:04,9.5,21,26,2,3,0,4,6,66.7,3,4,75.0,10,12,5,Thaddeus Young,2019-20
John Collins,1,2:27,9.3,4,2,0,1,0,1,3,33.3,0,0,0.0,2,2,1,Thaddeus Young,2019-20
Domantas Sabonis,2,2:51,9.3,5,13,0,1,0,2,3,66.7,0,0,0.0,1,4,1,Thaddeus Young,2019-20
Nassir Little,2,2:48,9.3,0,8,0,1,0,0,1,0.0,0,1,0.0,0,0,1,Thaddeus Young,2019-20
