OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jarrett Allen,4,19:02,75.5,12,80,2,2,1,6,10,60.0,0,0,0.0,0,0,0,Al Horford,2019-20
Meyers Leonard,4,16:50,59.6,8,80,0,0,0,3,6,50.0,2,5,40.0,0,0,1,Al Horford,2019-20
Myles Turner,4,14:10,55.6,19,81,0,1,0,6,9,66.7,3,5,60.0,4,4,2,Al Horford,2019-20
Pascal Siakam,4,13:07,50.7,12,62,3,0,2,5,24,20.8,2,8,25.0,0,1,1,Al Horford,2019-20
Anthony Davis,2,13:04,50.5,34,76,2,3,0,14,26,53.8,3,5,60.0,3,4,4,Al Horford,2019-20
Tristan Thompson,3,13:32,48.0,20,54,3,1,1,8,14,57.1,0,0,0.0,4,5,2,Al Horford,2019-20
Giannis Antetokounmpo,3,10:46,45.7,34,64,4,4,0,14,23,60.9,2,6,33.3,4,5,4,Al Horford,2019-20
Domantas Sabonis,3,10:34,42.5,6,53,2,1,0,2,7,28.6,0,1,0.0,2,2,1,Al Horford,2019-20
Nikola Vucevic,3,10:10,40.4,28,58,2,2,0,13,20,65.0,2,4,50.0,0,0,0,Al Horford,2019-20
Christian Wood,3,10:17,40.1,15,52,1,2,1,7,9,77.8,1,1,100.0,0,0,0,Al Horford,2019-20
Julius Randle,3,9:32,35.2,11,55,4,0,1,5,16,31.3,0,4,0.0,1,2,3,Al Horford,2019-20
Andre Drummond,2,8:38,34.3,21,50,1,2,1,10,15,66.7,0,0,0.0,1,4,1,Al Horford,2019-20
John Collins,2,8:32,34.2,8,37,0,1,0,3,5,60.0,1,3,33.3,1,2,0,Al Horford,2019-20
Brook Lopez,3,7:51,34.1,9,42,2,0,0,4,7,57.1,1,2,50.0,0,0,0,Al Horford,2019-20
Paul Millsap,2,9:01,33.9,4,57,0,0,0,2,6,33.3,0,2,0.0,0,0,0,Al Horford,2019-20
Marc Gasol,4,8:38,33.7,6,44,5,2,0,3,5,60.0,0,2,0.0,0,0,0,Al Horford,2019-20
Mitchell Robinson,3,9:38,32.4,6,56,1,0,0,3,3,100.0,0,0,0.0,0,0,0,Al Horford,2019-20
Dwight Powell,2,8:17,32.4,15,53,2,2,0,5,7,71.4,0,2,0.0,5,8,3,Al Horford,2019-20
Daniel Theis,3,8:34,32.0,4,40,2,0,0,1,2,50.0,1,2,50.0,1,2,1,Al Horford,2019-20
Marquese Chriss,2,7:35,31.7,6,48,0,0,0,3,7,42.9,0,2,0.0,0,0,0,Al Horford,2019-20
Moritz Wagner,2,7:47,29.7,1,29,1,1,0,0,2,0.0,0,1,0.0,1,2,1,Al Horford,2019-20
Montrezl Harrell,2,7:19,29.3,8,33,1,1,1,3,10,30.0,0,1,0.0,2,3,2,Al Horford,2019-20
Nikola Jokic,2,7:13,28.6,7,36,4,0,1,3,8,37.5,0,1,0.0,1,1,1,Al Horford,2019-20
LaMarcus Aldridge,1,6:46,26.4,5,33,2,1,0,2,3,66.7,0,0,0.0,1,1,1,Al Horford,2019-20
Royce O'Neale,2,6:22,25.5,4,40,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Al Horford,2019-20
Taj Gibson,2,6:37,25.4,11,38,0,1,0,4,4,100.0,0,0,0.0,3,3,2,Al Horford,2019-20
Bam Adebayo,4,7:01,25.0,6,36,1,1,1,3,9,33.3,0,0,0.0,0,0,0,Al Horford,2019-20
P.J. Tucker,2,5:16,22.9,0,28,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Al Horford,2019-20
Aron Baynes,1,6:03,22.7,5,33,4,2,1,2,5,40.0,1,3,33.3,0,0,0,Al Horford,2019-20
Jaylen Brown,3,5:44,22.3,8,26,0,2,1,4,10,40.0,0,2,0.0,0,0,1,Al Horford,2019-20
Terrance Ferguson,2,5:26,22.1,3,32,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Al Horford,2019-20
Jeff Green,3,4:51,21.2,7,33,3,0,0,3,6,50.0,0,3,0.0,1,1,1,Al Horford,2019-20
Rudy Gobert,2,4:52,21.2,3,21,1,0,0,1,3,33.3,0,0,0.0,1,2,2,Al Horford,2019-20
Kevin Love,3,5:37,20.4,9,23,0,0,0,3,8,37.5,3,6,50.0,0,0,0,Al Horford,2019-20
Thaddeus Young,2,4:55,20.4,4,40,0,0,1,2,4,50.0,0,0,0.0,0,0,0,Al Horford,2019-20
De'Andre Hunter,2,1:41,20.1,6,9,0,2,0,2,2,100.0,1,1,100.0,1,2,1,Al Horford,2019-20
Danilo Gallinari,2,5:05,20.1,10,23,1,0,0,3,5,60.0,2,3,66.7,2,3,1,Al Horford,2019-20
Rudy Gay,2,5:01,19.9,8,27,0,1,0,3,5,60.0,1,2,50.0,1,1,1,Al Horford,2019-20
Harry Giles III,2,5:17,19.9,8,27,1,3,0,4,7,57.1,0,0,0.0,0,0,0,Al Horford,2019-20
Rui Hachimura,2,4:41,19.7,5,22,1,0,0,2,4,50.0,1,1,100.0,0,0,0,Al Horford,2019-20
Luke Kornet,2,4:44,19.2,6,27,2,1,0,2,4,50.0,2,4,50.0,0,0,0,Al Horford,2019-20
Kristaps Porzingis,1,4:10,18.2,4,31,0,1,0,2,4,50.0,0,1,0.0,0,0,0,Al Horford,2019-20
Ante Zizic,2,4:30,17.6,4,18,0,2,0,2,4,50.0,0,0,0.0,0,0,0,Al Horford,2019-20
Serge Ibaka,2,4:20,17.4,6,38,1,2,1,3,6,50.0,0,2,0.0,0,1,2,Al Horford,2019-20
Nemanja Bjelica,2,3:49,17.4,3,19,2,0,1,1,4,25.0,1,3,33.3,0,0,0,Al Horford,2019-20
Cristiano Felicio,2,5:08,17.3,3,16,0,0,0,1,2,50.0,0,1,0.0,1,2,1,Al Horford,2019-20
