OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Goran Dragic,1,4:42,16.9,4,24,3,2,1,2,5,40.0,0,2,0.0,0,0,0,Kadeem Allen,2019-20
Malcolm Brogdon,1,3:26,14.0,0,16,3,1,0,0,2,0.0,0,1,0.0,0,0,0,Kadeem Allen,2019-20
George Hill,2,3:01,12.3,5,20,0,1,0,2,4,50.0,1,2,50.0,0,0,0,Kadeem Allen,2019-20
Lou Williams,1,2:11,10.4,0,7,1,2,0,0,1,0.0,0,0,0.0,0,0,0,Kadeem Allen,2019-20
Donte DiVincenzo,2,2:26,9.9,0,12,1,2,0,0,0,0.0,0,0,0.0,0,0,0,Kadeem Allen,2019-20
Sterling Brown,1,2:02,8.5,3,11,0,1,0,1,3,33.3,1,1,100.0,0,0,0,Kadeem Allen,2019-20
Pat Connaughton,2,2:16,8.0,0,17,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Kadeem Allen,2019-20
Landry Shamet,1,1:49,7.6,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kadeem Allen,2019-20
T.J. McConnell,1,1:26,5.6,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Kadeem Allen,2019-20
Eric Bledsoe,1,0:50,3.6,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Kadeem Allen,2019-20
Quinn Cook,1,0:48,3.6,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Kadeem Allen,2019-20
Dragan Bender,2,0:35,2.8,3,10,0,0,2,1,3,33.3,0,0,0.0,1,1,1,Kadeem Allen,2019-20
Nigel Williams-Goss,1,0:54,2.8,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Kadeem Allen,2019-20
Emmanuel Mudiay,1,0:45,2.6,2,7,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Kadeem Allen,2019-20
JaMychal Green,1,0:32,2.6,6,9,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Kadeem Allen,2019-20
