OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Luguentz Dort,3,12:38,45.4,16,67,0,1,0,6,11,54.5,4,9,44.4,0,0,1,Bogdan Bogdanovic,2019-20
Robert Covington,4,10:16,37.1,21,61,2,1,1,8,12,66.7,5,9,55.6,0,0,0,Bogdan Bogdanovic,2019-20
Landry Shamet,3,9:41,34.7,9,31,0,0,0,3,6,50.0,3,5,60.0,0,0,0,Bogdan Bogdanovic,2019-20
Jarrett Culver,3,8:56,32.4,2,41,0,1,0,1,4,25.0,0,1,0.0,0,0,0,Bogdan Bogdanovic,2019-20
Kent Bazemore,2,7:23,29.4,2,36,2,2,0,1,3,33.3,0,2,0.0,0,0,0,Bogdan Bogdanovic,2019-20
LeBron James,3,7:56,27.7,5,43,4,2,0,2,8,25.0,0,3,0.0,1,2,1,Bogdan Bogdanovic,2019-20
Mikal Bridges,3,7:24,27.6,2,32,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Bogdan Bogdanovic,2019-20
CJ McCollum,3,7:02,26.9,1,27,3,1,0,0,5,0.0,0,3,0.0,1,2,1,Bogdan Bogdanovic,2019-20
Svi Mykhailiuk,2,7:04,26.9,7,36,0,1,0,2,3,66.7,1,2,50.0,2,2,0,Bogdan Bogdanovic,2019-20
De'Anthony Melton,3,6:56,26.5,2,32,3,0,0,1,3,33.3,0,1,0.0,0,0,1,Bogdan Bogdanovic,2019-20
Josh Hart,2,6:10,26.5,6,38,2,2,0,2,6,33.3,0,3,0.0,2,3,1,Bogdan Bogdanovic,2019-20
Damion Lee,2,7:20,26.0,3,20,1,1,0,1,6,16.7,0,4,0.0,1,2,1,Bogdan Bogdanovic,2019-20
Cameron Johnson,2,5:56,24.2,3,31,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Bogdan Bogdanovic,2019-20
Norman Powell,2,6:13,24.1,16,37,2,0,1,5,8,62.5,4,6,66.7,2,2,0,Bogdan Bogdanovic,2019-20
Duncan Robinson,2,6:19,24.1,6,48,4,2,0,2,2,100.0,2,2,100.0,0,0,0,Bogdan Bogdanovic,2019-20
Tim Hardaway Jr.,3,6:32,24.1,7,27,1,0,0,2,4,50.0,1,1,100.0,2,3,1,Bogdan Bogdanovic,2019-20
Malik Beasley,3,7:39,22.7,6,19,0,0,1,2,6,33.3,2,3,66.7,0,0,0,Bogdan Bogdanovic,2019-20
Malik Monk,2,6:31,22.7,14,35,1,0,0,6,8,75.0,2,4,50.0,0,0,0,Bogdan Bogdanovic,2019-20
Wesley Matthews,1,5:14,22.4,5,32,1,0,1,1,3,33.3,1,3,33.3,2,2,1,Bogdan Bogdanovic,2019-20
Will Barton,3,6:10,21.7,8,33,4,3,0,4,5,80.0,0,0,0.0,0,0,0,Bogdan Bogdanovic,2019-20
Dillon Brooks,3,5:17,20.9,6,26,0,0,0,2,5,40.0,1,3,33.3,1,2,1,Bogdan Bogdanovic,2019-20
Josh Okogie,3,5:49,20.9,6,34,1,0,0,3,5,60.0,0,1,0.0,0,0,0,Bogdan Bogdanovic,2019-20
Danuel House Jr.,2,5:08,20.4,6,44,1,2,0,2,4,50.0,2,3,66.7,0,0,0,Bogdan Bogdanovic,2019-20
Joe Ingles,3,5:57,19.6,3,23,1,2,0,1,3,33.3,1,3,33.3,0,0,0,Bogdan Bogdanovic,2019-20
Kelly Oubre Jr.,3,5:27,19.0,4,22,0,1,0,2,4,50.0,0,2,0.0,0,0,0,Bogdan Bogdanovic,2019-20
Lonzo Ball,2,4:28,18.7,6,35,4,0,0,3,4,75.0,0,1,0.0,0,0,0,Bogdan Bogdanovic,2019-20
Brad Wanamaker,2,5:21,18.6,4,20,1,1,0,1,3,33.3,0,0,0.0,2,2,1,Bogdan Bogdanovic,2019-20
Langston Galloway,2,4:46,18.0,0,21,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Bogdan Bogdanovic,2019-20
Frank Jackson,2,3:55,18.0,4,22,0,2,0,2,4,50.0,0,2,0.0,0,0,0,Bogdan Bogdanovic,2019-20
Glenn Robinson III,2,5:02,17.9,0,26,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bogdan Bogdanovic,2019-20
Bryn Forbes,2,4:46,17.7,7,29,1,0,0,3,3,100.0,1,1,100.0,0,0,0,Bogdan Bogdanovic,2019-20
Shai Gilgeous-Alexander,3,4:35,17.5,8,32,5,2,0,2,4,50.0,1,2,50.0,3,4,3,Bogdan Bogdanovic,2019-20
