OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Terry Rozier,4,10:20,34.6,11,64,3,2,0,4,5,80.0,3,3,100.0,0,0,1,Ryan Arcidiacono,2019-20
Ish Smith,4,7:25,32.1,6,39,2,0,0,2,3,66.7,1,2,50.0,1,3,2,Ryan Arcidiacono,2019-20
Langston Galloway,4,8:13,29.1,5,35,2,0,0,2,3,66.7,1,2,50.0,0,0,0,Ryan Arcidiacono,2019-20
Wayne Ellington,2,8:01,28.9,6,32,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Ryan Arcidiacono,2019-20
JJ Redick,2,5:10,23.1,10,38,4,0,0,4,8,50.0,2,5,40.0,0,0,0,Ryan Arcidiacono,2019-20
Devonte' Graham,4,6:01,22.5,9,32,2,4,0,3,8,37.5,3,8,37.5,0,0,0,Ryan Arcidiacono,2019-20
Jordan McLaughlin,2,5:04,21.0,0,26,2,1,0,0,2,0.0,0,2,0.0,0,2,0,Ryan Arcidiacono,2019-20
Kyle Korver,4,5:07,19.8,5,22,0,0,0,2,5,40.0,0,2,0.0,1,1,0,Ryan Arcidiacono,2019-20
George Hill,4,5:07,19.6,5,26,1,2,0,1,1,100.0,1,1,100.0,2,2,1,Ryan Arcidiacono,2019-20
Pat Connaughton,3,4:41,18.0,5,22,2,1,0,2,3,66.7,1,2,50.0,0,0,0,Ryan Arcidiacono,2019-20
Ricky Rubio,1,4:19,17.1,0,21,2,1,0,0,1,0.0,0,0,0.0,0,0,0,Ryan Arcidiacono,2019-20
T.J. McConnell,2,3:55,16.6,0,19,3,1,0,0,2,0.0,0,0,0.0,0,0,0,Ryan Arcidiacono,2019-20
Grayson Allen,2,4:38,16.6,0,18,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Arcidiacono,2019-20
Malik Monk,4,4:20,15.9,5,26,1,0,0,2,5,40.0,1,2,50.0,0,0,0,Ryan Arcidiacono,2019-20
Luke Kennard,2,4:04,15.5,0,10,1,0,0,0,4,0.0,0,3,0.0,0,0,1,Ryan Arcidiacono,2019-20
Donte DiVincenzo,4,3:57,15.5,3,19,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Ryan Arcidiacono,2019-20
Furkan Korkmaz,2,4:06,15.2,12,20,0,0,0,4,4,100.0,2,2,100.0,2,2,0,Ryan Arcidiacono,2019-20
Ky Bowman,2,3:27,13.5,3,18,2,0,0,1,2,50.0,1,2,50.0,0,0,0,Ryan Arcidiacono,2019-20
Terence Davis,3,3:29,13.3,0,12,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Ryan Arcidiacono,2019-20
DeAndre' Bembry,3,3:34,13.3,2,9,0,3,0,0,0,0.0,0,0,0.0,2,2,1,Ryan Arcidiacono,2019-20
Tyler Herro,2,3:07,13.0,5,18,0,1,0,2,4,50.0,0,1,0.0,1,2,0,Ryan Arcidiacono,2019-20
Kent Bazemore,3,3:20,12.9,2,21,0,0,0,0,1,0.0,0,1,0.0,2,2,1,Ryan Arcidiacono,2019-20
Troy Brown Jr.,4,2:31,12.9,3,12,0,1,0,1,5,20.0,1,3,33.3,0,0,0,Ryan Arcidiacono,2019-20
Terrence Ross,1,3:19,12.8,10,19,0,0,0,4,6,66.7,2,4,50.0,0,0,0,Ryan Arcidiacono,2019-20
Joe Harris,2,3:37,12.7,3,23,3,0,0,1,1,100.0,1,1,100.0,0,0,0,Ryan Arcidiacono,2019-20
Matthew Dellavedova,3,3:22,12.6,0,9,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Arcidiacono,2019-20
Shabazz Napier,3,2:51,11.8,2,12,2,1,0,0,0,0.0,0,0,0.0,2,2,1,Ryan Arcidiacono,2019-20
Matt Thomas,2,3:07,11.8,0,20,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Ryan Arcidiacono,2019-20
Kevin Huerter,3,2:41,11.5,5,17,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Ryan Arcidiacono,2019-20
Jerome Robinson,3,2:32,11.0,3,15,1,0,0,1,1,100.0,0,0,0.0,1,1,1,Ryan Arcidiacono,2019-20
