OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kevin Porter Jr.,1,2:29,9.2,0,6,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Oshae Brissett,2019-20
Abdel Nader,1,2:20,9.2,3,15,1,0,0,1,2,50.0,0,1,0.0,1,1,1,Oshae Brissett,2019-20
CJ McCollum,1,2:23,8.9,0,5,2,0,0,0,3,0.0,0,2,0.0,0,0,0,Oshae Brissett,2019-20
Taurean Prince,2,2:15,7.4,4,7,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Oshae Brissett,2019-20
Gordon Hayward,1,1:20,6.2,2,2,0,0,0,0,1,0.0,0,1,0.0,2,2,0,Oshae Brissett,2019-20
Mario Hezonja,1,1:32,5.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Oshae Brissett,2019-20
Dwayne Bacon,2,1:26,5.4,3,8,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Oshae Brissett,2019-20
Kevin Hervey,1,1:22,5.4,0,5,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Oshae Brissett,2019-20
Kevin Knox II,1,1:16,5.0,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Oshae Brissett,2019-20
Rodions Kurucs,2,1:07,4.9,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Oshae Brissett,2019-20
Cody Martin,1,0:56,4.8,0,6,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Oshae Brissett,2019-20
Timothe Luwawu-Cabarrot,2,0:58,4.3,0,0,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Oshae Brissett,2019-20
Carsen Edwards,2,0:47,3.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Oshae Brissett,2019-20
Dante Exum,2,0:32,3.3,0,0,0,2,0,0,0,0.0,0,0,0.0,0,2,1,Oshae Brissett,2019-20
Deonte Burton,1,0:40,3.2,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Oshae Brissett,2019-20
Anthony Tolliver,1,0:55,3.2,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Oshae Brissett,2019-20
Damian Lillard,1,0:38,3.1,3,6,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Oshae Brissett,2019-20
Nigel Williams-Goss,1,0:55,3.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Oshae Brissett,2019-20
