OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Ja Morant,4,20:08,79.9,18,97,9,5,0,7,15,46.7,2,4,50.0,2,2,1,Ricky Rubio,2019-20
Cory Joseph,4,15:47,60.1,12,88,4,3,0,5,8,62.5,0,3,0.0,2,2,1,Ricky Rubio,2019-20
Avery Bradley,3,15:21,54.9,16,70,2,1,0,7,9,77.8,1,3,33.3,1,2,1,Ricky Rubio,2019-20
Jamal Murray,3,13:46,52.4,18,63,4,0,0,6,9,66.7,5,7,71.4,1,2,0,Ricky Rubio,2019-20
Seth Curry,4,12:49,50.2,9,63,1,0,0,4,8,50.0,1,4,25.0,0,0,0,Ricky Rubio,2019-20
Patrick Beverley,3,11:07,43.8,16,56,0,0,0,7,9,77.8,2,4,50.0,0,1,1,Ricky Rubio,2019-20
Reggie Jackson,3,12:25,43.0,12,51,3,1,0,4,8,50.0,4,5,80.0,0,0,0,Ricky Rubio,2019-20
Markelle Fultz,2,11:07,42.1,11,52,6,4,1,5,9,55.6,0,0,0.0,1,1,1,Ricky Rubio,2019-20
Trevor Ariza,4,10:57,41.5,16,82,0,2,0,5,6,83.3,5,6,83.3,1,2,1,Ricky Rubio,2019-20
Damian Lillard,4,9:38,37.7,12,58,3,1,0,3,5,60.0,3,4,75.0,3,3,1,Ricky Rubio,2019-20
Kyle Lowry,2,8:46,34.4,3,43,3,2,0,1,6,16.7,1,4,25.0,0,0,0,Ricky Rubio,2019-20
Shabazz Napier,2,8:06,34.3,8,26,1,6,0,2,6,33.3,1,3,33.3,3,3,2,Ricky Rubio,2019-20
Devonte' Graham,2,8:53,34.1,6,45,5,1,0,2,5,40.0,2,5,40.0,0,0,0,Ricky Rubio,2019-20
Tyus Jones,4,8:19,33.1,11,56,3,0,0,5,6,83.3,1,2,50.0,0,0,0,Ricky Rubio,2019-20
Chris Paul,3,8:43,31.6,8,44,2,1,0,3,5,60.0,0,1,0.0,2,2,0,Ricky Rubio,2019-20
Elfrid Payton,2,7:49,30.6,2,46,5,3,0,1,3,33.3,0,0,0.0,0,2,1,Ricky Rubio,2019-20
Anfernee Simons,4,8:02,30.3,9,45,1,2,0,3,6,50.0,3,5,60.0,0,0,0,Ricky Rubio,2019-20
De'Aaron Fox,2,7:04,29.8,4,30,1,4,0,1,4,25.0,0,2,0.0,2,2,1,Ricky Rubio,2019-20
Dejounte Murray,2,7:59,29.5,2,37,0,1,1,1,4,25.0,0,1,0.0,0,0,0,Ricky Rubio,2019-20
Jae Crowder,4,6:55,27.4,0,43,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Ricky Rubio,2019-20
Damion Lee,3,7:01,27.3,7,45,2,0,0,2,4,50.0,1,2,50.0,2,2,1,Ricky Rubio,2019-20
Mike Conley,2,7:24,27.0,2,17,0,1,0,1,4,25.0,0,2,0.0,0,0,0,Ricky Rubio,2019-20
D'Angelo Russell,2,5:53,25.9,10,21,2,2,0,3,7,42.9,1,4,25.0,3,4,2,Ricky Rubio,2019-20
