OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jae Crowder,4,11:10,41.6,12,52,0,0,1,3,8,37.5,2,6,33.3,4,5,1,Eric Paschall,2019-20
Harrison Barnes,2,9:13,40.3,5,40,1,1,0,2,3,66.7,1,1,100.0,0,0,0,Eric Paschall,2019-20
Lauri Markkanen,2,10:52,39.1,7,59,2,2,0,3,12,25.0,1,7,14.3,0,0,0,Eric Paschall,2019-20
Robert Covington,4,9:32,37.9,9,35,0,0,0,4,9,44.4,1,6,16.7,0,0,0,Eric Paschall,2019-20
Cameron Johnson,3,8:40,31.8,2,30,0,2,0,1,5,20.0,0,4,0.0,0,0,0,Eric Paschall,2019-20
P.J. Washington,2,8:11,28.4,2,32,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Eric Paschall,2019-20
Carmelo Anthony,2,7:15,28.1,4,38,0,1,0,2,6,33.3,0,0,0.0,0,0,0,Eric Paschall,2019-20
Bojan Bogdanovic,3,6:59,25.8,3,38,2,2,0,1,4,25.0,0,1,0.0,1,2,1,Eric Paschall,2019-20
Kenrich Williams,2,6:56,25.7,0,36,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Eric Paschall,2019-20
Aaron Gordon,2,6:15,25.4,4,25,1,3,0,1,3,33.3,0,1,0.0,2,2,1,Eric Paschall,2019-20
Jeff Green,3,6:38,25.1,12,37,0,2,1,4,5,80.0,2,2,100.0,2,2,2,Eric Paschall,2019-20
Anthony Davis,2,6:27,24.9,12,49,1,1,0,4,6,66.7,0,0,0.0,4,4,0,Eric Paschall,2019-20
Anthony Tolliver,2,7:14,24.8,3,37,1,1,0,1,2,50.0,1,2,50.0,0,0,0,Eric Paschall,2019-20
JaMychal Green,3,5:59,24.4,9,39,0,1,0,4,5,80.0,1,2,50.0,0,0,0,Eric Paschall,2019-20
Dario Saric,2,6:50,24.2,2,30,0,0,1,1,5,20.0,0,3,0.0,0,0,0,Eric Paschall,2019-20
P.J. Tucker,3,5:19,24.1,5,44,2,1,0,2,2,100.0,1,1,100.0,0,0,0,Eric Paschall,2019-20
Kyle Kuzma,3,6:19,23.7,8,36,5,3,0,2,4,50.0,2,4,50.0,2,2,1,Eric Paschall,2019-20
Keita Bates-Diop,2,6:45,23.7,1,19,0,0,0,0,3,0.0,0,1,0.0,1,2,0,Eric Paschall,2019-20
Zion Williamson,1,5:19,22.3,6,32,0,0,0,3,5,60.0,0,0,0.0,0,3,2,Eric Paschall,2019-20
Kawhi Leonard,3,5:52,22.0,7,30,1,0,0,2,5,40.0,1,3,33.3,2,4,1,Eric Paschall,2019-20
Marcus Morris Sr.,2,5:52,21.8,4,20,0,0,0,1,3,33.3,0,1,0.0,2,2,1,Eric Paschall,2019-20
Rudy Gay,2,5:39,21.5,2,29,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Eric Paschall,2019-20
