OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Serge Ibaka,4,2:30,10.2,9,22,0,1,0,4,4,100.0,1,1,100.0,0,0,0,Joe Harris,2019-20
Ryan Arcidiacono,2,2:13,10.1,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Dwayne Bacon,3,2:50,10.0,2,10,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Jimmy Butler,3,2:19,9.9,2,16,2,1,0,0,1,0.0,0,0,0.0,2,2,1,Joe Harris,2019-20
Jayson Tatum,3,1:53,9.8,7,21,2,5,0,2,3,66.7,1,2,50.0,2,2,1,Joe Harris,2019-20
Al Horford,4,2:14,9.8,0,13,0,0,0,0,4,0.0,0,0,0.0,0,0,1,Joe Harris,2019-20
Gary Trent Jr.,1,2:26,9.8,11,24,0,0,0,4,4,100.0,3,3,100.0,0,0,0,Joe Harris,2019-20
Zach LaVine,2,1:46,9.5,12,14,2,2,0,3,4,75.0,3,3,100.0,3,4,1,Joe Harris,2019-20
Goran Dragic,3,2:31,9.4,6,10,0,0,0,2,4,50.0,2,2,100.0,0,0,0,Joe Harris,2019-20
Denzel Valentine,2,2:16,9.4,4,12,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Joe Harris,2019-20
Pascal Siakam,3,1:44,9.4,2,16,1,0,0,0,2,0.0,0,0,0.0,2,2,0,Joe Harris,2019-20
Davis Bertans,2,2:14,9.3,0,15,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Joe Harris,2019-20
Kent Bazemore,1,1:46,9.2,0,18,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Patty Mills,1,1:56,9.0,3,13,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Joe Harris,2019-20
Thaddeus Young,3,1:46,8.9,2,11,0,0,0,1,2,50.0,0,0,0.0,0,0,1,Joe Harris,2019-20
Justin James,1,2:16,8.9,5,6,0,0,1,2,4,50.0,1,2,50.0,0,0,0,Joe Harris,2019-20
Gary Payton II,1,2:14,8.7,0,7,2,0,0,0,2,0.0,0,2,0.0,0,0,0,Joe Harris,2019-20
P.J. Tucker,2,2:03,8.7,2,16,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Bam Adebayo,3,2:12,8.7,6,14,0,1,0,3,3,100.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Kemba Walker,3,1:53,8.6,11,14,1,0,1,3,9,33.3,2,6,33.3,3,4,1,Joe Harris,2019-20
Coby White,3,2:08,8.6,0,9,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Joe Harris,2019-20
Justin Jackson,1,2:17,8.5,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Lonzo Ball,2,1:40,8.5,9,13,0,2,0,4,5,80.0,1,1,100.0,0,0,0,Joe Harris,2019-20
Matt Thomas,1,2:27,8.3,5,16,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Joe Harris,2019-20
Anthony Davis,2,1:52,8.3,5,21,2,1,0,2,4,50.0,1,2,50.0,0,0,0,Joe Harris,2019-20
Cory Joseph,2,1:50,8.0,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Austin Rivers,2,2:23,8.0,2,11,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Joe Harris,2019-20
Jrue Holiday,2,1:34,7.9,5,11,1,0,0,2,3,66.7,1,2,50.0,0,0,0,Joe Harris,2019-20
Nassir Little,1,2:20,7.9,4,14,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Collin Sexton,1,2:17,7.8,4,17,0,0,0,2,5,40.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Ja Morant,2,1:50,7.7,7,14,2,1,0,3,6,50.0,1,1,100.0,0,0,0,Joe Harris,2019-20
Bradley Beal,2,1:28,7.7,4,18,0,0,0,1,5,20.0,1,2,50.0,1,2,0,Joe Harris,2019-20
Victor Oladipo,1,1:56,7.6,5,16,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Joe Harris,2019-20
Jerome Robinson,2,1:40,7.3,2,9,0,1,0,1,2,50.0,0,0,0.0,0,0,1,Joe Harris,2019-20
Glenn Robinson III,1,1:53,7.3,2,13,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Isaiah Thomas,1,1:50,7.2,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Joe Harris,2019-20
Rudy Gobert,2,1:49,7.2,6,18,1,1,0,2,2,100.0,0,0,0.0,2,3,1,Joe Harris,2019-20
Jeff Teague,3,1:50,6.9,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Devin Booker,2,1:20,6.9,7,19,0,1,0,3,4,75.0,1,1,100.0,0,0,0,Joe Harris,2019-20
Allen Crabbe,2,1:40,6.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Damion Lee,1,1:26,6.8,3,11,1,0,0,1,4,25.0,0,3,0.0,1,1,1,Joe Harris,2019-20
Dorian Finney-Smith,1,1:46,6.8,3,6,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Joe Harris,2019-20
JJ Redick,1,1:25,6.7,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Reggie Bullock,1,1:36,6.5,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Corey Brewer,1,1:38,6.3,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Taj Gibson,4,1:45,6.2,4,26,0,0,0,2,2,100.0,0,0,0.0,0,1,0,Joe Harris,2019-20
Jerian Grant,1,1:47,6.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Trae Young,3,1:14,6.0,6,13,1,0,0,3,5,60.0,0,1,0.0,0,0,1,Joe Harris,2019-20
Rodney Hood,1,1:30,6.0,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joe Harris,2019-20
De'Anthony Melton,1,1:49,5.9,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Joe Harris,2019-20
James Harden,2,1:18,5.9,7,13,0,1,0,3,3,100.0,0,0,0.0,1,1,1,Joe Harris,2019-20
Andre Drummond,3,1:09,5.9,6,23,1,0,0,2,3,66.7,0,0,0.0,2,2,0,Joe Harris,2019-20
Alec Burks,1,1:28,5.9,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Frank Jackson,1,1:05,5.8,2,11,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Joe Harris,2019-20
LeBron James,2,1:15,5.8,2,9,0,1,0,1,3,33.3,0,0,0.0,0,2,1,Joe Harris,2019-20
Mario Hezonja,2,1:27,5.8,2,11,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Joe Harris,2019-20
Kevin Porter Jr.,1,1:19,5.8,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Domantas Sabonis,3,1:33,5.8,2,15,0,1,0,0,1,0.0,0,0,0.0,2,2,1,Joe Harris,2019-20
Will Barton,2,1:23,5.7,5,16,0,0,0,2,2,100.0,0,0,0.0,1,2,1,Joe Harris,2019-20
Otto Porter Jr.,1,1:30,5.6,3,8,0,0,0,1,1,100.0,0,0,0.0,1,2,1,Joe Harris,2019-20
Marc Gasol,1,1:22,5.6,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Brad Wanamaker,4,1:02,5.5,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Ricky Rubio,2,1:17,5.5,9,19,1,0,0,4,4,100.0,1,1,100.0,0,0,0,Joe Harris,2019-20
Thomas Bryant,3,1:22,5.5,4,13,0,0,0,2,4,50.0,0,0,0.0,0,0,0,Joe Harris,2019-20
E'Twaun Moore,1,1:22,5.5,3,8,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Joe Harris,2019-20
Anfernee Simons,2,1:25,5.2,2,7,0,0,0,0,1,0.0,0,1,0.0,2,2,0,Joe Harris,2019-20
Bogdan Bogdanovic,1,1:05,5.2,5,9,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Joe Harris,2019-20
Buddy Hield,2,0:54,5.0,2,6,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Alex Len,4,1:00,5.0,4,9,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Lauri Markkanen,2,1:09,5.0,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Bismack Biyombo,4,1:14,4.9,2,5,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Joe Harris,2019-20
John Collins,2,0:57,4.8,0,3,0,0,0,0,2,0.0,0,0,0.0,0,0,2,Joe Harris,2019-20
Damian Lillard,2,1:03,4.7,6,12,0,0,0,2,3,66.7,2,2,100.0,0,0,0,Joe Harris,2019-20
Cody Zeller,4,1:16,4.7,4,7,0,0,0,1,2,50.0,0,0,0.0,2,2,0,Joe Harris,2019-20
Brandon Ingram,2,1:01,4.7,8,9,1,0,0,3,4,75.0,0,0,0.0,2,2,1,Joe Harris,2019-20
Michael Kidd-Gilchrist,1,1:39,4.7,9,10,0,0,0,3,3,100.0,1,1,100.0,2,2,1,Joe Harris,2019-20
Hassan Whiteside,2,0:58,4.5,2,7,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Patrick Patterson,1,1:05,4.5,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Aaron Gordon,3,1:04,4.5,6,12,0,1,0,2,3,66.7,0,0,0.0,2,2,1,Joe Harris,2019-20
Markieff Morris,3,0:58,4.5,3,3,0,1,0,1,2,50.0,1,1,100.0,0,0,0,Joe Harris,2019-20
Chris Boucher,4,0:58,4.5,2,4,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Delon Wright,1,1:20,4.4,0,11,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Emmanuel Mudiay,2,1:02,4.4,2,6,0,0,0,0,1,0.0,0,1,0.0,2,2,0,Joe Harris,2019-20
Keita Bates-Diop,1,0:56,4.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Derrick Rose,2,0:45,4.3,2,4,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Jonas Valanciunas,2,0:55,4.3,6,11,0,0,0,3,4,75.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Jordan Clarkson,2,0:59,4.2,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Joe Harris,2019-20
Draymond Green,1,0:52,4.2,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Jamal Murray,2,0:57,4.2,0,7,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Joe Harris,2019-20
Kentavious Caldwell-Pope,2,1:16,4.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joe Harris,2019-20
D.J. Augustin,3,0:55,4.1,2,5,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Joe Harris,2019-20
Terence Davis,3,0:46,4.1,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Joe Harris,2019-20
Ian Mahinmi,2,0:52,4.1,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Joe Harris,2019-20
Nikola Vucevic,3,0:53,4.0,2,5,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Jaxson Hayes,2,0:53,3.9,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Oshae Brissett,2,1:05,3.9,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Brandon Goodwin,1,0:41,3.8,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Grant Williams,3,0:56,3.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Jake Layman,1,0:59,3.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Reggie Jackson,2,0:50,3.6,4,3,1,1,0,1,1,100.0,1,1,100.0,1,2,1,Joe Harris,2019-20
Landry Shamet,1,0:52,3.6,1,3,0,0,0,0,1,0.0,0,1,0.0,1,2,1,Joe Harris,2019-20
Wendell Carter Jr.,2,0:46,3.6,2,6,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Damian Jones,2,0:35,3.6,6,14,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Jusuf Nurkic,1,0:46,3.5,4,9,0,0,0,2,2,100.0,0,0,0.0,0,1,1,Joe Harris,2019-20
Yogi Ferrell,1,0:50,3.5,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Shake Milton,1,1:00,3.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Alfonzo McKinnie,1,1:02,3.5,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Romeo Langford,1,0:45,3.5,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Marvin Williams,2,1:03,3.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Christian Wood,3,0:47,3.4,4,7,0,0,0,1,1,100.0,0,0,0.0,2,2,0,Joe Harris,2019-20
Mitchell Robinson,4,0:52,3.4,4,10,0,0,0,2,2,100.0,0,0,0.0,0,0,1,Joe Harris,2019-20
Sekou Doumbouya,2,0:39,3.3,0,2,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Bruno Fernando,2,0:41,3.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Joe Harris,2019-20
Tristan Thompson,1,0:59,3.2,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Malcolm Brogdon,2,0:46,3.2,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Zach Collins,1,0:41,3.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Luka Doncic,1,0:45,3.0,2,5,0,2,0,1,1,100.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Rondae Hollis-Jefferson,3,0:43,3.0,0,8,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Gorgui Dieng,2,0:39,2.9,0,1,0,2,0,0,1,0.0,0,0,0.0,0,0,0,Joe Harris,2019-20
Andrew Wiggins,1,0:44,2.9,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joe Harris,2019-20
