OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Ersan Ilyasova,2,1:22,5.7,0,7,0,1,1,0,1,0.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Jonas Valanciunas,2,1:01,5.7,0,6,0,0,0,0,0,0.0,0,0,0.0,0,2,0,Bradley Beal,2019-20
Rudy Gay,2,1:21,5.7,4,6,0,0,0,1,1,100.0,0,0,0.0,2,2,0,Bradley Beal,2019-20
Joel Embiid,2,1:05,5.7,2,6,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Bradley Beal,2019-20
D.J. Augustin,3,1:46,5.6,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Kemba Walker,1,1:15,5.5,0,11,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Bradley Beal,2019-20
Cody Martin,1,1:13,5.5,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Serge Ibaka,2,1:11,5.4,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Timothe Luwawu-Cabarrot,1,1:26,5.4,4,7,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Brandon Clarke,2,1:22,5.4,4,15,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Jaylen Brown,1,1:28,5.4,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Ryan Arcidiacono,3,1:13,5.3,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Furkan Korkmaz,2,1:19,5.3,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Solomon Hill,2,1:27,5.3,0,6,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Markieff Morris,3,1:11,5.3,4,16,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Danilo Gallinari,1,1:11,5.2,5,8,0,0,0,1,1,100.0,1,1,100.0,2,2,1,Bradley Beal,2019-20
Jerome Robinson,2,1:01,5.1,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Bradley Beal,2019-20
Derrick Rose,3,1:12,5.1,0,11,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Bradley Beal,2019-20
Dario Saric,1,0:56,5.0,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Justin Holiday,1,1:23,4.9,0,2,0,0,0,0,4,0.0,0,3,0.0,0,0,0,Bradley Beal,2019-20
Bobby Portis,3,1:07,4.9,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Anfernee Simons,1,1:26,4.9,0,2,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Bradley Beal,2019-20
Jaren Jackson Jr.,2,1:05,4.9,0,4,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Tim Frazier,2,1:18,4.9,0,13,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Marco Belinelli,2,1:42,4.9,3,5,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Bradley Beal,2019-20
Ivica Zubac,2,1:06,4.8,4,9,0,0,0,1,4,25.0,0,0,0.0,2,2,1,Bradley Beal,2019-20
Dante Exum,2,1:14,4.8,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Bradley Beal,2019-20
Trae Young,1,0:56,4.7,4,12,3,1,0,1,3,33.3,1,2,50.0,1,2,0,Bradley Beal,2019-20
Will Barton,1,0:57,4.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Clint Capela,1,1:02,4.5,8,13,0,0,0,4,5,80.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Pat Connaughton,2,1:06,4.5,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Jarrett Allen,2,1:00,4.4,4,21,2,0,1,2,3,66.7,0,0,0.0,0,1,1,Bradley Beal,2019-20
Jamal Murray,1,1:01,4.3,4,8,0,1,0,1,1,100.0,0,0,0.0,2,2,1,Bradley Beal,2019-20
Jalen Brunson,2,0:58,4.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Goran Dragic,2,1:04,4.0,2,9,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Bradley Beal,2019-20
Georges Niang,1,0:55,4.0,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Bradley Beal,2019-20
Luke Kornet,2,1:00,4.0,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Montrezl Harrell,2,0:53,4.0,1,9,0,0,0,0,1,0.0,0,0,0.0,1,2,1,Bradley Beal,2019-20
Damian Lillard,1,0:57,3.9,3,17,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Bradley Beal,2019-20
Ricky Rubio,1,0:47,3.9,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Cody Zeller,3,1:02,3.9,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Bradley Beal,2019-20
Draymond Green,1,0:55,3.9,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Bradley Beal,2019-20
Eric Bledsoe,2,0:43,3.9,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Christian Wood,4,0:52,3.8,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Shaquille Harrison,2,0:52,3.8,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Anthony Davis,1,0:37,3.8,9,15,0,0,0,3,3,100.0,0,0,0.0,3,4,2,Bradley Beal,2019-20
Al-Farouq Aminu,1,1:07,3.8,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Robin Lopez,2,0:50,3.7,2,20,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Bradley Beal,2019-20
Terence Davis,2,0:50,3.6,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Tyus Jones,2,1:01,3.5,0,12,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Richaun Holmes,1,0:41,3.5,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Rondae Hollis-Jefferson,2,1:03,3.5,0,7,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Bradley Beal,2019-20
Michael Kidd-Gilchrist,1,1:05,3.4,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Dewayne Dedmon,2,0:46,3.4,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Aaron Holiday,1,0:42,3.4,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Maxi Kleber,2,0:58,3.2,2,13,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
JaMychal Green,2,0:44,3.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Hamidou Diallo,1,0:37,3.2,2,4,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Bradley Beal,2019-20
JaKarr Sampson,1,0:46,3.2,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Bradley Beal,2019-20
P.J. Tucker,1,0:46,3.2,0,7,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Bradley Beal,2019-20
Gorgui Dieng,2,0:41,3.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Mo Bamba,3,0:58,3.1,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Bradley Beal,2019-20
Justin Jackson,2,0:57,3.1,5,7,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Bradley Beal,2019-20
Marc Gasol,1,0:26,3.1,3,11,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Bradley Beal,2019-20
Allonzo Trier,1,0:44,3.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Trey Burke,2,0:51,3.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Derrick White,1,0:34,3.0,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Carmelo Anthony,1,0:38,3.0,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Bradley Beal,2019-20
Wendell Carter Jr.,1,0:27,2.9,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Kyle Kuzma,1,0:37,2.9,0,2,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Cheick Diallo,1,0:38,2.8,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
Melvin Frazier,1,0:42,2.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bradley Beal,2019-20
