OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kevin Love,3,9:55,33.3,7,35,1,1,1,3,5,60.0,0,2,0.0,1,2,1,Thon Maker,2019-20
Mitchell Robinson,2,8:02,26.5,7,33,0,1,0,3,4,75.0,0,0,0.0,1,2,1,Thon Maker,2019-20
Myles Turner,3,6:17,24.8,5,18,0,1,0,2,4,50.0,0,1,0.0,1,1,3,Thon Maker,2019-20
Steven Adams,2,5:59,22.0,14,27,1,2,0,6,10,60.0,0,0,0.0,2,5,0,Thon Maker,2019-20
Nikola Vucevic,1,5:14,20.3,8,31,2,1,1,4,10,40.0,0,2,0.0,0,0,0,Thon Maker,2019-20
Dewayne Dedmon,1,4:40,19.0,2,18,1,0,0,1,4,25.0,0,0,0.0,0,0,0,Thon Maker,2019-20
Jonas Valanciunas,2,4:33,18.9,8,20,1,0,0,4,8,50.0,0,1,0.0,0,0,0,Thon Maker,2019-20
Joel Embiid,2,6:01,18.9,16,27,0,1,0,7,11,63.6,1,2,50.0,1,1,1,Thon Maker,2019-20
Al Horford,3,4:32,18.5,4,24,1,0,0,2,6,33.3,0,1,0.0,0,0,0,Thon Maker,2019-20
Pascal Siakam,3,4:54,18.1,12,26,2,1,0,4,6,66.7,1,2,50.0,3,4,2,Thon Maker,2019-20
Taj Gibson,3,5:01,17.6,4,15,0,1,0,2,4,50.0,0,0,0.0,0,0,1,Thon Maker,2019-20
Tony Bradley,2,4:34,16.7,8,25,0,1,0,4,7,57.1,0,0,0.0,0,0,0,Thon Maker,2019-20
Nerlens Noel,2,4:38,16.6,0,27,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Thon Maker,2019-20
Clint Capela,1,4:01,16.0,4,13,0,0,0,2,4,50.0,0,0,0.0,0,1,1,Thon Maker,2019-20
Wendell Carter Jr.,3,3:58,15.3,6,24,0,0,0,0,0,0.0,0,0,0.0,6,6,3,Thon Maker,2019-20
Julius Randle,3,3:53,15.2,13,17,0,1,0,4,9,44.4,1,1,100.0,4,6,2,Thon Maker,2019-20
Hassan Whiteside,1,3:56,14.4,4,27,1,1,0,2,4,50.0,0,0,0.0,0,1,1,Thon Maker,2019-20
Cody Zeller,2,3:35,13.7,4,16,1,0,0,2,6,33.3,0,0,0.0,0,0,0,Thon Maker,2019-20
Ian Mahinmi,1,3:02,12.4,2,19,1,1,0,0,0,0.0,0,0,0.0,2,2,1,Thon Maker,2019-20
Serge Ibaka,2,2:44,12.3,6,24,1,1,0,3,6,50.0,0,0,0.0,0,0,0,Thon Maker,2019-20
Thaddeus Young,4,2:50,11.3,5,6,0,0,0,1,6,16.7,1,3,33.3,2,2,1,Thon Maker,2019-20
Alex Len,2,2:32,10.5,4,15,0,1,0,2,3,66.7,0,0,0.0,0,0,0,Thon Maker,2019-20
Darius Garland,4,2:47,10.4,4,15,2,1,1,1,4,25.0,0,0,0.0,2,2,1,Thon Maker,2019-20
Domantas Sabonis,4,2:32,10.3,7,19,1,1,3,2,7,28.6,0,0,0.0,3,4,2,Thon Maker,2019-20
Johnathan Williams,1,2:07,10.3,2,14,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Thon Maker,2019-20
Ante Zizic,3,2:35,9.9,0,9,0,0,1,0,3,0.0,0,0,0.0,0,0,0,Thon Maker,2019-20
Brook Lopez,1,2:11,9.8,2,13,0,1,0,0,2,0.0,0,1,0.0,2,2,0,Thon Maker,2019-20
Kyle O'Quinn,1,2:17,9.7,0,10,0,2,0,0,1,0.0,0,0,0.0,0,0,0,Thon Maker,2019-20
Admiral Schofield,2,2:29,9.1,2,8,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Thon Maker,2019-20
Karl-Anthony Towns,1,2:11,9.1,6,13,0,1,0,3,3,100.0,0,0,0.0,0,0,0,Thon Maker,2019-20
John Collins,1,2:26,8.9,4,12,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Thon Maker,2019-20
Montrezl Harrell,1,2:22,8.6,2,9,0,1,0,1,4,25.0,0,0,0.0,0,2,1,Thon Maker,2019-20
Justin Holiday,4,1:34,8.5,9,13,1,0,0,2,5,40.0,1,3,33.3,4,4,1,Thon Maker,2019-20
Chris Silva,1,1:44,8.4,0,9,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Thon Maker,2019-20
Moritz Wagner,1,1:50,8.3,6,12,0,0,0,1,1,100.0,0,0,0.0,4,4,2,Thon Maker,2019-20
Bobby Portis,3,2:08,8.1,0,3,0,0,1,0,4,0.0,0,0,0.0,0,0,0,Thon Maker,2019-20
Giannis Antetokounmpo,2,1:40,8.0,13,9,0,1,1,4,9,44.4,1,2,50.0,4,5,3,Thon Maker,2019-20
Robin Lopez,3,1:55,7.9,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Thon Maker,2019-20
Jarrett Allen,1,1:46,7.6,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Thon Maker,2019-20
Lauri Markkanen,3,1:49,7.4,5,10,0,1,0,2,3,66.7,1,1,100.0,0,0,0,Thon Maker,2019-20
Jaren Jackson Jr.,2,1:58,7.1,5,7,0,0,0,2,5,40.0,0,2,0.0,1,1,1,Thon Maker,2019-20
Bam Adebayo,1,1:49,6.9,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Thon Maker,2019-20
Grant Williams,1,1:42,6.9,12,16,0,0,0,5,6,83.3,2,3,66.7,0,0,0,Thon Maker,2019-20
Daniel Gafford,3,1:55,6.8,4,18,0,1,0,1,1,100.0,0,0,0.0,2,2,1,Thon Maker,2019-20
Enes Kanter,1,2:01,6.8,4,6,0,0,0,2,5,40.0,0,0,0.0,0,0,0,Thon Maker,2019-20
Marquese Chriss,1,1:33,6.7,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Thon Maker,2019-20
Noah Vonleh,1,2:10,6.7,2,18,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Thon Maker,2019-20
Deandre Ayton,2,1:28,6.6,4,12,1,0,0,2,2,100.0,0,0,0.0,0,1,1,Thon Maker,2019-20
Daniel Theis,2,1:54,6.5,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Thon Maker,2019-20
