OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Malik Beasley,1,2:50,12.7,6,24,2,0,0,2,2,100.0,1,1,100.0,1,1,1,Caleb Martin,2019-20
Trae Young,2,2:27,9.7,4,15,1,0,1,1,3,33.3,0,0,0.0,2,3,1,Caleb Martin,2019-20
John Collins,1,2:46,9.7,1,6,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Caleb Martin,2019-20
Patty Mills,1,2:23,9.3,4,3,0,0,0,1,3,33.3,0,2,0.0,2,2,0,Caleb Martin,2019-20
Monte Morris,1,2:56,9.2,0,15,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Caleb Martin,2019-20
Goran Dragic,1,2:26,9.2,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Caleb Martin,2019-20
Treveon Graham,2,2:19,8.6,2,13,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Caleb Martin,2019-20
Pat Connaughton,1,2:22,8.0,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Caleb Martin,2019-20
T.J. Warren,1,2:16,7.7,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Caleb Martin,2019-20
Jae Crowder,1,2:07,7.5,6,13,2,0,0,2,3,66.7,2,3,66.7,0,0,0,Caleb Martin,2019-20
Norman Powell,1,1:39,7.4,1,4,0,0,1,0,3,0.0,0,1,0.0,1,2,1,Caleb Martin,2019-20
Cam Reddish,2,2:57,7.3,3,17,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Caleb Martin,2019-20
Seth Curry,1,2:32,7.1,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Caleb Martin,2019-20
Kendrick Nunn,1,2:07,7.1,3,8,1,1,0,1,2,50.0,1,2,50.0,0,0,0,Caleb Martin,2019-20
Delon Wright,1,1:50,6.7,0,13,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Caleb Martin,2019-20
Josh Okogie,2,1:36,6.3,0,9,0,1,1,0,3,0.0,0,1,0.0,0,0,0,Caleb Martin,2019-20
Doug McDermott,2,1:38,5.9,4,15,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Caleb Martin,2019-20
Reggie Jackson,1,1:40,5.8,0,7,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Caleb Martin,2019-20
Kevin Huerter,1,1:37,5.2,0,8,0,0,1,0,4,0.0,0,2,0.0,0,0,0,Caleb Martin,2019-20
Robert Covington,2,1:10,5.2,5,9,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Caleb Martin,2019-20
DeMarre Carroll,1,1:13,5.2,6,16,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Caleb Martin,2019-20
Lonnie Walker IV,1,1:19,5.1,5,11,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Caleb Martin,2019-20
Jeff Teague,2,1:21,5.0,2,12,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Caleb Martin,2019-20
Andrew Wiggins,1,1:26,5.0,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,1,Caleb Martin,2019-20
D'Angelo Russell,1,1:22,4.8,4,9,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Caleb Martin,2019-20
Jarrett Culver,2,1:06,4.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Caleb Martin,2019-20
Derrick Jones Jr.,1,1:07,4.5,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Caleb Martin,2019-20
T.J. McConnell,1,0:56,4.5,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Caleb Martin,2019-20
Kevin Knox II,1,1:25,4.4,4,11,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Caleb Martin,2019-20
Duncan Robinson,1,1:01,4.2,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Caleb Martin,2019-20
Brandon Knight,1,1:12,4.1,3,5,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Caleb Martin,2019-20
Wesley Matthews,1,1:07,3.9,0,10,0,0,0,0,6,0.0,0,2,0.0,0,0,0,Caleb Martin,2019-20
DeMar DeRozan,1,1:02,3.8,0,7,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Caleb Martin,2019-20
