OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Shai Gilgeous-Alexander,2,4:58,18.2,3,13,0,3,0,1,3,33.3,0,1,0.0,1,1,1,Terance Mann,2019-20
Cam Reddish,2,3:58,16.3,2,16,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Terance Mann,2019-20
Chris Chiozza,3,4:07,15.5,2,19,3,2,0,1,1,100.0,0,0,0.0,0,0,0,Terance Mann,2019-20
Josh Okogie,2,4:00,13.8,3,10,1,1,0,1,4,25.0,0,2,0.0,1,1,1,Terance Mann,2019-20
Hamidou Diallo,1,2:58,12.9,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Terance Mann,2019-20
Frank Jackson,3,2:56,12.4,5,21,0,0,0,2,5,40.0,0,0,0.0,1,1,1,Terance Mann,2019-20
Tomas Satoransky,1,2:58,12.3,1,16,1,0,0,0,1,0.0,0,0,0.0,1,2,1,Terance Mann,2019-20
JJ Redick,1,3:22,11.5,2,14,0,1,0,0,1,0.0,0,1,0.0,2,2,1,Terance Mann,2019-20
Kenrich Williams,3,2:16,10.0,2,19,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Terance Mann,2019-20
Kyle Korver,1,2:33,10.0,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Terance Mann,2019-20
Jeff Teague,2,2:26,9.6,0,3,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Terance Mann,2019-20
Devon Hall,1,1:40,8.5,5,5,1,0,0,2,3,66.7,1,2,50.0,0,0,0,Terance Mann,2019-20
Deonte Burton,1,1:34,7.5,6,13,1,1,0,3,3,100.0,0,0,0.0,0,0,0,Terance Mann,2019-20
Bradley Beal,2,1:37,7.4,5,9,1,0,0,2,3,66.7,0,0,0.0,1,1,1,Terance Mann,2019-20
Darius Bazley,1,1:34,7.0,2,11,0,0,0,1,5,20.0,0,0,0.0,0,0,0,Terance Mann,2019-20
