OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Terry Rozier,1,6:00,21.9,5,32,1,1,0,2,5,40.0,1,2,50.0,0,0,0,J.J. Barea,2019-20
Frank Jackson,2,4:41,18.1,0,18,1,0,0,0,1,0.0,0,1,0.0,0,0,0,J.J. Barea,2019-20
Jordan McLaughlin,2,4:06,17.4,3,13,0,0,0,1,4,25.0,1,3,33.3,0,0,0,J.J. Barea,2019-20
Markelle Fultz,1,3:50,13.1,4,23,0,2,0,2,3,66.7,0,1,0.0,0,0,0,J.J. Barea,2019-20
Royce O'Neale,2,4:17,13.0,3,31,0,0,0,1,2,50.0,1,2,50.0,0,0,0,J.J. Barea,2019-20
Tomas Satoransky,2,3:51,12.4,0,15,1,0,0,0,1,0.0,0,0,0.0,0,0,0,J.J. Barea,2019-20
Cory Joseph,2,2:41,11.3,3,11,0,1,0,1,1,100.0,1,1,100.0,0,0,0,J.J. Barea,2019-20
Jevon Carter,2,2:47,10.5,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,J.J. Barea,2019-20
Taurean Prince,1,2:20,10.4,0,19,0,1,0,0,0,0.0,0,0,0.0,0,0,0,J.J. Barea,2019-20
Yogi Ferrell,1,3:07,9.6,0,7,1,0,0,0,1,0.0,0,1,0.0,0,0,0,J.J. Barea,2019-20
Darius Garland,1,2:05,9.1,4,18,0,1,0,2,2,100.0,0,0,0.0,0,0,0,J.J. Barea,2019-20
Josh Okogie,2,1:37,8.6,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,J.J. Barea,2019-20
Jamal Murray,1,2:12,8.6,3,10,0,1,0,1,1,100.0,1,1,100.0,0,0,0,J.J. Barea,2019-20
Ja Morant,1,1:33,8.3,0,17,0,1,0,0,1,0.0,0,0,0.0,0,0,0,J.J. Barea,2019-20
Ryan Arcidiacono,1,1:55,7.9,0,17,0,0,0,0,1,0.0,0,1,0.0,0,0,0,J.J. Barea,2019-20
Brandon Goodwin,1,1:47,7.7,2,5,0,0,1,1,4,25.0,0,2,0.0,0,0,0,J.J. Barea,2019-20
Justin Wright-Foreman,1,2:04,7.6,0,13,1,0,0,0,2,0.0,0,1,0.0,0,0,0,J.J. Barea,2019-20
Mike Conley,1,2:01,7.6,3,14,0,0,0,1,1,100.0,1,1,100.0,0,0,0,J.J. Barea,2019-20
Russell Westbrook,1,1:40,7.5,4,13,0,0,0,2,2,100.0,0,0,0.0,0,0,0,J.J. Barea,2019-20
Jordan Clarkson,2,2:03,7.4,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,J.J. Barea,2019-20
Emmanuel Mudiay,2,2:08,7.1,3,20,0,1,0,1,1,100.0,1,1,100.0,0,0,0,J.J. Barea,2019-20
Landry Shamet,1,2:00,7.0,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,J.J. Barea,2019-20
Lou Williams,2,1:39,6.8,0,11,0,1,0,0,1,0.0,0,0,0.0,0,0,0,J.J. Barea,2019-20
