OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Ben Simmons,4,13:57,48.1,23,64,2,2,0,10,14,71.4,0,0,0.0,3,3,1,Gordon Hayward,2019-20
Marcus Morris Sr.,3,10:49,43.8,5,45,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Gordon Hayward,2019-20
OG Anunoby,4,10:42,42.2,4,62,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Gordon Hayward,2019-20
Tomas Satoransky,2,9:11,36.8,2,38,1,1,0,1,4,25.0,0,1,0.0,0,1,1,Gordon Hayward,2019-20
Tobias Harris,4,9:31,36.5,4,35,4,1,0,2,5,40.0,0,0,0.0,0,0,0,Gordon Hayward,2019-20
Darius Garland,3,8:59,34.1,0,32,1,2,0,0,4,0.0,0,3,0.0,0,0,0,Gordon Hayward,2019-20
Wesley Matthews,3,8:19,31.3,0,36,2,0,0,0,3,0.0,0,3,0.0,0,0,0,Gordon Hayward,2019-20
Kevin Huerter,2,7:02,31.1,4,30,1,0,0,2,6,33.3,0,3,0.0,0,0,0,Gordon Hayward,2019-20
Wes Iwundu,3,6:56,29.8,3,34,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Gordon Hayward,2019-20
Khris Middleton,3,6:40,29.7,2,40,0,1,0,1,4,25.0,0,1,0.0,0,0,0,Gordon Hayward,2019-20
RJ Barrett,2,7:32,29.1,4,26,1,1,0,1,3,33.3,0,0,0.0,2,2,0,Gordon Hayward,2019-20
Gary Trent Jr.,2,6:25,26.9,11,47,1,0,0,4,5,80.0,3,3,100.0,0,0,0,Gordon Hayward,2019-20
Markelle Fultz,3,7:10,26.8,2,30,2,3,0,1,3,33.3,0,1,0.0,0,0,0,Gordon Hayward,2019-20
Josh Hart,2,6:35,25.7,0,41,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Gordon Hayward,2019-20
Myles Turner,2,6:07,24.9,0,44,1,1,0,0,2,0.0,0,1,0.0,0,0,0,Gordon Hayward,2019-20
Danuel House Jr.,2,6:34,24.6,6,29,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Gordon Hayward,2019-20
Patrick McCaw,2,6:38,24.5,2,37,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Gordon Hayward,2019-20
Cedi Osman,3,5:54,24.3,2,31,1,0,0,1,1,100.0,0,0,0.0,0,0,1,Gordon Hayward,2019-20
Fred VanVleet,4,6:14,23.9,7,29,1,0,1,3,5,60.0,1,1,100.0,0,0,0,Gordon Hayward,2019-20
Duncan Robinson,2,6:13,22.9,11,23,0,0,0,4,8,50.0,3,6,50.0,0,0,0,Gordon Hayward,2019-20
Kyle Lowry,4,4:46,20.8,10,32,2,1,2,2,4,50.0,1,1,100.0,5,6,2,Gordon Hayward,2019-20
Furkan Korkmaz,3,4:59,20.8,5,15,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Gordon Hayward,2019-20
Aaron Gordon,2,5:10,20.5,2,28,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Gordon Hayward,2019-20
Shai Gilgeous-Alexander,1,5:35,20.5,6,27,0,0,0,2,4,50.0,1,2,50.0,1,2,0,Gordon Hayward,2019-20
Kevin Knox II,2,5:13,20.5,0,27,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Gordon Hayward,2019-20
Terrance Ferguson,2,5:18,20.3,2,34,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Gordon Hayward,2019-20
Dejounte Murray,2,5:20,19.3,4,20,0,0,1,2,3,66.7,0,0,0.0,0,0,0,Gordon Hayward,2019-20
Norman Powell,2,5:05,19.1,2,23,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Gordon Hayward,2019-20
Miles Bridges,2,4:56,19.0,3,18,1,1,0,1,2,50.0,1,2,50.0,0,0,0,Gordon Hayward,2019-20
Mikal Bridges,1,4:57,18.3,6,28,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Gordon Hayward,2019-20
P.J. Washington,2,4:52,18.3,6,33,0,1,0,2,3,66.7,2,2,100.0,0,0,0,Gordon Hayward,2019-20
Brandon Ingram,2,4:49,18.1,3,19,0,0,1,1,4,25.0,0,0,0.0,1,1,1,Gordon Hayward,2019-20
Josh Richardson,3,4:45,18.0,6,34,1,0,0,2,5,40.0,2,3,66.7,0,0,1,Gordon Hayward,2019-20
Matisse Thybulle,4,5:28,17.7,0,27,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Gordon Hayward,2019-20
Tony Snell,1,4:58,17.5,3,24,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Gordon Hayward,2019-20
Mike Scott,4,4:40,16.9,2,29,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Gordon Hayward,2019-20
Danilo Gallinari,2,4:11,16.6,4,13,0,0,1,2,6,33.3,0,0,0.0,0,0,0,Gordon Hayward,2019-20
Glenn Robinson III,1,3:58,16.5,0,23,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Gordon Hayward,2019-20
Joe Harris,2,4:17,16.1,0,18,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Gordon Hayward,2019-20
Kyle Korver,3,4:07,15.9,5,17,0,0,0,2,5,40.0,1,3,33.3,0,0,0,Gordon Hayward,2019-20
James Harden,2,4:21,15.3,12,18,1,0,0,3,9,33.3,2,7,28.6,4,4,1,Gordon Hayward,2019-20
LeBron James,2,3:32,14.9,7,28,4,0,0,3,4,75.0,1,2,50.0,0,0,0,Gordon Hayward,2019-20
George Hill,3,3:16,14.9,4,23,2,0,0,1,2,50.0,1,1,100.0,1,2,0,Gordon Hayward,2019-20
Robert Covington,2,3:15,14.8,6,25,1,0,1,2,4,50.0,2,3,66.7,0,0,0,Gordon Hayward,2019-20
James Ennis III,5,3:37,14.7,2,28,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Gordon Hayward,2019-20
Dario Saric,1,4:05,14.4,0,20,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Gordon Hayward,2019-20
Trae Young,2,3:28,14.2,7,12,0,2,0,2,5,40.0,0,0,0.0,3,3,1,Gordon Hayward,2019-20
