OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kristaps Porzingis,2,9:14,36.0,18,55,1,0,0,6,12,50.0,3,6,50.0,3,3,2,Zach Collins,2019-20
Paul Millsap,1,6:32,22.5,5,27,0,0,0,1,3,33.3,1,2,50.0,2,2,1,Zach Collins,2019-20
Nemanja Bjelica,1,4:17,18.1,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Zach Collins,2019-20
Robert Covington,1,3:45,15.7,6,27,1,0,0,2,5,40.0,2,5,40.0,0,0,0,Zach Collins,2019-20
Jerami Grant,2,4:04,15.4,9,30,1,0,0,4,6,66.7,1,2,50.0,0,0,0,Zach Collins,2019-20
Jaren Jackson Jr.,1,3:20,13.4,7,17,0,0,0,2,3,66.7,1,2,50.0,2,4,3,Zach Collins,2019-20
Gordon Hayward,1,4:02,12.6,9,25,1,0,0,3,3,100.0,3,3,100.0,0,0,0,Zach Collins,2019-20
Brandon Clarke,1,2:20,11.8,4,20,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Zach Collins,2019-20
Nikola Jokic,2,2:29,9.9,0,10,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Zach Collins,2019-20
Anthony Tolliver,1,2:19,8.6,3,11,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Zach Collins,2019-20
Jarrett Allen,1,1:52,8.5,2,13,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Zach Collins,2019-20
Mason Plumlee,2,2:02,8.0,1,11,1,0,0,0,2,0.0,0,0,0.0,1,2,1,Zach Collins,2019-20
Reggie Jackson,1,1:49,7.8,0,6,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Zach Collins,2019-20
Tobias Harris,1,2:04,7.6,0,10,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Zach Collins,2019-20
Ivica Zubac,1,1:43,7.1,2,15,1,0,0,0,2,0.0,0,0,0.0,2,2,1,Zach Collins,2019-20
