OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tristan Thompson,3,14:58,54.5,22,85,4,2,2,9,14,64.3,0,0,0.0,4,6,3,Luke Kornet,2019-20
Ian Mahinmi,2,9:48,35.7,6,38,2,1,1,2,6,33.3,0,0,0.0,2,5,2,Luke Kornet,2019-20
Jakob Poeltl,1,6:39,25.4,4,26,0,1,1,2,6,33.3,0,0,0.0,0,4,1,Luke Kornet,2019-20
Serge Ibaka,2,6:25,24.9,8,31,0,2,0,3,5,60.0,1,1,100.0,1,2,1,Luke Kornet,2019-20
Al Horford,2,6:38,21.6,10,24,2,2,0,5,9,55.6,0,2,0.0,0,0,0,Luke Kornet,2019-20
Joel Embiid,1,6:14,20.2,20,27,2,1,0,6,12,50.0,0,2,0.0,8,9,4,Luke Kornet,2019-20
Andre Drummond,2,5:16,19.3,11,21,1,1,0,5,7,71.4,0,0,0.0,1,2,1,Luke Kornet,2019-20
Jarrett Allen,1,4:38,17.0,2,17,3,0,0,1,1,100.0,0,0,0.0,0,0,0,Luke Kornet,2019-20
Moritz Wagner,1,3:23,15.5,0,17,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Luke Kornet,2019-20
Domantas Sabonis,1,4:08,14.3,5,20,1,0,1,2,5,40.0,0,0,0.0,1,2,1,Luke Kornet,2019-20
Bruno Fernando,3,2:58,12.1,1,6,0,0,0,0,1,0.0,0,0,0.0,1,2,0,Luke Kornet,2019-20
Kyle O'Quinn,1,3:16,11.4,6,13,0,1,0,3,5,60.0,0,1,0.0,0,0,0,Luke Kornet,2019-20
Bobby Portis,1,3:10,11.2,12,13,0,0,0,5,5,100.0,1,1,100.0,1,1,1,Luke Kornet,2019-20
Cody Zeller,2,2:40,11.1,6,19,1,1,0,3,3,100.0,0,0,0.0,0,0,0,Luke Kornet,2019-20
Derrick Favors,2,2:48,10.9,0,9,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Luke Kornet,2019-20
Giannis Antetokounmpo,1,2:17,10.9,6,15,1,0,0,2,7,28.6,0,3,0.0,2,3,2,Luke Kornet,2019-20
Gorgui Dieng,1,2:56,10.6,3,14,1,0,1,1,3,33.3,1,2,50.0,0,0,0,Luke Kornet,2019-20
Anzejs Pasecniks,1,2:19,10.4,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luke Kornet,2019-20
Enes Kanter,1,3:05,10.4,7,19,0,0,1,3,4,75.0,0,0,0.0,1,1,0,Luke Kornet,2019-20
Grant Williams,1,2:58,10.2,5,10,1,0,0,1,2,50.0,1,1,100.0,2,2,1,Luke Kornet,2019-20
Karl-Anthony Towns,1,2:17,10.1,14,10,0,0,0,5,7,71.4,2,2,100.0,2,3,2,Luke Kornet,2019-20
Christian Wood,2,2:38,9.8,5,9,0,1,0,2,2,100.0,0,0,0.0,1,2,1,Luke Kornet,2019-20
Larry Nance Jr.,3,2:57,9.3,2,5,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Luke Kornet,2019-20
Goga Bitadze,3,2:03,9.0,0,5,0,2,0,0,1,0.0,0,1,0.0,0,0,0,Luke Kornet,2019-20
Myles Turner,1,2:14,8.5,2,7,1,1,0,1,4,25.0,0,0,0.0,0,0,1,Luke Kornet,2019-20
Damian Jones,2,1:58,8.1,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luke Kornet,2019-20
Thon Maker,2,2:15,7.7,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Luke Kornet,2019-20
Dewayne Dedmon,1,2:05,7.5,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Luke Kornet,2019-20
Anthony Davis,1,1:44,7.4,0,6,0,1,3,0,2,0.0,0,0,0.0,0,0,0,Luke Kornet,2019-20
Chimezie Metu,1,2:04,7.4,4,4,0,1,0,2,3,66.7,0,0,0.0,0,0,0,Luke Kornet,2019-20
T.J. Leaf,1,1:48,7.3,5,13,0,1,0,2,4,50.0,1,1,100.0,0,0,0,Luke Kornet,2019-20
DeAndre Jordan,1,2:00,6.9,4,12,0,2,0,2,2,100.0,0,0,0.0,0,0,0,Luke Kornet,2019-20
Dwight Howard,1,2:04,6.9,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luke Kornet,2019-20
Marquese Chriss,2,1:48,6.7,3,8,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Luke Kornet,2019-20
Tobias Harris,2,1:23,6.7,2,12,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Luke Kornet,2019-20
Bradley Beal,2,1:41,6.7,8,12,0,1,0,4,7,57.1,0,1,0.0,0,0,0,Luke Kornet,2019-20
Jaxson Hayes,2,1:13,6.4,3,6,0,0,0,1,1,100.0,0,0,0.0,1,2,0,Luke Kornet,2019-20
Harry Giles III,1,1:53,6.2,2,2,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Luke Kornet,2019-20
Nemanja Bjelica,1,1:29,5.9,2,10,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Luke Kornet,2019-20
Jonas Valanciunas,1,1:20,5.6,2,10,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Luke Kornet,2019-20
Brook Lopez,1,1:13,5.6,0,6,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Luke Kornet,2019-20
Mitchell Robinson,1,1:44,5.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luke Kornet,2019-20
Miles Bridges,2,1:21,5.4,5,5,1,0,0,2,4,50.0,1,2,50.0,0,0,0,Luke Kornet,2019-20
P.J. Washington,2,1:16,5.1,6,5,0,0,0,1,3,33.3,0,1,0.0,4,4,1,Luke Kornet,2019-20
Chris Boucher,2,1:29,5.0,0,14,1,0,0,0,1,0.0,0,1,0.0,0,0,1,Luke Kornet,2019-20
Kevin Love,3,1:16,4.9,5,19,3,1,1,2,4,50.0,1,2,50.0,0,0,0,Luke Kornet,2019-20
Darius Garland,3,1:14,4.8,2,14,0,3,0,1,1,100.0,0,0,0.0,0,0,0,Luke Kornet,2019-20
Marc Gasol,1,1:19,4.8,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luke Kornet,2019-20
T.J. Warren,3,1:05,4.7,9,13,0,0,0,4,6,66.7,1,1,100.0,0,0,0,Luke Kornet,2019-20
John Henson,1,1:17,4.4,3,11,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Luke Kornet,2019-20
Shabazz Napier,2,0:39,4.1,3,5,0,2,0,1,2,50.0,1,2,50.0,0,0,0,Luke Kornet,2019-20
Clint Capela,1,1:08,4.0,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luke Kornet,2019-20
Kyle Kuzma,1,1:00,4.0,2,7,0,1,0,1,2,50.0,0,1,0.0,0,1,1,Luke Kornet,2019-20
Kyle Lowry,2,0:54,4.0,3,6,2,0,0,1,2,50.0,1,2,50.0,0,0,1,Luke Kornet,2019-20
Collin Sexton,3,0:53,3.9,10,15,0,0,0,4,5,80.0,2,3,66.7,0,0,0,Luke Kornet,2019-20
OG Anunoby,2,0:53,3.8,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Luke Kornet,2019-20
Jaren Jackson Jr.,1,1:11,3.7,2,4,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Luke Kornet,2019-20
Nicolo Melli,2,0:55,3.6,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Luke Kornet,2019-20
