OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Ish Smith,2,7:15,27.2,4,33,4,1,0,1,7,14.3,0,4,0.0,2,2,0,Brandon Goodwin,2019-20
Jordan McLaughlin,1,4:20,20.2,4,27,2,0,0,2,5,40.0,0,2,0.0,0,0,0,Brandon Goodwin,2019-20
D.J. Augustin,2,4:50,19.4,0,23,2,1,1,0,3,0.0,0,1,0.0,0,0,0,Brandon Goodwin,2019-20
Brad Wanamaker,3,4:16,19.3,4,25,0,1,0,1,5,20.0,0,0,0.0,2,2,1,Brandon Goodwin,2019-20
Marcus Smart,2,3:44,13.3,2,12,2,0,0,0,3,0.0,0,1,0.0,2,2,1,Brandon Goodwin,2019-20
Delon Wright,1,3:22,12.9,2,13,3,1,0,0,0,0.0,0,0,0.0,2,2,0,Brandon Goodwin,2019-20
Lou Williams,1,3:04,11.6,2,12,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Brandon Goodwin,2019-20
Garrett Temple,3,2:49,10.8,5,13,1,1,0,2,2,100.0,1,1,100.0,0,0,0,Brandon Goodwin,2019-20
Tyus Jones,2,2:29,9.9,4,17,1,0,0,1,2,50.0,0,1,0.0,2,2,0,Brandon Goodwin,2019-20
Derrick White,1,1:53,9.0,5,10,0,0,0,1,4,25.0,0,0,0.0,3,3,1,Brandon Goodwin,2019-20
Kemba Walker,1,2:24,8.7,5,20,0,0,0,1,2,50.0,1,2,50.0,2,2,0,Brandon Goodwin,2019-20
Kyrie Irving,1,2:02,8.6,2,11,2,0,0,1,2,50.0,0,0,0.0,0,0,0,Brandon Goodwin,2019-20
T.J. McConnell,1,2:05,8.6,2,12,2,1,0,1,2,50.0,0,0,0.0,0,0,0,Brandon Goodwin,2019-20
Troy Brown Jr.,3,1:56,8.2,2,12,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Brandon Goodwin,2019-20
Collin Sexton,1,2:35,7.9,2,4,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Brandon Goodwin,2019-20
Tremont Waters,3,2:26,7.7,0,5,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Brandon Goodwin,2019-20
Dennis Schroder,1,1:57,7.6,2,7,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Brandon Goodwin,2019-20
J.J. Barea,1,1:49,7.0,2,7,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Brandon Goodwin,2019-20
Austin Rivers,1,1:37,7.0,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Brandon Goodwin,2019-20
Markelle Fultz,1,1:47,6.9,0,11,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Brandon Goodwin,2019-20
Bryn Forbes,1,1:10,6.2,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Brandon Goodwin,2019-20
James Ennis III,2,1:53,6.1,1,5,0,0,0,0,1,0.0,0,1,0.0,1,2,0,Brandon Goodwin,2019-20
John Konchar,2,1:53,6.1,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Brandon Goodwin,2019-20
Seth Curry,2,1:38,5.9,6,12,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Brandon Goodwin,2019-20
Monte Morris,1,1:58,5.8,0,12,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Brandon Goodwin,2019-20
Shabazz Napier,1,1:19,5.8,4,8,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Brandon Goodwin,2019-20
Mikal Bridges,1,1:19,5.6,2,6,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Brandon Goodwin,2019-20
Pat Connaughton,1,1:28,5.3,0,7,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Brandon Goodwin,2019-20
Josh Jackson,2,1:17,5.0,3,7,0,0,0,1,4,25.0,1,3,33.3,0,0,0,Brandon Goodwin,2019-20
Jevon Carter,1,1:22,4.9,0,2,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Brandon Goodwin,2019-20
Jalen Brunson,1,1:16,4.6,2,5,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Brandon Goodwin,2019-20
Spencer Dinwiddie,1,0:56,4.6,0,6,3,0,0,0,1,0.0,0,1,0.0,0,0,0,Brandon Goodwin,2019-20
George Hill,1,1:14,4.5,2,4,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Brandon Goodwin,2019-20
Davis Bertans,3,0:51,4.4,2,5,1,0,0,0,1,0.0,0,1,0.0,2,2,0,Brandon Goodwin,2019-20
Caris LeVert,2,1:11,4.4,0,3,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Brandon Goodwin,2019-20
Goran Dragic,1,1:04,4.4,2,1,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Brandon Goodwin,2019-20
Coby White,1,0:55,4.4,3,3,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Brandon Goodwin,2019-20
Anzejs Pasecniks,2,0:50,4.3,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Brandon Goodwin,2019-20
DeAndre Jordan,3,0:47,4.2,2,12,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Brandon Goodwin,2019-20
Tim Hardaway Jr.,2,1:16,4.2,3,9,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Brandon Goodwin,2019-20
