OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Marcus Morris Sr.,4,10:25,44.0,13,44,2,1,0,4,7,57.1,1,1,100.0,4,5,4,Cameron Johnson,2019-20
Eric Paschall,3,7:38,32.2,12,30,1,1,0,3,4,75.0,0,1,0.0,6,7,2,Cameron Johnson,2019-20
Dorian Finney-Smith,3,8:08,30.8,3,39,1,0,0,1,4,25.0,1,2,50.0,0,0,0,Cameron Johnson,2019-20
Kyle Kuzma,3,6:42,26.7,15,38,0,0,0,5,8,62.5,3,5,60.0,2,2,0,Cameron Johnson,2019-20
Aaron Holiday,1,6:23,25.9,2,31,2,2,0,1,2,50.0,0,0,0.0,0,0,1,Cameron Johnson,2019-20
Keita Bates-Diop,3,6:33,25.4,0,37,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Cameron Johnson,2019-20
Kyle Anderson,3,6:07,24.5,5,46,1,0,0,2,3,66.7,0,0,0.0,1,2,1,Cameron Johnson,2019-20
OG Anunoby,2,6:16,24.3,4,45,0,0,1,2,4,50.0,0,0,0.0,0,0,0,Cameron Johnson,2019-20
Glenn Robinson III,3,6:08,23.1,2,29,0,0,2,1,3,33.3,0,1,0.0,0,0,0,Cameron Johnson,2019-20
Ben McLemore,3,4:41,22.6,8,28,1,1,1,3,4,75.0,0,0,0.0,2,2,1,Cameron Johnson,2019-20
Gary Trent Jr.,2,6:26,22.1,5,36,1,0,0,2,3,66.7,1,1,100.0,0,0,0,Cameron Johnson,2019-20
Allen Crabbe,2,5:02,22.1,2,16,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Cameron Johnson,2019-20
Kevin Knox II,2,4:58,20.3,0,25,0,0,1,0,5,0.0,0,2,0.0,0,0,0,Cameron Johnson,2019-20
Rui Hachimura,2,4:36,18.6,7,31,0,2,0,3,5,60.0,0,0,0.0,1,1,2,Cameron Johnson,2019-20
Mike Scott,2,4:37,17.8,6,26,1,1,0,2,2,100.0,2,2,100.0,0,0,0,Cameron Johnson,2019-20
Derrick Jones Jr.,2,4:34,17.0,2,28,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Cameron Johnson,2019-20
