OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Deandre Ayton,1,4:17,17.2,2,27,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Kyle O'Quinn,2019-20
Skal Labissiere,1,3:45,16.4,6,28,0,0,0,3,4,75.0,0,0,0.0,0,0,0,Kyle O'Quinn,2019-20
Larry Nance Jr.,3,4:00,15.1,9,25,1,0,1,4,5,80.0,1,1,100.0,0,0,0,Kyle O'Quinn,2019-20
Nikola Vucevic,1,3:37,14.5,6,21,1,0,2,3,8,37.5,0,1,0.0,0,0,0,Kyle O'Quinn,2019-20
Domantas Sabonis,1,3:34,13.5,4,15,1,2,1,2,5,40.0,0,1,0.0,0,0,0,Kyle O'Quinn,2019-20
Frank Kaminsky,2,2:40,11.7,5,12,0,0,0,2,3,66.7,0,0,0.0,1,2,0,Kyle O'Quinn,2019-20
Chris Silva,2,3:08,11.5,4,22,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Kyle O'Quinn,2019-20
Mitchell Robinson,1,2:50,11.2,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kyle O'Quinn,2019-20
Alfonzo McKinnie,2,2:44,10.9,5,17,0,1,1,2,6,33.3,1,3,33.3,0,0,0,Kyle O'Quinn,2019-20
Luke Kornet,1,2:13,10.7,3,11,0,0,0,1,3,33.3,0,2,0.0,1,2,1,Kyle O'Quinn,2019-20
John Henson,1,3:13,10.5,2,7,1,0,1,1,2,50.0,0,1,0.0,0,0,0,Kyle O'Quinn,2019-20
Daniel Theis,2,2:46,10.4,9,19,0,0,0,4,4,100.0,1,1,100.0,0,0,0,Kyle O'Quinn,2019-20
Thon Maker,1,2:34,10.0,2,8,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Kyle O'Quinn,2019-20
Luc Mbah a Moute,1,1:56,9.5,3,8,0,0,0,1,3,33.3,0,2,0.0,1,2,1,Kyle O'Quinn,2019-20
Dario Saric,2,2:11,8.0,2,17,2,1,0,1,2,50.0,0,1,0.0,0,0,0,Kyle O'Quinn,2019-20
Tristan Thompson,2,2:22,7.9,2,10,0,0,1,1,4,25.0,0,1,0.0,0,0,0,Kyle O'Quinn,2019-20
Bruno Caboclo,1,1:41,7.5,0,2,0,1,1,0,3,0.0,0,1,0.0,0,0,0,Kyle O'Quinn,2019-20
Nikola Jokic,1,1:39,7.2,5,11,2,0,0,1,4,25.0,0,2,0.0,3,4,2,Kyle O'Quinn,2019-20
Aron Baynes,1,1:35,6.8,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kyle O'Quinn,2019-20
Goga Bitadze,1,1:53,6.8,4,4,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Kyle O'Quinn,2019-20
Devin Booker,2,1:28,6.4,5,8,0,1,0,2,4,50.0,1,1,100.0,0,0,0,Kyle O'Quinn,2019-20
