OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Terrence Ross,4,12:05,47.6,23,52,1,2,1,9,16,56.3,3,6,50.0,2,2,1,Donte DiVincenzo,2019-20
Tomas Satoransky,4,8:56,37.2,6,42,3,2,0,2,5,40.0,2,5,40.0,0,0,0,Donte DiVincenzo,2019-20
Darius Garland,3,10:22,35.6,8,42,1,0,0,3,6,50.0,2,2,100.0,0,0,0,Donte DiVincenzo,2019-20
Cam Reddish,3,9:12,34.3,5,35,1,2,0,2,4,50.0,1,2,50.0,0,0,0,Donte DiVincenzo,2019-20
Zach LaVine,4,9:02,33.0,11,48,4,2,0,4,10,40.0,1,3,33.3,2,2,2,Donte DiVincenzo,2019-20
Marcus Smart,2,7:49,30.9,12,44,1,0,0,4,6,66.7,4,5,80.0,0,0,0,Donte DiVincenzo,2019-20
Justin Holiday,4,7:59,29.5,0,38,1,2,1,0,2,0.0,0,2,0.0,0,0,0,Donte DiVincenzo,2019-20
Langston Galloway,3,7:22,27.4,6,36,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Donte DiVincenzo,2019-20
Terry Rozier,2,6:58,26.9,7,29,5,0,0,3,11,27.3,1,3,33.3,0,0,0,Donte DiVincenzo,2019-20
Kentavious Caldwell-Pope,2,6:58,26.6,3,27,2,0,0,1,3,33.3,1,2,50.0,0,0,0,Donte DiVincenzo,2019-20
Malcolm Brogdon,3,7:04,25.7,3,35,6,0,3,1,5,20.0,1,3,33.3,0,0,0,Donte DiVincenzo,2019-20
Trae Young,3,5:17,24.8,11,34,1,1,0,4,7,57.1,1,4,25.0,2,4,1,Donte DiVincenzo,2019-20
Aaron Holiday,3,6:11,24.6,3,26,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Donte DiVincenzo,2019-20
Markelle Fultz,4,5:52,24.0,2,28,6,2,0,1,3,33.3,0,1,0.0,0,0,0,Donte DiVincenzo,2019-20
Jalen Brunson,1,6:16,22.4,5,26,4,2,0,1,4,25.0,1,1,100.0,2,2,1,Donte DiVincenzo,2019-20
Furkan Korkmaz,3,5:16,22.1,4,33,0,0,0,0,2,0.0,0,1,0.0,4,5,1,Donte DiVincenzo,2019-20
Donovan Mitchell,2,5:42,22.0,5,33,0,2,0,2,4,50.0,1,2,50.0,0,0,0,Donte DiVincenzo,2019-20
Coby White,4,5:20,21.6,10,29,0,1,0,4,6,66.7,2,4,50.0,0,0,0,Donte DiVincenzo,2019-20
Caris LeVert,1,4:16,21.3,4,31,1,2,1,2,7,28.6,0,2,0.0,0,0,0,Donte DiVincenzo,2019-20
Jarrett Culver,2,5:20,21.2,5,16,2,1,0,2,5,40.0,1,2,50.0,0,0,0,Donte DiVincenzo,2019-20
Shabazz Napier,3,4:41,20.8,14,28,1,0,0,4,7,57.1,3,5,60.0,3,3,2,Donte DiVincenzo,2019-20
Elfrid Payton,2,5:10,20.6,4,19,4,1,0,2,4,50.0,0,1,0.0,0,0,0,Donte DiVincenzo,2019-20
Kemba Walker,2,5:19,19.9,8,18,1,0,0,2,3,66.7,2,3,66.7,2,3,1,Donte DiVincenzo,2019-20
Dillon Brooks,2,4:20,18.6,2,26,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Donte DiVincenzo,2019-20
Kendrick Nunn,2,4:32,18.3,3,25,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Donte DiVincenzo,2019-20
T.J. McConnell,3,4:41,18.3,2,21,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Donte DiVincenzo,2019-20
De'Aaron Fox,2,4:07,17.2,3,33,2,0,0,1,5,20.0,1,2,50.0,0,0,0,Donte DiVincenzo,2019-20
Mike Conley,2,4:13,16.4,2,22,3,2,0,1,2,50.0,0,0,0.0,0,0,0,Donte DiVincenzo,2019-20
Buddy Hield,2,3:51,15.9,2,10,0,1,0,1,4,25.0,0,1,0.0,0,0,0,Donte DiVincenzo,2019-20
Ryan Arcidiacono,4,3:38,15.8,0,15,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Donte DiVincenzo,2019-20
Lonzo Ball,2,3:05,15.7,0,15,0,2,0,0,1,0.0,0,1,0.0,0,0,0,Donte DiVincenzo,2019-20
Svi Mykhailiuk,3,3:46,15.5,3,11,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Donte DiVincenzo,2019-20
Alec Burks,2,4:00,15.2,0,7,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Donte DiVincenzo,2019-20
Josh Hart,2,3:09,15.1,0,23,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Donte DiVincenzo,2019-20
Josh Richardson,2,4:18,15.1,3,21,0,1,0,1,4,25.0,1,2,50.0,0,0,0,Donte DiVincenzo,2019-20
Jae Crowder,2,3:37,15.0,0,28,2,1,0,0,1,0.0,0,1,0.0,0,0,0,Donte DiVincenzo,2019-20
Jerome Robinson,3,2:58,14.9,5,16,1,1,0,2,2,100.0,1,1,100.0,0,0,0,Donte DiVincenzo,2019-20
Fred VanVleet,2,3:40,14.4,2,14,1,0,0,0,2,0.0,0,1,0.0,2,2,0,Donte DiVincenzo,2019-20
Bradley Beal,2,3:16,14.4,16,17,0,0,0,4,6,66.7,2,2,100.0,6,6,2,Donte DiVincenzo,2019-20
T.J. Warren,4,3:29,14.3,5,16,0,1,0,2,4,50.0,1,1,100.0,0,0,0,Donte DiVincenzo,2019-20
Kris Dunn,4,2:46,13.9,0,27,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Donte DiVincenzo,2019-20
Chandler Hutchison,3,3:10,13.9,7,18,1,0,0,3,3,100.0,1,1,100.0,0,0,0,Donte DiVincenzo,2019-20
Evan Fournier,4,3:36,13.8,0,5,0,2,0,0,3,0.0,0,1,0.0,0,0,0,Donte DiVincenzo,2019-20
Ish Smith,2,3:34,13.7,2,21,3,0,0,1,2,50.0,0,0,0.0,0,0,1,Donte DiVincenzo,2019-20
Cory Joseph,2,3:15,13.5,2,18,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Donte DiVincenzo,2019-20
Gary Trent Jr.,2,3:11,13.4,3,25,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Donte DiVincenzo,2019-20
Kent Bazemore,3,3:43,13.2,2,20,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Donte DiVincenzo,2019-20
Bruce Brown,3,2:44,13.1,4,20,2,0,0,2,2,100.0,0,0,0.0,0,0,0,Donte DiVincenzo,2019-20
Danuel House Jr.,1,3:22,13.0,2,18,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Donte DiVincenzo,2019-20
Jordan Clarkson,2,3:43,13.0,5,22,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Donte DiVincenzo,2019-20
Devin Booker,2,2:49,12.9,6,16,2,2,0,1,2,50.0,1,2,50.0,3,4,1,Donte DiVincenzo,2019-20
Luguentz Dort,1,2:48,12.9,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Donte DiVincenzo,2019-20
Jevon Carter,2,2:59,12.8,5,20,0,1,0,2,3,66.7,1,2,50.0,0,0,0,Donte DiVincenzo,2019-20
Tobias Harris,3,3:40,12.8,6,20,0,0,1,2,5,40.0,2,3,66.7,0,0,0,Donte DiVincenzo,2019-20
Delon Wright,2,3:17,12.7,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Donte DiVincenzo,2019-20
Derrick White,1,3:29,12.6,7,20,0,0,0,2,3,66.7,1,1,100.0,2,2,1,Donte DiVincenzo,2019-20
Tyler Johnson,2,3:31,12.5,0,15,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Donte DiVincenzo,2019-20
Doug McDermott,4,2:52,12.5,2,10,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Donte DiVincenzo,2019-20
Dorian Finney-Smith,2,3:34,12.4,5,27,0,0,0,2,3,66.7,1,1,100.0,0,1,1,Donte DiVincenzo,2019-20
JJ Redick,2,2:56,12.3,7,18,0,0,0,2,4,50.0,0,1,0.0,3,3,1,Donte DiVincenzo,2019-20
Patrick Beverley,2,3:09,12.2,3,10,0,0,0,1,2,50.0,0,0,0.0,1,1,1,Donte DiVincenzo,2019-20
Avery Bradley,2,2:52,11.9,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Donte DiVincenzo,2019-20
DeAndre' Bembry,3,2:21,11.8,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Donte DiVincenzo,2019-20
Kadeem Allen,2,2:40,11.5,0,20,3,1,0,0,3,0.0,0,0,0.0,0,0,0,Donte DiVincenzo,2019-20
CJ McCollum,2,2:37,11.4,3,21,1,1,0,1,2,50.0,1,2,50.0,0,0,0,Donte DiVincenzo,2019-20
Anfernee Simons,2,2:22,11.3,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Donte DiVincenzo,2019-20
Danny Green,2,2:37,11.2,3,16,0,0,0,1,2,50.0,1,2,50.0,0,1,1,Donte DiVincenzo,2019-20
Tyler Herro,1,2:52,11.0,4,16,0,2,0,2,3,66.7,0,1,0.0,0,0,0,Donte DiVincenzo,2019-20
Terence Davis,2,3:00,10.9,0,11,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Donte DiVincenzo,2019-20
Robert Covington,3,2:17,10.8,0,7,0,0,1,0,3,0.0,0,2,0.0,0,0,0,Donte DiVincenzo,2019-20
Luke Kennard,1,3:11,10.7,2,5,1,1,0,1,3,33.3,0,1,0.0,0,0,0,Donte DiVincenzo,2019-20
Shake Milton,2,2:51,10.7,3,19,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Donte DiVincenzo,2019-20
Shai Gilgeous-Alexander,2,2:15,10.4,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Donte DiVincenzo,2019-20
RJ Barrett,3,2:26,9.8,0,9,0,0,2,0,4,0.0,0,1,0.0,0,0,0,Donte DiVincenzo,2019-20
Jeremiah Martin,1,2:25,9.8,0,8,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Donte DiVincenzo,2019-20
Damyean Dotson,3,2:16,9.2,8,11,0,0,0,2,3,66.7,2,3,66.7,2,2,1,Donte DiVincenzo,2019-20
Ricky Rubio,1,2:29,9.2,2,5,2,1,0,0,2,0.0,0,1,0.0,2,2,0,Donte DiVincenzo,2019-20
Rodney McGruder,1,2:10,8.9,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Donte DiVincenzo,2019-20
Nemanja Bjelica,2,1:44,8.6,0,17,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Donte DiVincenzo,2019-20
Derrick Rose,3,1:59,8.4,4,8,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Donte DiVincenzo,2019-20
Josh Okogie,2,2:12,8.4,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Donte DiVincenzo,2019-20
Devonte' Graham,2,1:49,8.1,2,17,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Donte DiVincenzo,2019-20
Damion Lee,1,1:41,8.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Donte DiVincenzo,2019-20
Chris Chiozza,2,1:57,7.9,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Donte DiVincenzo,2019-20
Kyle Lowry,2,1:46,7.9,9,22,3,1,0,2,2,100.0,2,2,100.0,3,3,2,Donte DiVincenzo,2019-20
Alex Caruso,2,2:26,7.8,3,8,0,0,0,1,2,50.0,0,0,0.0,1,2,0,Donte DiVincenzo,2019-20
