OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Anfernee Simons,1,5:05,17.5,2,16,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Terrence Ross,1,4:18,15.5,8,18,1,0,0,2,4,50.0,1,3,33.3,3,3,1,Josh Jackson,2019-20
Kentavious Caldwell-Pope,2,3:43,15.5,2,15,0,1,0,0,4,0.0,0,3,0.0,2,2,1,Josh Jackson,2019-20
Harrison Barnes,2,3:25,14.0,2,22,0,3,0,1,2,50.0,0,1,0.0,0,0,0,Josh Jackson,2019-20
LeBron James,2,3:22,13.7,6,14,4,0,0,2,3,66.7,1,2,50.0,1,2,0,Josh Jackson,2019-20
Furkan Korkmaz,1,1:44,13.3,3,16,1,0,0,1,1,100.0,1,1,100.0,0,1,1,Josh Jackson,2019-20
Russell Westbrook,1,2:23,12.9,6,27,2,1,0,3,6,50.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Buddy Hield,2,3:12,12.6,4,17,2,1,0,1,2,50.0,0,1,0.0,2,2,0,Josh Jackson,2019-20
Kevin Huerter,2,2:40,11.8,2,6,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Josh Jackson,2019-20
Vince Carter,2,2:39,11.6,0,17,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Josh Jackson,2019-20
Davis Bertans,1,2:16,11.5,3,15,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Josh Jackson,2019-20
Caris LeVert,1,2:36,11.1,2,6,1,0,0,1,4,25.0,0,1,0.0,0,1,1,Josh Jackson,2019-20
Luka Doncic,1,2:50,9.9,6,6,0,1,0,2,5,40.0,1,2,50.0,1,3,2,Josh Jackson,2019-20
Brandon Ingram,1,1:52,9.3,3,13,0,1,0,1,2,50.0,1,1,100.0,0,0,0,Josh Jackson,2019-20
Trae Young,2,2:16,9.2,2,5,0,3,0,0,0,0.0,0,0,0.0,2,2,1,Josh Jackson,2019-20
Bogdan Bogdanovic,2,2:06,8.9,2,9,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Josh Jackson,2019-20
Ben Simmons,1,2:14,8.6,5,15,1,0,0,2,2,100.0,0,0,0.0,1,1,1,Josh Jackson,2019-20
Kawhi Leonard,1,2:08,8.6,4,10,1,0,0,1,2,50.0,0,1,0.0,2,2,1,Josh Jackson,2019-20
Josh Hart,1,2:24,8.5,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Treveon Graham,2,2:05,8.5,3,7,0,0,1,1,3,33.3,1,1,100.0,0,0,0,Josh Jackson,2019-20
Delon Wright,2,2:16,8.5,2,7,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Dorian Finney-Smith,1,2:07,8.3,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Josh Jackson,2019-20
De'Andre Hunter,2,1:47,8.2,1,3,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Josh Jackson,2019-20
Paul George,1,2:28,8.1,0,11,1,0,1,0,3,0.0,0,1,0.0,0,0,0,Josh Jackson,2019-20
Mario Hezonja,1,1:56,8.0,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Justin Jackson,2,2:02,8.0,0,20,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
De'Aaron Fox,2,1:39,7.9,0,6,1,1,0,0,2,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Austin Rivers,1,1:43,7.8,8,15,0,0,0,3,3,100.0,2,2,100.0,0,0,1,Josh Jackson,2019-20
Langston Galloway,1,2:31,7.1,0,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Gary Trent Jr.,2,1:39,7.1,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Ryan Broekhoff,1,1:54,7.0,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
E'Twaun Moore,1,1:20,6.4,4,14,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Kent Bazemore,2,1:28,6.4,5,9,0,0,0,1,2,50.0,1,2,50.0,2,2,1,Josh Jackson,2019-20
Cam Reddish,1,1:16,6.3,2,9,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Kyle Kuzma,2,1:11,5.5,2,4,0,1,0,1,2,50.0,0,0,0.0,0,1,0,Josh Jackson,2019-20
Avery Bradley,2,1:06,5.5,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Josh Jackson,2019-20
Damian Lillard,2,1:19,5.3,4,15,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
John Collins,2,1:08,4.7,4,9,0,1,1,0,2,0.0,0,0,0.0,4,4,2,Josh Jackson,2019-20
Jerome Robinson,1,0:47,4.5,0,2,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Josh Jackson,2019-20
Cory Joseph,2,0:55,4.4,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Nemanja Bjelica,2,1:11,4.2,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Tobias Harris,1,1:08,4.2,2,2,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Reggie Jackson,2,1:00,4.0,5,13,2,0,0,2,4,50.0,1,1,100.0,0,0,0,Josh Jackson,2019-20
Lou Williams,1,0:59,3.9,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Troy Brown Jr.,1,0:57,3.9,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Reggie Bullock,1,1:19,3.8,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Dwight Howard,2,0:46,3.7,8,12,0,0,0,2,2,100.0,0,0,0.0,4,4,2,Josh Jackson,2019-20
James Harden,1,0:35,3.6,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,1,Josh Jackson,2019-20
Nicolo Melli,1,0:51,3.6,5,10,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Josh Jackson,2019-20
Marcus Morris Sr.,2,0:50,3.6,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Jeff Green,1,0:37,3.5,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Michael Carter-Williams,1,0:49,3.5,6,4,0,1,0,2,2,100.0,0,0,0.0,2,2,1,Josh Jackson,2019-20
CJ McCollum,2,0:40,3.2,0,3,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Josh Jackson,2019-20
Rajon Rondo,2,0:47,3.2,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Josh Jackson,2019-20
Tim Hardaway Jr.,1,0:52,3.2,0,6,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Josh Jackson,2019-20
JaMychal Green,1,1:05,3.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Shake Milton,1,0:53,3.1,0,3,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Josh Richardson,1,0:46,2.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Abdel Nader,1,0:38,2.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Alex Caruso,1,0:53,2.8,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Carmelo Anthony,2,0:41,2.8,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,1,Josh Jackson,2019-20
Ben McLemore,1,0:33,2.8,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Moritz Wagner,1,0:37,2.6,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Maxi Kleber,2,0:54,2.6,0,0,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Josh Jackson,2019-20
Spencer Dinwiddie,1,0:37,2.6,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Josh Jackson,2019-20
Wilson Chandler,1,0:38,2.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Nickeil Alexander-Walker,1,0:41,2.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Jaxson Hayes,1,0:29,2.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Jeff Teague,2,0:35,2.5,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Quinndary Weatherspoon,1,0:47,2.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Jrue Holiday,1,0:36,2.4,2,2,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Josh Jackson,2019-20
JJ Redick,1,0:30,2.3,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Josh Jackson,2019-20
Michael Kidd-Gilchrist,1,0:22,2.3,0,5,0,2,0,0,1,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
D.J. Augustin,1,0:29,2.2,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Landry Shamet,1,0:43,2.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Jalen Brunson,1,0:32,2.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Frank Jackson,1,0:42,2.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
J.J. Barea,1,0:35,2.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Tony Snell,1,0:39,2.0,0,2,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Sekou Doumbouya,1,0:42,2.0,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Josh Jackson,2019-20
Timothe Luwawu-Cabarrot,1,0:20,2.0,0,0,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Josh Jackson,2019-20
Montrezl Harrell,1,0:23,2.0,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Romeo Langford,1,0:32,2.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Harry Giles III,2,0:27,2.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Al Horford,1,0:24,1.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Jackson,2019-20
Devon Hall,1,0:19,1.9,0,0,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Josh Jackson,2019-20
