OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Lou Williams,4,10:40,43.5,12,60,3,3,0,5,11,45.5,2,6,33.3,0,0,0,Jevon Carter,2019-20
Damian Lillard,4,7:25,28.9,13,50,1,2,0,3,6,50.0,2,4,50.0,5,6,3,Jevon Carter,2019-20
Jamal Murray,4,6:46,23.1,8,19,2,3,0,2,5,40.0,1,2,50.0,3,4,0,Jevon Carter,2019-20
Landry Shamet,4,5:26,22.4,2,39,1,0,0,0,3,0.0,0,3,0.0,2,3,1,Jevon Carter,2019-20
Donte DiVincenzo,2,5:16,21.5,0,20,2,2,0,0,2,0.0,0,2,0.0,0,0,0,Jevon Carter,2019-20
Eric Bledsoe,2,4:10,20.3,0,33,3,0,0,0,1,0.0,0,0,0.0,0,0,0,Jevon Carter,2019-20
Kyle Lowry,2,5:14,19.3,6,26,3,2,0,2,4,50.0,1,2,50.0,1,1,1,Jevon Carter,2019-20
Victor Oladipo,1,3:32,16.6,3,16,0,0,0,1,3,33.3,1,1,100.0,0,0,0,Jevon Carter,2019-20
Donovan Mitchell,2,4:12,16.1,2,10,1,1,0,0,1,0.0,0,1,0.0,2,2,0,Jevon Carter,2019-20
Trey Burke,2,3:46,15.4,7,14,1,0,0,3,4,75.0,1,1,100.0,0,0,0,Jevon Carter,2019-20
CJ McCollum,4,3:31,15.2,4,25,1,0,1,1,6,16.7,0,3,0.0,2,2,0,Jevon Carter,2019-20
D'Angelo Russell,2,3:40,14.7,2,6,0,2,0,0,3,0.0,0,1,0.0,2,4,2,Jevon Carter,2019-20
Monte Morris,4,3:41,14.4,0,18,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Jevon Carter,2019-20
Ish Smith,1,3:34,14.2,4,19,2,1,0,2,3,66.7,0,0,0.0,0,0,0,Jevon Carter,2019-20
Duncan Robinson,2,3:29,14.0,0,13,0,0,0,0,2,0.0,0,2,0.0,0,0,1,Jevon Carter,2019-20
Kemba Walker,1,4:04,13.6,7,22,2,2,1,3,7,42.9,1,3,33.3,0,0,0,Jevon Carter,2019-20
D.J. Augustin,1,3:30,13.2,6,27,1,1,0,1,3,33.3,1,2,50.0,3,3,2,Jevon Carter,2019-20
Chris Clemons,1,2:41,12.4,0,7,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Jevon Carter,2019-20
Tyus Jones,2,3:01,12.2,0,9,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Jevon Carter,2019-20
Chris Paul,3,3:21,11.6,2,5,0,1,0,0,0,0.0,0,0,0.0,2,2,1,Jevon Carter,2019-20
Ja Morant,2,2:49,11.4,4,13,2,0,0,2,2,100.0,0,0,0.0,0,1,1,Jevon Carter,2019-20
Luka Doncic,3,2:29,11.3,2,19,2,2,0,0,0,0.0,0,0,0.0,2,2,1,Jevon Carter,2019-20
Damion Lee,4,2:43,11.3,2,14,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Jevon Carter,2019-20
Hamidou Diallo,2,2:49,11.2,1,8,0,1,0,0,2,0.0,0,1,0.0,1,2,1,Jevon Carter,2019-20
Jerome Robinson,2,2:28,11.1,5,21,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Jevon Carter,2019-20
Aaron Holiday,2,2:38,10.9,0,11,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Jevon Carter,2019-20
Emmanuel Mudiay,2,2:30,10.6,2,10,0,1,0,0,2,0.0,0,0,0.0,2,2,1,Jevon Carter,2019-20
Ky Bowman,3,2:34,10.4,2,13,0,1,0,0,1,0.0,0,1,0.0,2,2,1,Jevon Carter,2019-20
Patrick Beverley,3,2:47,10.3,3,10,0,0,0,1,4,25.0,1,4,25.0,0,2,1,Jevon Carter,2019-20
Furkan Korkmaz,2,2:55,10.2,2,11,0,1,0,0,1,0.0,0,0,0.0,2,2,0,Jevon Carter,2019-20
Dennis Schroder,2,2:42,10.2,9,13,1,0,0,3,5,60.0,1,3,33.3,2,2,1,Jevon Carter,2019-20
Garrett Temple,1,2:39,10.1,0,10,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jevon Carter,2019-20
Anfernee Simons,4,2:32,10.1,2,9,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Jevon Carter,2019-20
J.J. Barea,2,2:26,9.9,0,19,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jevon Carter,2019-20
Marcus Smart,2,1:35,9.9,6,11,1,1,0,2,3,66.7,2,3,66.7,0,0,0,Jevon Carter,2019-20
Jeremy Pargo,1,2:34,9.4,5,16,1,1,0,2,3,66.7,1,1,100.0,0,0,0,Jevon Carter,2019-20
Tyler Herro,2,2:09,9.3,6,17,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Jevon Carter,2019-20
Raul Neto,2,2:22,9.3,5,15,3,1,0,2,3,66.7,1,2,50.0,0,0,0,Jevon Carter,2019-20
Kyle Korver,2,1:26,9.2,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jevon Carter,2019-20
Langston Galloway,2,2:19,9.0,0,18,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jevon Carter,2019-20
Goran Dragic,1,2:31,8.9,7,12,2,0,0,2,5,40.0,2,4,50.0,1,1,1,Jevon Carter,2019-20
Deonte Burton,2,2:04,8.8,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jevon Carter,2019-20
Mike Conley,2,2:13,8.4,0,5,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Jevon Carter,2019-20
Austin Rivers,1,2:07,8.2,5,11,0,0,0,1,1,100.0,1,1,100.0,2,2,1,Jevon Carter,2019-20
Darius Bazley,3,1:56,8.1,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jevon Carter,2019-20
Tremont Waters,1,1:46,8.1,2,11,1,0,0,0,0,0.0,0,0,0.0,2,2,1,Jevon Carter,2019-20
