OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Danuel House Jr.,1,3:23,14.9,3,32,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Ryan Broekhoff,2019-20
Vince Carter,1,3:01,11.4,4,10,0,0,1,1,2,50.0,0,0,0.0,2,2,0,Ryan Broekhoff,2019-20
Doug McDermott,1,2:33,10.9,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Broekhoff,2019-20
Marquese Chriss,2,2:26,9.8,0,11,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Ryan Broekhoff,2019-20
Malcolm Miller,1,1:40,7.1,0,10,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Ryan Broekhoff,2019-20
Davis Bertans,1,1:08,5.8,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Broekhoff,2019-20
OG Anunoby,1,1:33,5.7,0,2,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Ryan Broekhoff,2019-20
Jeremy Lamb,1,1:26,5.5,0,5,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Ryan Broekhoff,2019-20
Kevin Huerter,1,1:13,5.5,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Broekhoff,2019-20
P.J. Washington,1,1:21,5.4,2,12,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Ryan Broekhoff,2019-20
James Ennis III,1,1:13,5.2,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Ryan Broekhoff,2019-20
Josh Jackson,1,1:14,5.1,0,6,1,0,1,0,1,0.0,0,0,0.0,0,0,0,Ryan Broekhoff,2019-20
Dean Wade,1,1:05,4.8,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Ryan Broekhoff,2019-20
Josh Richardson,1,1:01,4.8,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Ryan Broekhoff,2019-20
Furkan Korkmaz,1,1:08,4.3,0,12,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Broekhoff,2019-20
