OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kyle O'Quinn,1,2:26,9.6,4,13,1,1,0,2,4,50.0,0,2,0.0,0,0,0,Luc Mbah a Moute,2019-20
DaQuan Jeffries,1,0:37,3.5,2,10,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Luc Mbah a Moute,2019-20
Marial Shayok,1,0:52,3.3,3,5,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Luc Mbah a Moute,2019-20
Raul Neto,1,0:39,2.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Luc Mbah a Moute,2019-20
Mike Scott,1,0:37,2.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luc Mbah a Moute,2019-20
Chimezie Metu,1,0:30,2.5,2,2,0,2,0,1,1,100.0,0,0,0.0,0,0,0,Luc Mbah a Moute,2019-20
Corey Brewer,1,0:16,2.1,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luc Mbah a Moute,2019-20
Yogi Ferrell,1,0:19,1.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luc Mbah a Moute,2019-20
Luka Samanic,1,0:28,1.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luc Mbah a Moute,2019-20
Justin James,1,0:15,1.7,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Luc Mbah a Moute,2019-20
Drew Eubanks,1,0:29,1.6,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Luc Mbah a Moute,2019-20
Lonnie Walker IV,1,0:25,1.5,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Luc Mbah a Moute,2019-20
Matisse Thybulle,1,0:26,1.4,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Luc Mbah a Moute,2019-20
Quinndary Weatherspoon,1,0:13,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luc Mbah a Moute,2019-20
Norvel Pelle,1,0:14,0.8,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luc Mbah a Moute,2019-20
Furkan Korkmaz,1,0:13,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luc Mbah a Moute,2019-20
Alec Burks,1,0:09,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luc Mbah a Moute,2019-20
Marco Belinelli,1,0:06,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luc Mbah a Moute,2019-20
Shake Milton,1,0:07,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luc Mbah a Moute,2019-20
Jabari Parker,1,0:04,0.4,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Luc Mbah a Moute,2019-20
Keldon Johnson,1,0:05,0.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luc Mbah a Moute,2019-20
De'Aaron Fox,1,0:01,0.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luc Mbah a Moute,2019-20
