OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Anfernee Simons,4,6:11,24.5,4,25,2,1,0,2,5,40.0,0,2,0.0,0,0,0,Yogi Ferrell,2019-20
Dennis Schroder,3,6:32,23.2,2,17,1,0,0,0,3,0.0,0,2,0.0,2,2,0,Yogi Ferrell,2019-20
Carsen Edwards,2,5:45,20.3,3,15,1,2,0,1,4,25.0,1,4,25.0,0,0,0,Yogi Ferrell,2019-20
Seth Curry,3,5:08,19.1,8,31,1,0,0,3,4,75.0,2,2,100.0,0,0,0,Yogi Ferrell,2019-20
Patty Mills,2,4:19,17.7,7,28,2,0,0,3,4,75.0,1,2,50.0,0,0,0,Yogi Ferrell,2019-20
Rajon Rondo,2,4:56,17.5,0,11,1,2,0,0,2,0.0,0,1,0.0,0,0,0,Yogi Ferrell,2019-20
Elie Okobo,3,3:04,16.6,3,26,2,1,0,0,1,0.0,0,0,0.0,3,4,1,Yogi Ferrell,2019-20
Ricky Rubio,2,4:33,15.8,1,16,4,0,0,0,2,0.0,0,0,0.0,1,2,1,Yogi Ferrell,2019-20
Quinn Cook,2,3:35,15.2,3,20,2,0,0,1,3,33.3,0,1,0.0,1,1,1,Yogi Ferrell,2019-20
Ish Smith,1,3:02,14.3,0,16,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Emmanuel Mudiay,2,3:45,13.0,2,9,1,3,0,1,4,25.0,0,1,0.0,0,0,0,Yogi Ferrell,2019-20
Nickeil Alexander-Walker,1,3:16,12.9,0,18,2,3,0,0,2,0.0,0,1,0.0,0,0,0,Yogi Ferrell,2019-20
J.J. Barea,1,3:01,11.1,0,19,4,0,0,0,2,0.0,0,1,0.0,0,0,0,Yogi Ferrell,2019-20
Alex Caruso,2,2:44,10.8,3,12,1,1,0,1,1,100.0,1,1,100.0,0,0,0,Yogi Ferrell,2019-20
Kent Bazemore,2,2:15,9.9,5,12,0,0,0,1,1,100.0,1,1,100.0,2,2,1,Yogi Ferrell,2019-20
Duncan Robinson,2,2:58,9.9,3,11,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Yogi Ferrell,2019-20
Coby White,1,2:37,9.7,3,13,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Yogi Ferrell,2019-20
Monte Morris,1,2:31,9.3,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Jeff Teague,1,2:35,9.1,7,10,1,1,0,2,2,100.0,0,0,0.0,3,3,2,Yogi Ferrell,2019-20
Jalen Brunson,3,2:48,9.0,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Jordan McLaughlin,1,2:21,8.6,0,8,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Iman Shumpert,1,2:20,8.0,3,13,0,1,0,1,3,33.3,0,2,0.0,1,1,1,Yogi Ferrell,2019-20
Dejounte Murray,2,1:56,7.7,0,14,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Yogi Ferrell,2019-20
Edmond Sumner,1,1:49,7.6,0,20,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Russell Westbrook,1,1:50,7.4,0,9,2,1,0,0,1,0.0,0,1,0.0,0,0,1,Yogi Ferrell,2019-20
Luguentz Dort,3,1:53,7.2,0,12,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Yogi Ferrell,2019-20
Tyler Johnson,3,1:58,7.2,2,11,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Yogi Ferrell,2019-20
Kentavious Caldwell-Pope,2,1:53,7.0,3,13,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Yogi Ferrell,2019-20
T.J. McConnell,1,1:39,6.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Kris Dunn,1,2:11,6.8,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Yogi Ferrell,2019-20
Raul Neto,1,2:16,6.6,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Frank Ntilikina,1,1:26,6.3,2,12,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Yogi Ferrell,2019-20
Pat Connaughton,2,1:13,5.7,2,9,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Talen Horton-Tucker,1,1:13,5.7,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Theo Pinson,1,1:13,5.6,0,8,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Damion Lee,2,1:24,5.6,3,8,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Yogi Ferrell,2019-20
Jevon Carter,2,1:24,5.5,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Nigel Williams-Goss,1,1:07,5.0,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Yogi Ferrell,2019-20
Chris Paul,2,1:28,5.0,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Yogi Ferrell,2019-20
Elfrid Payton,1,1:35,4.9,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Mikal Bridges,3,1:17,4.9,2,9,1,2,0,1,2,50.0,0,1,0.0,0,0,0,Yogi Ferrell,2019-20
Cameron Johnson,2,1:11,4.8,2,3,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Yogi Ferrell,2019-20
Joe Harris,1,1:20,4.7,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Jacob Evans,1,0:58,4.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
JJ Redick,1,1:19,4.5,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
CJ McCollum,2,1:07,4.4,2,7,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Kyle Lowry,1,1:10,4.2,1,2,0,1,1,0,2,0.0,0,1,0.0,1,2,0,Yogi Ferrell,2019-20
Michael Carter-Williams,1,0:57,4.1,2,5,0,1,0,0,0,0.0,0,0,0.0,2,2,0,Yogi Ferrell,2019-20
Justin Holiday,1,0:55,4.1,0,13,1,0,1,0,1,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Aaron Holiday,1,1:22,4.1,0,2,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Eric Bledsoe,1,1:00,4.0,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Furkan Korkmaz,1,1:05,3.8,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Lonnie Walker IV,2,0:46,3.8,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Frank Jackson,3,0:54,3.7,3,8,1,1,0,1,2,50.0,0,1,0.0,1,1,1,Yogi Ferrell,2019-20
Langston Galloway,1,1:05,3.7,1,0,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Yogi Ferrell,2019-20
Hamidou Diallo,2,0:49,3.7,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Derrick White,2,1:03,3.7,2,8,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Garrett Temple,2,0:56,3.7,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Dion Waiters,1,0:50,3.6,2,8,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Gabe Vincent,1,0:49,3.6,0,0,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Yogi Ferrell,2019-20
Bryn Forbes,1,0:49,3.4,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Damian Lillard,3,0:48,3.4,5,5,0,1,0,1,1,100.0,1,1,100.0,2,2,0,Yogi Ferrell,2019-20
Donte DiVincenzo,2,0:49,3.4,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Derrick Rose,1,0:53,3.4,0,10,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Jared Dudley,3,0:40,3.3,0,14,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Jordan Poole,1,1:11,3.3,3,8,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Yogi Ferrell,2019-20
Justin Jackson,3,0:47,3.3,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Doug McDermott,1,0:37,3.2,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Yogi Ferrell,2019-20
Ryan Arcidiacono,2,0:29,3.2,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Yogi Ferrell,2019-20
Kelly Oubre Jr.,2,0:46,3.2,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Devin Booker,3,0:43,3.2,2,7,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Tomas Satoransky,1,0:55,3.1,4,5,0,1,0,1,1,100.0,0,0,0.0,2,2,0,Yogi Ferrell,2019-20
Goran Dragic,2,0:50,3.1,3,5,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Yogi Ferrell,2019-20
Ben McLemore,2,0:38,2.9,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Yogi Ferrell,2019-20
JR Smith,1,0:33,2.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Brad Wanamaker,2,0:59,2.9,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Kyle Kuzma,2,0:47,2.9,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Danuel House Jr.,2,0:47,2.8,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Clint Capela,1,0:34,2.6,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Jayson Tatum,2,0:38,2.6,0,5,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Abdel Nader,3,0:41,2.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Gary Trent Jr.,1,0:43,2.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Kemba Walker,1,0:37,2.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Jordan Bone,1,0:28,2.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Wes Iwundu,1,0:44,2.3,0,3,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Yogi Ferrell,2019-20
James Ennis III,2,0:38,2.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Tremont Waters,1,0:38,2.2,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Yogi Ferrell,2019-20
Allonzo Trier,1,0:35,2.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Wesley Matthews,1,0:33,2.2,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Malcolm Brogdon,1,0:32,2.2,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Jerome Robinson,1,0:26,2.1,2,3,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Lonzo Ball,1,0:29,2.1,0,1,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Domantas Sabonis,1,0:36,2.0,4,7,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Spencer Dinwiddie,1,0:24,2.0,2,2,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Shai Gilgeous-Alexander,3,0:49,2.0,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Josh Hart,2,0:22,1.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
Tim Hardaway Jr.,3,0:26,1.9,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Yogi Ferrell,2019-20
Tyler Herro,1,0:22,1.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2019-20
