OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Keldon Johnson,2,2:12,9.2,2,15,1,0,0,0,0,0.0,0,0,0.0,2,2,1,Justin Wright-Foreman,2019-20
Dejounte Murray,3,1:49,7.9,0,20,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Justin Wright-Foreman,2019-20
Marco Belinelli,2,1:31,7.9,1,5,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Justin Wright-Foreman,2019-20
Trey Burke,1,1:32,6.4,0,10,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Justin Wright-Foreman,2019-20
J.J. Barea,1,1:14,5.6,4,12,2,0,0,1,1,100.0,0,0,0.0,2,2,1,Justin Wright-Foreman,2019-20
Lonnie Walker IV,2,0:47,2.7,4,5,0,0,0,1,2,50.0,1,2,50.0,1,2,1,Justin Wright-Foreman,2019-20
Luka Samanic,1,0:28,2.6,2,3,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Justin Wright-Foreman,2019-20
Quinndary Weatherspoon,1,0:45,2.5,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Justin Wright-Foreman,2019-20
Patty Mills,1,0:47,2.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Wright-Foreman,2019-20
Chimezie Metu,1,0:27,1.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Wright-Foreman,2019-20
Tim Hardaway Jr.,1,0:31,1.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Wright-Foreman,2019-20
Drew Eubanks,2,0:23,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Wright-Foreman,2019-20
Maxi Kleber,1,0:23,1.4,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Justin Wright-Foreman,2019-20
Michael Kidd-Gilchrist,1,0:23,1.4,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Wright-Foreman,2019-20
Derrick White,1,0:21,1.1,2,4,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Justin Wright-Foreman,2019-20
Josh Reaves,1,0:17,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Wright-Foreman,2019-20
Jakob Poeltl,2,0:08,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Wright-Foreman,2019-20
Justin Jackson,1,0:07,0.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Wright-Foreman,2019-20
Seth Curry,1,0:16,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Wright-Foreman,2019-20
DeMar DeRozan,1,0:14,0.7,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Justin Wright-Foreman,2019-20
Delon Wright,1,0:04,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Wright-Foreman,2019-20
Rudy Gay,1,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Wright-Foreman,2019-20
