OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Thaddeus Young,4,10:49,45.1,11,74,1,1,0,4,9,44.4,3,5,60.0,0,0,0,Ersan Ilyasova,2019-20
Julius Randle,3,9:28,38.1,10,30,2,1,0,3,9,33.3,1,6,16.7,3,3,2,Ersan Ilyasova,2019-20
Kevin Love,3,9:14,37.1,7,51,3,0,0,2,5,40.0,2,4,50.0,1,2,0,Ersan Ilyasova,2019-20
Jonathan Isaac,3,7:02,28.6,11,30,0,0,1,5,10,50.0,1,4,25.0,0,0,0,Ersan Ilyasova,2019-20
Moritz Wagner,2,4:53,23.3,4,41,3,0,0,1,1,100.0,0,0,0.0,2,2,1,Ersan Ilyasova,2019-20
Myles Turner,3,6:47,23.3,2,20,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Ersan Ilyasova,2019-20
Rudy Gay,2,5:58,22.8,3,28,1,0,0,0,2,0.0,0,0,0.0,3,4,2,Ersan Ilyasova,2019-20
Aaron Gordon,4,5:44,20.4,0,27,2,0,0,0,5,0.0,0,3,0.0,0,0,0,Ersan Ilyasova,2019-20
Lauri Markkanen,4,4:56,20.0,8,24,0,0,0,2,7,28.6,2,6,33.3,2,2,2,Ersan Ilyasova,2019-20
Thomas Bryant,2,4:48,19.3,2,16,1,0,0,1,1,100.0,0,0,0.0,0,0,1,Ersan Ilyasova,2019-20
Harrison Barnes,1,4:11,18.4,4,23,0,0,0,1,3,33.3,0,1,0.0,2,2,0,Ersan Ilyasova,2019-20
Larry Nance Jr.,2,3:46,16.2,3,21,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Ersan Ilyasova,2019-20
Kenrich Williams,1,4:05,15.7,0,17,2,0,0,0,2,0.0,0,2,0.0,0,0,0,Ersan Ilyasova,2019-20
Marcus Smart,3,3:22,14.8,1,14,0,2,0,0,3,0.0,0,3,0.0,1,3,1,Ersan Ilyasova,2019-20
Anthony Davis,1,3:14,13.8,6,15,0,1,0,2,3,66.7,0,0,0.0,2,2,2,Ersan Ilyasova,2019-20
Vince Carter,2,3:38,13.5,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ersan Ilyasova,2019-20
Dario Saric,1,3:08,13.0,6,31,0,1,0,2,3,66.7,2,2,100.0,0,0,0,Ersan Ilyasova,2019-20
Mike Scott,2,3:04,12.6,6,21,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Ersan Ilyasova,2019-20
Montrezl Harrell,2,2:05,12.4,5,6,0,0,0,1,1,100.0,0,0,0.0,3,5,2,Ersan Ilyasova,2019-20
Christian Wood,2,2:41,11.8,1,17,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Ersan Ilyasova,2019-20
Kelly Olynyk,2,2:53,11.7,0,7,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Ersan Ilyasova,2019-20
Bobby Portis,3,2:54,11.7,6,10,0,0,0,3,5,60.0,0,0,0.0,0,0,0,Ersan Ilyasova,2019-20
Georges Niang,2,3:13,11.6,5,20,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Ersan Ilyasova,2019-20
JaMychal Green,1,2:44,11.2,4,15,0,0,0,1,3,33.3,1,2,50.0,1,2,1,Ersan Ilyasova,2019-20
Isaac Bonga,3,2:22,11.1,0,24,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Ersan Ilyasova,2019-20
Rui Hachimura,2,2:46,11.0,4,19,0,0,0,0,2,0.0,0,1,0.0,4,4,2,Ersan Ilyasova,2019-20
Robert Covington,3,2:13,10.9,5,19,0,0,0,1,1,100.0,1,1,100.0,2,2,1,Ersan Ilyasova,2019-20
Justin Holiday,3,2:37,10.5,3,13,0,0,0,0,1,0.0,0,1,0.0,3,3,1,Ersan Ilyasova,2019-20
Mikal Bridges,2,2:52,10.5,4,19,1,0,0,2,3,66.7,0,1,0.0,0,0,0,Ersan Ilyasova,2019-20
Nemanja Bjelica,1,2:22,10.3,3,21,0,0,0,1,1,100.0,0,0,0.0,1,2,1,Ersan Ilyasova,2019-20
Brandon Ingram,2,2:14,10.3,5,15,0,1,0,2,3,66.7,1,1,100.0,0,0,0,Ersan Ilyasova,2019-20
Kristaps Porzingis,2,2:33,10.3,5,14,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Ersan Ilyasova,2019-20
