OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Melvin Frazier,1,2:08,7.8,3,8,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Sindarius Thornwell,2019-20
D.J. Augustin,1,1:35,6.2,6,13,1,0,0,3,4,75.0,0,0,0.0,0,0,0,Sindarius Thornwell,2019-20
Harrison Barnes,1,1:37,6.0,2,2,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Sindarius Thornwell,2019-20
DaQuan Jeffries,1,1:17,4.8,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Sindarius Thornwell,2019-20
Buddy Hield,1,0:34,2.9,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Sindarius Thornwell,2019-20
Wes Iwundu,1,0:34,2.2,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Sindarius Thornwell,2019-20
Khem Birch,1,0:29,2.2,0,6,1,0,1,0,2,0.0,0,0,0.0,0,0,0,Sindarius Thornwell,2019-20
Vic Law,1,0:22,1.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Sindarius Thornwell,2019-20
Cory Joseph,1,0:27,1.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Sindarius Thornwell,2019-20
Nemanja Bjelica,1,0:35,1.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Sindarius Thornwell,2019-20
B.J. Johnson,1,0:23,1.5,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Sindarius Thornwell,2019-20
James Ennis III,1,0:22,1.4,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Sindarius Thornwell,2019-20
Gary Clark,1,0:17,1.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Sindarius Thornwell,2019-20
Bogdan Bogdanovic,1,0:18,1.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Sindarius Thornwell,2019-20
Harry Giles III,1,0:14,1.0,2,8,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Sindarius Thornwell,2019-20
Jabari Parker,1,0:13,0.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Sindarius Thornwell,2019-20
Markelle Fultz,1,0:07,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Sindarius Thornwell,2019-20
Nikola Vucevic,1,0:07,0.3,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Sindarius Thornwell,2019-20
Alex Len,1,0:02,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Sindarius Thornwell,2019-20
