OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dzanan Musa,1,5:12,16.9,3,16,0,3,0,1,3,33.3,1,3,33.3,0,0,0,B.J. Johnson,2019-20
Josh Hart,1,2:34,12.1,3,8,0,0,0,1,5,20.0,0,4,0.0,1,2,1,B.J. Johnson,2019-20
Quinn Cook,1,1:28,7.6,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,B.J. Johnson,2019-20
Isaac Bonga,1,1:36,6.3,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,B.J. Johnson,2019-20
Malik Monk,1,1:09,4.3,3,3,0,0,0,1,2,50.0,1,1,100.0,0,0,0,B.J. Johnson,2019-20
LeBron James,1,0:52,4.1,2,7,1,1,0,1,3,33.3,0,2,0.0,0,0,0,B.J. Johnson,2019-20
Sindarius Thornwell,1,1:02,4.1,1,2,0,0,0,0,0,0.0,0,0,0.0,1,2,1,B.J. Johnson,2019-20
Dwight Howard,1,0:55,4.0,2,10,0,0,0,1,2,50.0,0,0,0.0,0,0,1,B.J. Johnson,2019-20
Nickeil Alexander-Walker,1,1:09,4.0,2,10,3,0,0,1,2,50.0,0,0,0.0,0,0,0,B.J. Johnson,2019-20
Kentavious Caldwell-Pope,1,0:54,4.0,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,B.J. Johnson,2019-20
Jerome Robinson,2,0:46,3.8,3,11,1,0,0,1,1,100.0,1,1,100.0,0,0,0,B.J. Johnson,2019-20
Alex Caruso,1,0:43,3.1,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,B.J. Johnson,2019-20
Zylan Cheatham,1,0:37,3.0,2,9,1,0,0,1,1,100.0,0,0,0.0,0,0,0,B.J. Johnson,2019-20
Jared Dudley,1,0:41,3.0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,B.J. Johnson,2019-20
Troy Daniels,1,0:46,2.9,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,B.J. Johnson,2019-20
