OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jimmy Butler,4,21:16,76.8,16,103,7,5,0,6,10,60.0,0,1,0.0,4,7,4,Aaron Gordon,2019-20
Ben Simmons,2,19:20,73.7,14,85,6,3,2,6,11,54.5,0,0,0.0,2,2,1,Aaron Gordon,2019-20
Juancho Hernangomez,3,15:00,67.8,11,92,3,1,1,4,12,33.3,2,7,28.6,1,1,2,Aaron Gordon,2019-20
Giannis Antetokounmpo,3,14:18,61.5,24,90,12,3,1,8,21,38.1,2,4,50.0,6,8,4,Aaron Gordon,2019-20
Luka Doncic,2,15:31,60.8,15,61,6,5,0,5,16,31.3,0,7,0.0,5,6,3,Aaron Gordon,2019-20
LeBron James,2,14:02,56.4,17,77,12,7,1,6,17,35.3,1,5,20.0,4,6,2,Aaron Gordon,2019-20
Kawhi Leonard,2,15:26,53.9,12,80,7,3,0,5,11,45.5,2,6,33.3,0,0,1,Aaron Gordon,2019-20
T.J. Warren,2,14:38,53.1,20,86,3,1,1,8,13,61.5,2,3,66.7,2,2,1,Aaron Gordon,2019-20
Taurean Prince,2,13:11,50.3,12,72,1,0,0,4,8,50.0,2,3,66.7,2,2,2,Aaron Gordon,2019-20
OG Anunoby,4,12:28,48.3,4,61,1,1,1,2,5,40.0,0,2,0.0,0,2,0,Aaron Gordon,2019-20
John Collins,3,11:05,48.1,16,78,5,1,2,7,12,58.3,2,4,50.0,0,0,0,Aaron Gordon,2019-20
Miles Bridges,2,13:11,44.6,14,52,2,0,0,4,12,33.3,2,7,28.6,4,4,2,Aaron Gordon,2019-20
Trey Lyles,2,11:04,44.1,10,61,1,2,0,4,9,44.4,1,2,50.0,1,1,1,Aaron Gordon,2019-20
Danilo Gallinari,2,11:04,41.4,5,53,0,0,0,2,7,28.6,1,5,20.0,0,0,0,Aaron Gordon,2019-20
Harrison Barnes,2,9:29,41.1,4,56,1,1,0,2,8,25.0,0,3,0.0,0,0,0,Aaron Gordon,2019-20
Pascal Siakam,4,9:53,39.0,5,50,0,1,1,2,12,16.7,1,5,20.0,0,0,0,Aaron Gordon,2019-20
Davis Bertans,2,7:26,32.2,6,48,1,0,0,2,6,33.3,2,6,33.3,0,0,0,Aaron Gordon,2019-20
Kyle Anderson,2,7:26,31.0,2,39,1,0,1,0,1,0.0,0,0,0.0,2,2,2,Aaron Gordon,2019-20
Jae Crowder,2,8:12,30.4,6,33,2,0,0,2,6,33.3,2,6,33.3,0,0,0,Aaron Gordon,2019-20
De'Andre Hunter,3,6:47,30.3,4,52,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Khris Middleton,4,5:43,29.6,14,45,3,0,0,5,10,50.0,4,7,57.1,0,0,0,Aaron Gordon,2019-20
Cedi Osman,2,7:11,27.4,5,33,2,0,0,2,4,50.0,1,3,33.3,0,0,0,Aaron Gordon,2019-20
Derrick Jones Jr.,4,8:07,26.7,4,33,1,0,0,2,5,40.0,0,3,0.0,0,0,0,Aaron Gordon,2019-20
Julius Randle,2,7:20,26.5,13,44,3,0,0,6,10,60.0,0,1,0.0,1,2,0,Aaron Gordon,2019-20
Gordon Hayward,2,7:26,25.9,7,33,1,0,0,3,7,42.9,1,2,50.0,0,0,0,Aaron Gordon,2019-20
Joe Ingles,2,6:47,24.6,8,34,0,1,0,3,4,75.0,2,3,66.7,0,0,0,Aaron Gordon,2019-20
James Johnson,4,6:10,24.2,2,30,4,2,0,1,1,100.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
DeMar DeRozan,2,6:34,23.3,10,26,1,3,1,3,5,60.0,0,0,0.0,4,4,2,Aaron Gordon,2019-20
Ersan Ilyasova,4,5:39,22.9,2,36,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Russell Westbrook,2,5:44,22.7,6,29,3,3,1,2,6,33.3,0,0,0.0,2,2,1,Aaron Gordon,2019-20
Wilson Chandler,2,5:59,22.5,2,28,4,1,0,0,2,0.0,0,2,0.0,2,2,1,Aaron Gordon,2019-20
Troy Brown Jr.,3,5:32,22.0,2,24,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Aaron Gordon,2019-20
Christian Wood,1,6:20,21.6,2,27,0,0,1,1,4,25.0,0,2,0.0,0,0,0,Aaron Gordon,2019-20
Eric Paschall,2,5:29,21.2,8,36,0,0,0,4,6,66.7,0,2,0.0,0,0,0,Aaron Gordon,2019-20
Marcus Morris Sr.,1,6:07,20.6,2,16,0,2,0,1,3,33.3,0,2,0.0,0,0,0,Aaron Gordon,2019-20
Wesley Matthews,4,4:43,20.5,0,35,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Admiral Schofield,2,5:01,20.5,2,25,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Markieff Morris,1,5:23,20.2,6,31,1,0,0,2,3,66.7,2,3,66.7,0,0,0,Aaron Gordon,2019-20
Lance Thomas,1,4:54,20.1,2,30,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Torrey Craig,1,5:41,19.8,0,25,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Vince Carter,3,4:43,19.0,7,29,0,1,0,3,3,100.0,1,1,100.0,0,0,0,Aaron Gordon,2019-20
Nemanja Bjelica,2,3:35,18.1,7,29,0,0,0,3,4,75.0,1,2,50.0,0,0,0,Aaron Gordon,2019-20
Jayson Tatum,1,5:10,17.9,8,25,3,0,1,3,10,30.0,2,4,50.0,0,0,0,Aaron Gordon,2019-20
Omari Spellman,2,4:46,16.9,0,9,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
James Harden,2,4:23,16.6,5,30,4,1,0,2,6,33.3,1,4,25.0,0,0,0,Aaron Gordon,2019-20
Brandon Ingram,1,4:11,16.3,7,27,1,1,0,3,4,75.0,1,2,50.0,0,0,0,Aaron Gordon,2019-20
Kevin Love,1,4:39,16.2,1,25,2,0,0,0,3,0.0,0,0,0.0,1,2,1,Aaron Gordon,2019-20
Royce O'Neale,2,5:04,16.0,3,22,2,0,0,1,1,100.0,1,1,100.0,0,0,0,Aaron Gordon,2019-20
Draymond Green,1,4:23,15.8,5,24,1,2,0,2,2,100.0,1,1,100.0,0,0,0,Aaron Gordon,2019-20
P.J. Washington,1,5:12,15.7,8,19,0,1,0,3,4,75.0,2,2,100.0,0,0,0,Aaron Gordon,2019-20
Anthony Tolliver,2,4:02,15.7,2,15,0,1,0,0,2,0.0,0,2,0.0,2,2,1,Aaron Gordon,2019-20
P.J. Tucker,2,3:37,15.7,3,22,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Aaron Gordon,2019-20
Jeff Green,2,4:24,15.4,2,18,1,1,0,1,2,50.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Cameron Johnson,1,3:58,15.0,6,21,0,0,0,2,6,33.3,2,3,66.7,0,0,0,Aaron Gordon,2019-20
Semi Ojeleye,2,4:23,14.9,6,24,1,0,0,2,4,50.0,2,3,66.7,0,0,0,Aaron Gordon,2019-20
Rudy Gay,2,3:25,14.8,8,33,0,0,0,3,4,75.0,2,2,100.0,0,0,0,Aaron Gordon,2019-20
Isaac Bonga,2,3:40,14.1,0,26,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Kelly Olynyk,3,3:36,14.0,0,17,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Thaddeus Young,1,3:56,13.7,5,10,1,0,2,1,4,25.0,1,2,50.0,2,2,0,Aaron Gordon,2019-20
Kelly Oubre Jr.,1,3:37,13.4,0,20,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Jerami Grant,2,3:17,13.3,3,17,0,2,0,1,3,33.3,1,2,50.0,0,0,0,Aaron Gordon,2019-20
Reggie Bullock,1,3:14,13.1,0,17,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Paul Millsap,2,4:05,13.0,2,21,0,0,1,1,4,25.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Kent Bazemore,2,3:04,12.7,0,23,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Rui Hachimura,2,2:13,12.5,4,16,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Justin Holiday,2,2:50,12.3,5,19,1,1,0,2,4,50.0,1,3,33.3,0,0,0,Aaron Gordon,2019-20
Bojan Bogdanovic,2,3:34,12.2,10,19,0,2,0,3,3,100.0,1,1,100.0,3,4,0,Aaron Gordon,2019-20
Alec Burks,2,3:31,12.0,0,14,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Will Barton,1,2:55,11.5,2,11,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Gary Payton II,1,2:45,11.3,2,6,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Kevin Porter Jr.,2,2:41,11.3,2,13,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Kris Dunn,1,2:53,10.9,3,19,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Aaron Gordon,2019-20
Bam Adebayo,4,2:40,10.3,1,23,0,0,0,0,2,0.0,0,0,0.0,1,2,1,Aaron Gordon,2019-20
Marc Gasol,4,2:38,10.3,2,15,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Danuel House Jr.,2,2:20,10.2,0,16,2,0,0,0,2,0.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Norman Powell,4,2:04,9.7,5,15,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Aaron Gordon,2019-20
Donovan Mitchell,2,2:21,9.5,4,6,1,0,0,2,4,50.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Larry Nance Jr.,2,2:38,9.5,0,19,0,0,0,0,1,0.0,0,0,0.0,0,2,0,Aaron Gordon,2019-20
Jake Layman,2,2:10,9.1,5,8,0,0,1,2,4,50.0,1,2,50.0,0,0,0,Aaron Gordon,2019-20
Josh Hart,1,2:16,9.0,4,17,0,0,0,2,4,50.0,0,2,0.0,0,0,0,Aaron Gordon,2019-20
Jrue Holiday,1,2:22,8.9,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Terrance Ferguson,1,2:13,8.9,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Grant Williams,2,2:24,8.7,0,23,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Kristaps Porzingis,2,1:53,8.6,9,22,1,0,0,3,3,100.0,1,1,100.0,2,2,1,Aaron Gordon,2019-20
Shai Gilgeous-Alexander,2,2:33,8.4,2,10,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Jared Dudley,2,2:08,8.2,3,15,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Aaron Gordon,2019-20
Bobby Portis,2,2:05,8.1,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
DeAndre' Bembry,1,1:56,8.1,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Duncan Robinson,4,1:57,8.1,3,15,0,1,1,1,5,20.0,1,4,25.0,0,0,0,Aaron Gordon,2019-20
Brook Lopez,4,1:28,8.1,6,10,0,0,0,2,2,100.0,2,2,100.0,0,2,1,Aaron Gordon,2019-20
Kevin Huerter,3,1:56,8.0,2,19,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Rondae Hollis-Jefferson,3,1:55,7.9,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
D'Angelo Russell,3,1:42,7.8,2,25,2,0,0,1,4,25.0,0,2,0.0,0,0,0,Aaron Gordon,2019-20
Jarrett Allen,3,1:37,7.5,4,21,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Goran Dragic,4,1:54,7.4,0,14,3,1,0,0,1,0.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Bradley Beal,2,1:32,7.3,5,17,1,2,0,2,3,66.7,1,1,100.0,0,0,0,Aaron Gordon,2019-20
Spencer Dinwiddie,2,1:28,7.1,0,7,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Aaron Gordon,2019-20
Cam Reddish,3,1:20,7.0,4,11,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Marvin Williams,1,1:49,7.0,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Dillon Brooks,2,1:36,6.9,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Kenrich Williams,1,1:55,6.8,0,8,1,0,0,0,0,0.0,0,0,0.0,0,2,1,Aaron Gordon,2019-20
Malik Beasley,4,1:26,6.8,4,7,1,0,1,2,4,50.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Alfonzo McKinnie,1,1:56,6.7,0,4,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Mario Hezonja,1,1:48,6.7,0,14,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Fred VanVleet,4,1:46,6.7,2,5,1,0,2,0,4,0.0,0,0,0.0,2,2,0,Aaron Gordon,2019-20
Kentavious Caldwell-Pope,2,1:19,6.3,3,12,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Aaron Gordon,2019-20
Michael Porter Jr.,2,1:32,6.1,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Hamidou Diallo,2,1:31,6.1,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Al Horford,2,1:27,6.0,0,6,1,0,0,0,3,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Garrett Temple,3,1:25,6.0,3,7,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Aaron Gordon,2019-20
Jordan Poole,2,1:30,6.0,3,15,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Aaron Gordon,2019-20
Jamal Murray,2,1:26,6.0,3,12,0,0,0,1,2,50.0,0,0,0.0,1,1,1,Aaron Gordon,2019-20
Solomon Hill,1,1:29,5.9,0,2,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Caris LeVert,2,1:25,5.8,0,8,0,1,2,0,6,0.0,0,2,0.0,0,0,0,Aaron Gordon,2019-20
Treveon Graham,1,1:35,5.8,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Eric Bledsoe,3,1:16,5.7,2,8,3,0,0,1,2,50.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Georges Niang,1,1:47,5.7,0,9,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Aaron Gordon,2019-20
Jordan McRae,2,1:06,5.7,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Thabo Sefolosha,2,1:20,5.7,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Sekou Doumbouya,1,1:38,5.6,3,3,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Aaron Gordon,2019-20
Trae Young,3,1:17,5.6,3,12,1,0,0,1,6,16.7,1,5,20.0,0,0,0,Aaron Gordon,2019-20
Darius Bazley,2,1:14,5.5,0,2,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Tobias Harris,2,1:17,5.5,5,13,1,0,0,2,4,50.0,0,2,0.0,1,2,1,Aaron Gordon,2019-20
Devonte' Graham,2,1:46,5.5,6,16,1,0,0,2,3,66.7,2,3,66.7,0,0,0,Aaron Gordon,2019-20
Tristan Thompson,2,1:39,5.5,4,8,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Kendrick Nunn,3,1:23,5.5,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Landry Shamet,2,1:14,5.5,3,11,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Aaron Gordon,2019-20
Carmelo Anthony,1,1:35,5.4,0,8,0,0,1,0,4,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Lauri Markkanen,1,1:10,5.4,0,8,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Marcus Smart,1,1:17,5.3,0,14,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Chris Paul,2,1:08,5.3,4,9,1,0,0,1,1,100.0,0,0,0.0,2,2,0,Aaron Gordon,2019-20
Maurice Harkless,2,1:12,5.3,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Ja Morant,2,1:07,5.2,4,9,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Terry Rozier,2,1:28,5.1,0,10,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Sterling Brown,2,1:06,5.0,4,6,0,0,0,2,3,66.7,0,1,0.0,0,0,1,Aaron Gordon,2019-20
De'Aaron Fox,2,1:01,4.9,4,5,0,1,0,1,1,100.0,0,0,0.0,2,4,2,Aaron Gordon,2019-20
Rodions Kurucs,2,1:32,4.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Buddy Hield,2,1:11,4.8,5,9,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Aaron Gordon,2019-20
Dario Saric,1,1:17,4.8,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Joel Embiid,1,0:39,4.8,3,10,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Aaron Gordon,2019-20
Zach LaVine,1,1:01,4.8,3,7,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Aaron Gordon,2019-20
Josh Richardson,2,1:16,4.7,0,6,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Ivica Zubac,2,1:10,4.7,2,22,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Kelan Martin,2,1:03,4.7,0,2,0,1,0,0,1,0.0,0,0,0.0,0,0,1,Aaron Gordon,2019-20
Damian Jones,3,1:01,4.7,0,1,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Jaylen Brown,1,1:08,4.7,2,8,0,0,0,0,1,0.0,0,0,0.0,2,5,1,Aaron Gordon,2019-20
Anthony Davis,1,1:20,4.7,0,8,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Damion Lee,1,1:14,4.7,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Dennis Schroder,2,0:59,4.6,2,9,1,0,0,0,1,0.0,0,0,0.0,2,2,0,Aaron Gordon,2019-20
Darius Garland,2,1:11,4.5,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Maxi Kleber,2,1:05,4.5,2,18,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Aaron Gordon,2019-20
Tomas Satoransky,1,0:57,4.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Derrick White,2,1:06,4.5,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Dorian Finney-Smith,2,1:04,4.5,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Doug McDermott,2,1:10,4.4,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Mason Plumlee,2,1:22,4.4,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Danny Green,2,0:52,4.3,2,5,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Aaron Gordon,2019-20
Mikal Bridges,1,1:08,4.3,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Tyler Herro,3,1:12,4.2,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Tony Snell,1,0:44,4.2,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,1,Aaron Gordon,2019-20
Tim Hardaway Jr.,2,0:56,4.2,3,8,0,0,1,1,2,50.0,1,1,100.0,0,0,0,Aaron Gordon,2019-20
Dwight Howard,2,0:59,4.1,2,5,0,1,0,1,4,25.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Donte DiVincenzo,4,0:52,4.0,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Gary Harris,2,0:52,4.0,2,5,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Isaiah Thomas,3,0:43,4.0,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Dwayne Bacon,2,0:49,3.9,0,5,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Nikola Jokic,2,0:40,3.9,2,12,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Ben McLemore,1,0:45,3.9,6,13,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Aaron Gordon,2019-20
Kyle Lowry,2,0:59,3.9,1,6,0,0,0,0,0,0.0,0,0,0.0,1,1,0,Aaron Gordon,2019-20
D.J. Wilson,1,1:19,3.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Nicolas Batum,1,0:54,3.8,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Ish Smith,3,0:47,3.8,0,9,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
JaVale McGee,2,0:49,3.7,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Dwight Powell,1,1:00,3.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Meyers Leonard,3,0:59,3.6,0,4,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Aaron Gordon,2019-20
Dejounte Murray,2,0:58,3.6,2,10,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Jordan McLaughlin,2,0:37,3.6,0,5,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Aaron Gordon,2019-20
Glenn Robinson III,1,0:58,3.6,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Dzanan Musa,2,0:43,3.5,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Mike Scott,2,0:37,3.5,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Furkan Korkmaz,2,0:47,3.5,4,8,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Jarrett Culver,2,0:49,3.5,0,10,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Damian Lillard,1,0:40,3.4,0,7,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Willie Cauley-Stein,2,0:45,3.4,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Michael Kidd-Gilchrist,1,0:50,3.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Jakob Poeltl,2,0:46,3.3,1,4,1,0,0,0,0,0.0,0,0,0.0,1,2,1,Aaron Gordon,2019-20
Robert Covington,1,0:55,3.3,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Elfrid Payton,1,0:41,3.3,0,10,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Jeff Teague,2,0:56,3.3,0,4,3,0,0,0,1,0.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Devin Booker,1,0:41,3.2,4,6,0,0,0,2,4,50.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Gorgui Dieng,1,0:56,3.2,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Bogdan Bogdanovic,1,0:39,3.2,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
JJ Redick,1,0:38,3.1,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Joe Harris,3,0:47,3.1,2,7,1,0,0,1,1,100.0,0,0,0.0,0,0,1,Aaron Gordon,2019-20
Kyle Kuzma,1,0:46,3.1,2,7,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Aaron Holiday,2,0:46,2.9,3,10,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Aaron Gordon,2019-20
Kyle Korver,3,0:38,2.9,0,9,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Aaron Gordon,2019-20
Lou Williams,2,0:34,2.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Malcolm Brogdon,2,0:53,2.9,5,5,0,0,0,1,1,100.0,1,1,100.0,2,2,0,Aaron Gordon,2019-20
T.J. McConnell,2,0:29,2.9,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Taj Gibson,2,0:34,2.9,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Seth Curry,2,0:28,2.9,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Timothe Luwawu-Cabarrot,3,0:51,2.8,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2019-20
Naz Reid,2,0:39,2.8,6,11,1,0,0,3,4,75.0,0,0,0.0,0,1,0,Aaron Gordon,2019-20
