OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jeff Teague,5,5:00,20.2,4,23,1,1,1,2,5,40.0,0,1,0.0,0,0,0,Dante Exum,2019-20
Coby White,2,5:31,20.1,7,28,0,1,1,3,4,75.0,0,0,0.0,1,2,1,Dante Exum,2019-20
Josh Okogie,4,4:23,19.0,2,19,0,3,0,1,4,25.0,0,0,0.0,0,0,0,Dante Exum,2019-20
Jarrett Culver,4,4:12,18.0,4,20,1,0,0,2,3,66.7,0,1,0.0,0,0,0,Dante Exum,2019-20
Dennis Schroder,3,3:56,16.3,8,19,0,1,0,3,5,60.0,0,1,0.0,2,4,2,Dante Exum,2019-20
Terence Davis,3,4:21,15.1,7,22,1,0,0,2,3,66.7,2,3,66.7,1,2,1,Dante Exum,2019-20
Shai Gilgeous-Alexander,3,3:28,13.4,0,15,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Dante Exum,2019-20
Damyean Dotson,2,3:08,13.1,8,21,0,0,0,3,4,75.0,2,2,100.0,0,0,0,Dante Exum,2019-20
Kelan Martin,3,3:07,12.2,5,14,1,0,0,2,3,66.7,1,2,50.0,0,0,0,Dante Exum,2019-20
Davis Bertans,2,3:05,12.1,6,17,1,0,0,2,2,100.0,2,2,100.0,0,0,1,Dante Exum,2019-20
Jrue Holiday,2,2:58,12.1,4,7,0,0,0,1,4,25.0,0,1,0.0,2,3,1,Dante Exum,2019-20
Kentavious Caldwell-Pope,2,2:57,11.4,0,13,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dante Exum,2019-20
Frank Ntilikina,2,2:52,10.6,2,12,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Dante Exum,2019-20
Goran Dragic,2,2:17,10.5,3,13,2,1,0,1,2,50.0,1,2,50.0,0,0,0,Dante Exum,2019-20
Reggie Bullock,2,2:35,10.3,2,17,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Dante Exum,2019-20
Duncan Robinson,2,2:16,9.7,5,10,0,0,1,2,4,50.0,1,2,50.0,0,0,0,Dante Exum,2019-20
Kevin Knox II,2,2:18,9.4,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dante Exum,2019-20
Troy Brown Jr.,2,1:42,9.2,2,18,2,1,0,1,3,33.3,0,0,0.0,0,0,0,Dante Exum,2019-20
Jordan McRae,1,2:14,9.1,0,14,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Dante Exum,2019-20
