OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Austin Rivers,3,3:25,16.2,5,20,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Ty Jerome,2019-20
Tyus Jones,2,2:33,10.7,2,9,1,0,0,1,3,33.3,0,0,0.0,0,0,0,Ty Jerome,2019-20
Anfernee Simons,2,2:21,10.6,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ty Jerome,2019-20
Terence Davis,1,2:35,10.4,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ty Jerome,2019-20
Wes Iwundu,1,2:43,10.3,2,24,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Ty Jerome,2019-20
Rodney McGruder,1,1:43,9.0,2,10,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Ty Jerome,2019-20
Ben McLemore,2,1:35,8.2,8,15,0,3,0,3,3,100.0,2,2,100.0,0,0,0,Ty Jerome,2019-20
Donte DiVincenzo,1,2:09,8.1,4,14,1,0,0,2,3,66.7,0,1,0.0,0,1,1,Ty Jerome,2019-20
Kentavious Caldwell-Pope,1,2:16,8.0,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ty Jerome,2019-20
Justin Jackson,2,2:30,7.9,0,6,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Ty Jerome,2019-20
Gary Trent Jr.,2,2:01,7.6,2,7,1,0,0,1,3,33.3,0,1,0.0,0,0,1,Ty Jerome,2019-20
Abdel Nader,2,1:59,6.8,0,4,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Ty Jerome,2019-20
Dennis Schroder,2,2:04,6.7,0,6,0,1,0,0,3,0.0,0,1,0.0,0,0,0,Ty Jerome,2019-20
Doug McDermott,1,1:46,6.6,5,12,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Ty Jerome,2019-20
William Howard,1,1:29,6.6,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Ty Jerome,2019-20
De'Anthony Melton,2,1:48,6.6,0,5,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Ty Jerome,2019-20
D.J. Augustin,1,1:49,6.4,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ty Jerome,2019-20
Jeff Teague,1,1:49,6.2,2,6,0,2,0,1,2,50.0,0,0,0.0,0,0,0,Ty Jerome,2019-20
Rajon Rondo,1,2:01,6.1,10,14,1,0,0,4,4,100.0,2,2,100.0,0,0,0,Ty Jerome,2019-20
Danuel House Jr.,2,1:28,6.0,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Ty Jerome,2019-20
Shai Gilgeous-Alexander,2,1:28,6.0,7,9,0,0,0,3,3,100.0,1,1,100.0,0,0,0,Ty Jerome,2019-20
Juan Toscano-Anderson,1,1:22,5.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ty Jerome,2019-20
Devonte' Graham,1,1:18,5.4,2,7,0,1,0,1,3,33.3,0,2,0.0,0,0,0,Ty Jerome,2019-20
Malik Monk,1,1:39,5.3,4,6,1,0,0,1,1,100.0,0,0,0.0,2,2,0,Ty Jerome,2019-20
