OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Justin Holiday,2,5:53,23.1,0,31,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Denzel Valentine,2019-20
Rodney McGruder,1,4:38,18.1,2,19,0,0,0,0,1,0.0,0,1,0.0,2,2,0,Denzel Valentine,2019-20
Victor Oladipo,2,4:44,17.7,6,22,1,2,0,2,3,66.7,1,1,100.0,1,2,0,Denzel Valentine,2019-20
Cedi Osman,1,3:54,14.5,2,10,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Denzel Valentine,2019-20
Alfonzo McKinnie,2,3:09,12.7,0,16,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Denzel Valentine,2019-20
Garrett Temple,1,2:55,11.3,2,11,0,1,0,1,2,50.0,0,1,0.0,0,1,1,Denzel Valentine,2019-20
Kyle Korver,2,2:47,11.1,6,22,0,1,0,2,3,66.7,2,3,66.7,0,0,0,Denzel Valentine,2019-20
Tim Hardaway Jr.,1,2:53,11.0,3,16,1,0,0,1,4,25.0,1,3,33.3,0,0,0,Denzel Valentine,2019-20
Cam Reddish,2,2:48,11.0,3,14,0,0,1,1,4,25.0,1,3,33.3,0,0,0,Denzel Valentine,2019-20
Lonnie Walker IV,1,2:44,10.5,3,18,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Denzel Valentine,2019-20
Kevin Knox II,2,3:06,10.4,7,15,0,0,0,3,4,75.0,1,1,100.0,0,0,0,Denzel Valentine,2019-20
Allen Crabbe,2,2:01,9.7,0,7,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Denzel Valentine,2019-20
Terence Davis,3,2:30,9.6,5,15,2,0,0,2,2,100.0,1,1,100.0,0,0,0,Denzel Valentine,2019-20
Svi Mykhailiuk,1,2:57,9.4,0,14,0,0,0,0,4,0.0,0,3,0.0,0,0,0,Denzel Valentine,2019-20
Evan Turner,2,2:27,9.3,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Denzel Valentine,2019-20
Caris LeVert,2,2:31,8.6,2,6,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Denzel Valentine,2019-20
Trevor Ariza,1,2:06,8.2,2,0,0,1,0,0,1,0.0,0,1,0.0,2,2,1,Denzel Valentine,2019-20
Troy Brown Jr.,1,2:22,8.2,2,8,2,0,0,0,0,0.0,0,0,0.0,2,2,1,Denzel Valentine,2019-20
Josh Okogie,1,1:55,7.7,3,10,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Denzel Valentine,2019-20
CJ McCollum,2,2:02,7.7,9,13,0,0,0,4,5,80.0,1,2,50.0,0,0,0,Denzel Valentine,2019-20
Kent Bazemore,3,1:58,7.3,0,4,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Denzel Valentine,2019-20
OG Anunoby,2,1:46,7.1,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Denzel Valentine,2019-20
Spencer Dinwiddie,2,1:49,7.1,17,15,0,0,0,5,7,71.4,3,5,60.0,4,4,3,Denzel Valentine,2019-20
Abdel Nader,1,1:48,7.1,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Denzel Valentine,2019-20
Malcolm Miller,2,1:58,7.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Denzel Valentine,2019-20
Omari Spellman,2,1:54,6.9,0,6,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Denzel Valentine,2019-20
Derrick Jones Jr.,1,1:49,6.9,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Denzel Valentine,2019-20
Terrance Ferguson,1,1:40,6.8,6,12,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Denzel Valentine,2019-20
Bryn Forbes,1,1:56,6.6,0,6,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Denzel Valentine,2019-20
De'Andre Hunter,2,1:36,6.3,3,10,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Denzel Valentine,2019-20
Dillon Brooks,1,1:49,6.3,0,2,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Denzel Valentine,2019-20
Miles Bridges,1,1:43,6.1,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Denzel Valentine,2019-20
Chris Boucher,3,1:33,6.1,7,8,0,0,0,3,3,100.0,0,0,0.0,1,1,1,Denzel Valentine,2019-20
Buddy Hield,2,1:34,6.0,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Denzel Valentine,2019-20
Jimmy Butler,2,1:11,5.7,4,4,0,0,0,1,1,100.0,0,0,0.0,2,4,2,Denzel Valentine,2019-20
Mario Hezonja,1,1:28,5.6,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Denzel Valentine,2019-20
