OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Drew Eubanks,2,3:12,13.6,0,9,1,0,1,0,3,0.0,0,0,0.0,0,2,1,Juwan Morgan,2019-20
Russell Westbrook,2,2:19,10.8,8,20,1,1,0,4,8,50.0,0,0,0.0,0,1,1,Juwan Morgan,2019-20
Rudy Gay,1,2:10,10.5,3,15,1,1,0,1,1,100.0,1,1,100.0,0,0,0,Juwan Morgan,2019-20
Chimezie Metu,1,2:19,9.6,1,14,1,1,0,0,0,0.0,0,0,0.0,1,2,1,Juwan Morgan,2019-20
Jakob Poeltl,2,1:52,8.0,4,17,1,0,0,2,3,66.7,0,0,0.0,0,3,2,Juwan Morgan,2019-20
Jeff Green,1,1:57,7.1,0,10,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Juwan Morgan,2019-20
Michael Kidd-Gilchrist,1,1:16,6.0,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Juwan Morgan,2019-20
Dejounte Murray,2,1:21,5.8,4,8,1,1,0,1,3,33.3,0,1,0.0,2,2,0,Juwan Morgan,2019-20
Derrick White,2,1:28,5.0,2,3,1,0,0,0,3,0.0,0,3,0.0,2,2,1,Juwan Morgan,2019-20
Darius Bazley,2,1:14,4.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juwan Morgan,2019-20
Omari Spellman,1,1:01,4.5,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Juwan Morgan,2019-20
Christian Wood,1,1:02,4.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juwan Morgan,2019-20
Caleb Swanigan,2,1:04,4.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juwan Morgan,2019-20
Danuel House Jr.,2,0:58,4.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juwan Morgan,2019-20
DeMar DeRozan,1,0:49,4.2,2,2,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Juwan Morgan,2019-20
T.J. Leaf,2,1:01,4.0,2,2,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Juwan Morgan,2019-20
Anthony Davis,1,0:57,3.8,1,2,1,0,0,0,0,0.0,0,0,0.0,1,2,2,Juwan Morgan,2019-20
Mike Muscala,2,0:59,3.8,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Juwan Morgan,2019-20
Keldon Johnson,2,0:35,3.4,4,5,0,0,0,1,1,100.0,0,0,0.0,2,2,0,Juwan Morgan,2019-20
JaKarr Sampson,1,0:50,3.3,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Juwan Morgan,2019-20
Marco Belinelli,2,0:40,3.0,3,5,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Juwan Morgan,2019-20
Miles Bridges,1,0:41,2.9,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Juwan Morgan,2019-20
