OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Derrick Rose,2,7:43,26.9,6,31,1,0,1,2,6,33.3,1,3,33.3,1,1,1,Nicolas Batum,2019-20
Devin Booker,2,5:19,22.6,2,22,4,2,0,1,3,33.3,0,2,0.0,0,0,0,Nicolas Batum,2019-20
Spencer Dinwiddie,2,5:49,20.8,2,22,6,3,0,0,4,0.0,0,2,0.0,2,4,0,Nicolas Batum,2019-20
Bojan Bogdanovic,2,5:04,19.1,10,30,1,0,0,2,2,100.0,2,2,100.0,4,4,1,Nicolas Batum,2019-20
Luke Kennard,2,5:20,16.9,12,14,0,0,0,5,7,71.4,2,3,66.7,0,0,0,Nicolas Batum,2019-20
Davis Bertans,2,3:25,14.7,6,17,0,0,0,2,3,66.7,1,2,50.0,1,1,1,Nicolas Batum,2019-20
Marcus Morris Sr.,1,3:50,12.7,2,13,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Nicolas Batum,2019-20
Coby White,2,2:40,12.4,3,20,3,2,0,1,1,100.0,0,0,0.0,1,2,1,Nicolas Batum,2019-20
Joe Harris,2,2:34,11.3,3,17,1,0,0,1,4,25.0,1,2,50.0,0,0,0,Nicolas Batum,2019-20
Terrence Ross,1,3:22,11.3,6,15,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Nicolas Batum,2019-20
Damian Lillard,1,3:22,10.7,6,13,0,1,0,2,3,66.7,1,2,50.0,1,2,0,Nicolas Batum,2019-20
Bradley Beal,2,2:37,10.7,2,21,2,0,0,0,2,0.0,0,0,0.0,2,2,1,Nicolas Batum,2019-20
Dzanan Musa,2,2:24,10.6,0,23,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Nicolas Batum,2019-20
Alec Burks,1,2:14,9.8,3,5,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Nicolas Batum,2019-20
Jayson Tatum,1,2:45,9.7,2,13,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Nicolas Batum,2019-20
Tony Snell,2,2:14,9.5,0,15,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Nicolas Batum,2019-20
Georges Niang,2,2:35,9.2,0,6,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Nicolas Batum,2019-20
Michael Porter Jr.,1,2:47,9.1,2,6,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Nicolas Batum,2019-20
Joe Ingles,2,2:20,9.1,0,15,1,4,0,0,1,0.0,0,1,0.0,0,0,0,Nicolas Batum,2019-20
Kevin Knox II,1,2:25,8.8,0,10,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Nicolas Batum,2019-20
OG Anunoby,1,2:20,8.6,2,8,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Nicolas Batum,2019-20
Kent Bazemore,1,2:02,8.5,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nicolas Batum,2019-20
DeAndre Jordan,2,2:12,7.8,4,14,1,0,0,2,2,100.0,0,0,0.0,0,0,1,Nicolas Batum,2019-20
Kris Dunn,2,2:10,7.7,2,9,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Nicolas Batum,2019-20
Pascal Siakam,1,1:42,7.7,2,13,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Nicolas Batum,2019-20
Ricky Rubio,2,1:53,7.7,2,4,0,1,0,1,4,25.0,0,0,0.0,0,0,0,Nicolas Batum,2019-20
Eric Paschall,1,1:53,7.3,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Nicolas Batum,2019-20
Jimmy Butler,1,2:05,7.2,2,8,0,0,0,0,2,0.0,0,2,0.0,2,2,0,Nicolas Batum,2019-20
Gary Trent Jr.,1,1:41,7.2,3,8,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Nicolas Batum,2019-20
Svi Mykhailiuk,2,1:35,6.5,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nicolas Batum,2019-20
Goran Dragic,1,1:58,6.3,1,3,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Nicolas Batum,2019-20
Zach LaVine,2,1:37,6.0,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Nicolas Batum,2019-20
Mikal Bridges,2,1:45,5.9,5,19,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Nicolas Batum,2019-20
Thomas Bryant,1,1:35,5.9,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,1,Nicolas Batum,2019-20
Wesley Matthews,1,1:23,5.8,2,13,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Nicolas Batum,2019-20
Donovan Mitchell,2,1:14,5.8,2,13,2,0,0,1,4,25.0,0,0,0.0,0,0,0,Nicolas Batum,2019-20
Taurean Prince,2,1:46,5.8,3,6,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Nicolas Batum,2019-20
Troy Brown Jr.,2,1:34,5.5,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nicolas Batum,2019-20
Kyle Korver,1,1:10,5.2,0,2,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Nicolas Batum,2019-20
Jaylen Brown,1,1:23,4.9,5,10,1,0,0,2,3,66.7,1,1,100.0,0,0,0,Nicolas Batum,2019-20
CJ McCollum,1,1:24,4.9,0,4,0,1,0,0,3,0.0,0,0,0.0,0,0,0,Nicolas Batum,2019-20
Garrett Temple,2,1:11,4.7,3,17,1,1,0,1,2,50.0,1,2,50.0,0,0,0,Nicolas Batum,2019-20
Iman Shumpert,2,1:31,4.7,0,0,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Nicolas Batum,2019-20
Fred VanVleet,1,1:22,4.7,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nicolas Batum,2019-20
Kelly Oubre Jr.,2,1:05,4.4,2,11,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Nicolas Batum,2019-20
Thaddeus Young,2,1:00,4.4,0,5,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Nicolas Batum,2019-20
Ish Smith,2,0:59,4.3,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Nicolas Batum,2019-20
Glenn Robinson III,1,1:17,4.3,0,2,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Nicolas Batum,2019-20
Aaron Gordon,1,1:11,4.2,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Nicolas Batum,2019-20
Andre Drummond,2,1:13,4.1,4,15,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Nicolas Batum,2019-20
Otto Porter Jr.,1,0:58,4.0,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Nicolas Batum,2019-20
Emmanuel Mudiay,2,0:52,3.9,2,9,0,1,1,1,2,50.0,0,0,0.0,0,0,0,Nicolas Batum,2019-20
Moritz Wagner,2,0:44,3.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nicolas Batum,2019-20
Marc Gasol,1,1:07,3.9,0,10,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Nicolas Batum,2019-20
Bobby Portis,1,1:05,3.9,8,8,0,0,1,3,4,75.0,0,0,0.0,2,2,1,Nicolas Batum,2019-20
Jarrett Allen,2,0:49,3.8,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nicolas Batum,2019-20
Rayjon Tucker,1,1:02,3.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nicolas Batum,2019-20
Bruce Brown,2,1:04,3.6,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Nicolas Batum,2019-20
D'Angelo Russell,1,0:58,3.5,5,5,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Nicolas Batum,2019-20
Pat Connaughton,1,0:44,3.4,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Nicolas Batum,2019-20
David Nwaba,1,0:52,3.4,0,2,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Nicolas Batum,2019-20
