OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Taurean Prince,4,12:08,50.9,11,67,1,2,0,4,9,44.4,3,5,60.0,0,0,0,Markieff Morris,2019-20
Lauri Markkanen,4,10:50,40.3,7,59,1,0,0,3,7,42.9,1,5,20.0,0,0,0,Markieff Morris,2019-20
Thaddeus Young,4,10:34,39.5,3,53,1,0,0,1,4,25.0,1,4,25.0,0,0,0,Markieff Morris,2019-20
Marvin Williams,4,10:37,37.3,3,46,2,2,0,1,4,25.0,1,4,25.0,0,0,0,Markieff Morris,2019-20
Wilson Chandler,3,9:58,36.3,6,53,1,1,0,2,6,33.3,2,6,33.3,0,1,1,Markieff Morris,2019-20
Nemanja Bjelica,2,8:19,35.1,5,55,3,1,0,2,4,50.0,0,1,0.0,1,1,1,Markieff Morris,2019-20
Pascal Siakam,4,8:16,34.9,13,51,2,3,0,5,11,45.5,3,5,60.0,0,0,0,Markieff Morris,2019-20
Myles Turner,2,8:50,34.2,9,35,0,2,0,4,6,66.7,1,2,50.0,0,0,0,Markieff Morris,2019-20
Giannis Antetokounmpo,3,6:40,30.5,15,35,3,0,1,6,14,42.9,0,1,0.0,3,7,3,Markieff Morris,2019-20
Ben Simmons,2,6:52,27.2,2,31,0,2,0,1,3,33.3,0,0,0.0,0,0,0,Markieff Morris,2019-20
P.J. Tucker,2,6:45,25.2,3,38,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Markieff Morris,2019-20
Rui Hachimura,2,5:34,23.6,8,32,0,1,0,3,4,75.0,1,2,50.0,1,1,1,Markieff Morris,2019-20
Troy Brown Jr.,4,6:05,22.9,3,39,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Markieff Morris,2019-20
Grant Williams,2,6:24,22.5,2,23,2,0,1,1,3,33.3,0,0,0.0,0,0,0,Markieff Morris,2019-20
Domantas Sabonis,3,5:12,21.7,7,35,1,1,0,2,4,50.0,0,0,0.0,3,3,2,Markieff Morris,2019-20
OG Anunoby,4,5:45,21.1,3,22,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Markieff Morris,2019-20
Larry Nance Jr.,2,5:55,20.8,4,20,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Markieff Morris,2019-20
Nicolo Melli,4,5:01,19.0,2,11,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Markieff Morris,2019-20
Semi Ojeleye,2,4:22,17.9,3,21,0,0,1,1,2,50.0,1,1,100.0,0,0,0,Markieff Morris,2019-20
Julius Randle,1,4:31,17.1,8,30,1,0,0,3,5,60.0,2,2,100.0,0,0,0,Markieff Morris,2019-20
Miles Bridges,4,4:50,17.1,7,24,1,2,0,2,6,33.3,1,4,25.0,2,2,1,Markieff Morris,2019-20
Mike Scott,3,4:26,16.7,6,21,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Markieff Morris,2019-20
Brandon Ingram,3,4:05,16.4,5,19,0,1,0,0,2,0.0,0,2,0.0,5,5,2,Markieff Morris,2019-20
Aaron Gordon,1,4:19,15.6,7,18,1,0,0,2,2,100.0,1,1,100.0,2,2,1,Markieff Morris,2019-20
Marcus Morris Sr.,2,3:38,14.5,2,16,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Markieff Morris,2019-20
Al-Farouq Aminu,1,3:47,14.1,0,13,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Markieff Morris,2019-20
Alex Len,3,3:29,13.9,4,27,1,0,0,1,2,50.0,0,1,0.0,2,2,1,Markieff Morris,2019-20
Harrison Barnes,2,2:54,12.8,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markieff Morris,2019-20
T.J. Warren,3,3:20,12.5,4,14,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Markieff Morris,2019-20
Kevin Love,1,3:10,12.3,9,20,0,1,0,3,6,50.0,3,5,60.0,0,0,0,Markieff Morris,2019-20
Trey Lyles,1,3:03,12.0,3,6,0,0,0,1,4,25.0,1,2,50.0,0,0,0,Markieff Morris,2019-20
JaKarr Sampson,1,3:10,12.0,5,13,0,0,0,2,2,100.0,0,0,0.0,1,1,1,Markieff Morris,2019-20
Vince Carter,3,3:29,12.0,3,17,1,1,0,1,4,25.0,1,4,25.0,0,0,0,Markieff Morris,2019-20
Patrick McCaw,3,3:02,12.0,0,14,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Markieff Morris,2019-20
Isaac Bonga,3,3:02,11.7,10,18,0,0,0,4,4,100.0,1,1,100.0,1,1,1,Markieff Morris,2019-20
Robert Covington,2,2:49,11.4,0,10,2,0,0,0,2,0.0,0,2,0.0,0,0,0,Markieff Morris,2019-20
Steven Adams,1,3:10,11.0,3,8,1,0,1,0,1,0.0,0,0,0.0,3,4,2,Markieff Morris,2019-20
Eric Paschall,1,2:55,10.7,3,2,0,0,0,0,1,0.0,0,0,0.0,3,3,1,Markieff Morris,2019-20
Bol Bol,1,3:17,10.5,2,6,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Markieff Morris,2019-20
P.J. Washington,3,3:17,10.5,5,17,1,0,0,1,3,33.3,0,1,0.0,3,3,1,Markieff Morris,2019-20
Treveon Graham,2,2:54,10.4,0,5,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Markieff Morris,2019-20
Josh Hart,4,2:02,9.8,0,11,1,0,0,0,3,0.0,0,2,0.0,0,0,0,Markieff Morris,2019-20
Davis Bertans,3,2:02,9.7,3,14,0,0,0,0,1,0.0,0,1,0.0,3,4,0,Markieff Morris,2019-20
Montrezl Harrell,1,2:23,9.6,6,7,0,0,1,2,4,50.0,0,0,0.0,2,2,1,Markieff Morris,2019-20
Danuel House Jr.,2,2:16,9.4,0,5,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Markieff Morris,2019-20
John Collins,2,2:19,9.4,5,11,0,1,0,2,3,66.7,1,1,100.0,0,0,0,Markieff Morris,2019-20
Jarrett Allen,4,2:17,9.1,6,22,0,0,0,2,7,28.6,0,0,0.0,2,4,1,Markieff Morris,2019-20
Zylan Cheatham,1,2:38,9.1,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markieff Morris,2019-20
Ersan Ilyasova,1,2:32,8.8,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Markieff Morris,2019-20
Solomon Hill,1,2:15,8.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markieff Morris,2019-20
Johnathan Williams,2,2:13,8.7,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markieff Morris,2019-20
Jaren Jackson Jr.,1,2:15,8.4,3,19,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Markieff Morris,2019-20
Kenrich Williams,1,2:04,8.2,0,12,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Markieff Morris,2019-20
Jaylen Brown,2,2:20,8.1,5,18,2,1,0,2,2,100.0,1,1,100.0,0,2,1,Markieff Morris,2019-20
Chris Boucher,4,2:20,8.1,2,14,0,0,0,0,2,0.0,0,1,0.0,2,2,1,Markieff Morris,2019-20
Tobias Harris,3,1:41,8.0,2,8,0,1,0,0,3,0.0,0,1,0.0,2,2,1,Markieff Morris,2019-20
Bobby Portis,1,1:49,7.9,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Markieff Morris,2019-20
Timothe Luwawu-Cabarrot,2,1:42,7.8,6,12,0,0,0,2,2,100.0,2,2,100.0,0,0,1,Markieff Morris,2019-20
Serge Ibaka,4,1:53,7.7,8,9,0,1,1,3,5,60.0,0,0,0.0,2,2,1,Markieff Morris,2019-20
Meyers Leonard,1,2:11,7.6,0,19,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markieff Morris,2019-20
Zion Williamson,2,1:32,7.5,9,8,0,0,0,2,2,100.0,0,0,0.0,5,8,3,Markieff Morris,2019-20
Noah Vonleh,1,2:28,7.4,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markieff Morris,2019-20
Kelly Olynyk,1,1:44,7.3,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Markieff Morris,2019-20
Brandon Clarke,1,2:08,7.3,3,15,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Markieff Morris,2019-20
D.J. Wilson,2,1:34,7.3,0,10,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Markieff Morris,2019-20
Zach LaVine,4,1:23,7.1,7,8,0,1,0,1,3,33.3,0,2,0.0,5,6,3,Markieff Morris,2019-20
Lonzo Ball,4,1:26,6.8,4,14,2,2,0,2,3,66.7,0,0,0.0,0,0,0,Markieff Morris,2019-20
Jeff Green,1,1:40,6.7,3,8,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Markieff Morris,2019-20
Gary Clark,2,1:05,6.7,0,12,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Markieff Morris,2019-20
Brook Lopez,2,1:19,6.6,3,9,0,0,0,1,2,50.0,0,1,0.0,1,2,0,Markieff Morris,2019-20
Justin Holiday,3,1:49,6.5,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markieff Morris,2019-20
Wendell Carter Jr.,2,1:38,6.5,3,16,0,0,0,0,0,0.0,0,0,0.0,3,4,0,Markieff Morris,2019-20
Gorgui Dieng,2,1:52,6.5,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markieff Morris,2019-20
Kyle Anderson,2,1:30,6.4,2,10,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Markieff Morris,2019-20
Chandler Parsons,1,1:46,6.3,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Markieff Morris,2019-20
Tomas Satoransky,3,1:15,5.8,5,9,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Markieff Morris,2019-20
Jake Layman,1,1:35,5.7,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markieff Morris,2019-20
Malcolm Brogdon,3,1:27,5.7,6,18,4,0,0,2,5,40.0,0,1,0.0,2,2,2,Markieff Morris,2019-20
Glenn Robinson III,1,1:26,5.6,4,8,0,0,1,2,3,66.7,0,0,0.0,0,0,0,Markieff Morris,2019-20
Kyrie Irving,3,0:53,5.5,0,7,2,0,0,0,2,0.0,0,2,0.0,0,0,0,Markieff Morris,2019-20
Daniel Theis,2,1:12,5.5,1,17,0,1,0,0,0,0.0,0,0,0.0,1,3,1,Markieff Morris,2019-20
Jaxson Hayes,2,1:32,5.4,2,8,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Markieff Morris,2019-20
Furkan Korkmaz,3,1:17,5.4,6,15,1,0,0,2,4,50.0,2,4,50.0,0,0,0,Markieff Morris,2019-20
Kyle Lowry,4,1:08,5.3,0,4,2,0,0,0,3,0.0,0,2,0.0,0,0,0,Markieff Morris,2019-20
Yuta Watanabe,1,1:37,5.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markieff Morris,2019-20
Wesley Matthews,2,1:07,5.3,5,12,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Markieff Morris,2019-20
Eric Bledsoe,3,0:59,5.2,5,12,1,0,0,2,3,66.7,1,1,100.0,0,0,0,Markieff Morris,2019-20
Ben McLemore,2,1:08,5.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markieff Morris,2019-20
Jabari Parker,2,1:08,5.0,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Markieff Morris,2019-20
Josh Richardson,2,1:25,4.8,2,8,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Markieff Morris,2019-20
Donte DiVincenzo,3,1:23,4.8,4,16,0,0,0,2,4,50.0,0,2,0.0,0,0,0,Markieff Morris,2019-20
Buddy Hield,2,1:02,4.8,5,8,0,0,0,2,5,40.0,1,4,25.0,0,0,0,Markieff Morris,2019-20
Jalen McDaniels,1,1:20,4.7,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Markieff Morris,2019-20
Al Horford,3,1:21,4.7,3,8,0,0,0,1,4,25.0,1,3,33.3,0,0,0,Markieff Morris,2019-20
Kris Dunn,4,1:04,4.6,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markieff Morris,2019-20
Enes Kanter,2,1:08,4.5,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markieff Morris,2019-20
DeMarre Carroll,1,1:09,4.5,2,5,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Markieff Morris,2019-20
Norman Powell,4,1:01,4.5,2,8,0,1,0,0,1,0.0,0,0,0.0,2,2,0,Markieff Morris,2019-20
James Ennis III,3,1:07,4.5,3,6,1,0,0,1,2,50.0,0,1,0.0,1,1,1,Markieff Morris,2019-20
John Henson,2,1:12,4.3,2,11,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Markieff Morris,2019-20
Garrett Temple,3,0:58,4.3,2,2,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Markieff Morris,2019-20
T.J. Leaf,2,1:04,4.3,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Markieff Morris,2019-20
De'Andre Hunter,2,1:02,4.2,6,9,0,0,0,2,2,100.0,1,1,100.0,1,1,0,Markieff Morris,2019-20
Ja Morant,2,1:13,4.2,6,17,3,0,0,3,4,75.0,0,0,0.0,0,0,0,Markieff Morris,2019-20
Jrue Holiday,3,0:56,4.2,2,8,1,0,1,1,4,25.0,0,1,0.0,0,0,0,Markieff Morris,2019-20
Malik Monk,4,1:02,4.2,0,7,0,0,0,0,3,0.0,0,0,0.0,0,0,0,Markieff Morris,2019-20
Ian Mahinmi,2,1:01,4.1,3,9,0,1,0,1,1,100.0,0,0,0.0,1,1,1,Markieff Morris,2019-20
Bogdan Bogdanovic,2,1:01,4.1,3,6,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Markieff Morris,2019-20
Thomas Bryant,2,0:55,4.1,2,14,0,2,0,1,1,100.0,0,0,0.0,0,0,0,Markieff Morris,2019-20
Rudy Gay,1,0:50,4.0,4,2,0,1,0,1,1,100.0,0,0,0.0,2,2,1,Markieff Morris,2019-20
James Harden,2,0:37,4.0,8,5,0,0,0,1,4,25.0,1,1,100.0,5,5,2,Markieff Morris,2019-20
Kendrick Nunn,1,1:10,4.0,7,9,1,0,0,1,2,50.0,1,2,50.0,4,5,1,Markieff Morris,2019-20
Alfonzo McKinnie,2,0:59,4.0,6,9,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Markieff Morris,2019-20
Bradley Beal,4,0:49,4.0,7,8,2,0,0,2,4,50.0,0,1,0.0,3,3,2,Markieff Morris,2019-20
Cam Reddish,2,0:50,3.9,4,8,0,0,0,1,2,50.0,1,2,50.0,1,2,1,Markieff Morris,2019-20
Caris LeVert,4,0:50,3.9,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Markieff Morris,2019-20
Devonte' Graham,4,0:50,3.9,2,12,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Markieff Morris,2019-20
Juan Toscano-Anderson,1,1:05,3.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markieff Morris,2019-20
DeAndre Jordan,3,1:07,3.8,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markieff Morris,2019-20
Fred VanVleet,3,0:56,3.8,7,12,0,0,0,3,4,75.0,1,2,50.0,0,1,1,Markieff Morris,2019-20
