OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jaylen Brown,2,11:43,46.2,9,56,3,3,1,4,8,50.0,1,2,50.0,0,0,0,Patrick McCaw,2019-20
Bradley Beal,2,7:41,32.8,9,35,6,2,0,4,10,40.0,0,3,0.0,1,1,1,Patrick McCaw,2019-20
Shai Gilgeous-Alexander,2,6:46,26.8,4,26,4,0,0,1,4,25.0,0,0,0.0,2,2,1,Patrick McCaw,2019-20
Devonte' Graham,2,7:44,26.6,14,34,3,1,0,5,6,83.3,4,4,100.0,0,0,2,Patrick McCaw,2019-20
Jordan Clarkson,2,5:52,21.8,3,25,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Patrick McCaw,2019-20
Kristaps Porzingis,1,5:41,21.8,0,29,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Patrick McCaw,2019-20
Ricky Rubio,1,4:44,21.5,8,31,3,2,0,2,4,50.0,0,0,0.0,4,4,1,Patrick McCaw,2019-20
Spencer Dinwiddie,4,5:27,21.0,3,23,1,0,0,1,3,33.3,0,2,0.0,1,2,0,Patrick McCaw,2019-20
Timothe Luwawu-Cabarrot,4,5:05,21.0,0,15,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Patrick McCaw,2019-20
Damian Lillard,1,5:46,20.9,2,28,3,0,0,0,1,0.0,0,1,0.0,2,2,1,Patrick McCaw,2019-20
Mike Conley,1,4:56,20.6,0,13,1,1,0,0,3,0.0,0,1,0.0,0,0,0,Patrick McCaw,2019-20
Jarrett Culver,2,5:12,20.3,10,16,0,0,0,3,4,75.0,0,1,0.0,4,5,2,Patrick McCaw,2019-20
Collin Sexton,3,5:35,20.1,0,16,2,1,0,0,1,0.0,0,0,0.0,0,0,1,Patrick McCaw,2019-20
Derrick Rose,3,4:21,20.0,2,18,2,1,0,1,2,50.0,0,0,0.0,0,0,0,Patrick McCaw,2019-20
Terry Rozier,2,5:17,18.6,0,15,2,0,0,0,3,0.0,0,2,0.0,0,0,0,Patrick McCaw,2019-20
Joe Harris,4,4:53,17.5,0,15,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Patrick McCaw,2019-20
Trae Young,1,3:14,17.4,12,23,5,2,0,4,6,66.7,1,2,50.0,3,4,2,Patrick McCaw,2019-20
Doug McDermott,3,3:52,16.9,6,27,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Patrick McCaw,2019-20
Bruce Brown,3,4:13,16.7,0,15,0,2,0,0,1,0.0,0,0,0.0,0,0,0,Patrick McCaw,2019-20
Langston Galloway,3,3:26,15.5,3,25,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Patrick McCaw,2019-20
Ish Smith,2,3:41,15.5,6,17,1,0,0,2,4,50.0,2,2,100.0,0,0,0,Patrick McCaw,2019-20
Darius Garland,3,4:13,14.6,3,11,0,1,0,1,4,25.0,1,3,33.3,0,0,0,Patrick McCaw,2019-20
Jamal Murray,1,4:07,13.9,5,20,0,0,0,2,3,66.7,1,1,100.0,0,1,1,Patrick McCaw,2019-20
Kendrick Nunn,1,4:01,13.6,5,16,1,0,0,2,5,40.0,1,3,33.3,0,0,0,Patrick McCaw,2019-20
Garrett Temple,4,3:43,13.6,8,22,2,0,0,3,4,75.0,2,3,66.7,0,0,1,Patrick McCaw,2019-20
Patty Mills,1,2:42,13.3,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick McCaw,2019-20
Chris Paul,2,3:02,13.3,7,21,0,2,0,2,3,66.7,1,1,100.0,2,2,0,Patrick McCaw,2019-20
Jayson Tatum,2,2:55,13.2,2,32,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Patrick McCaw,2019-20
Caris LeVert,3,3:23,13.2,4,17,1,1,0,2,3,66.7,0,1,0.0,0,0,0,Patrick McCaw,2019-20
T.J. Warren,1,3:47,12.7,5,21,3,0,0,2,3,66.7,0,1,0.0,1,2,1,Patrick McCaw,2019-20
Gordon Hayward,2,3:29,12.4,2,15,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Patrick McCaw,2019-20
Jordan McLaughlin,2,3:09,11.9,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Patrick McCaw,2019-20
Donovan Mitchell,1,3:13,11.6,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Patrick McCaw,2019-20
Markieff Morris,3,3:13,11.6,2,13,0,1,0,0,2,0.0,0,0,0.0,2,2,1,Patrick McCaw,2019-20
