OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Terrence Ross,2,12:32,50.0,9,40,0,1,0,3,12,25.0,3,9,33.3,0,0,0,Langston Galloway,2019-20
Devonte' Graham,4,13:43,47.1,3,68,6,1,0,1,8,12.5,1,7,14.3,0,0,0,Langston Galloway,2019-20
Wayne Ellington,3,11:01,40.8,12,64,5,0,0,4,9,44.4,3,5,60.0,1,1,1,Langston Galloway,2019-20
Coby White,4,10:39,39.5,14,42,2,4,0,5,6,83.3,4,4,100.0,0,0,0,Langston Galloway,2019-20
Doug McDermott,4,9:04,34.9,7,45,2,2,0,3,8,37.5,1,4,25.0,0,0,0,Langston Galloway,2019-20
Norman Powell,3,8:23,33.9,5,50,0,0,0,2,5,40.0,1,4,25.0,0,0,0,Langston Galloway,2019-20
Kyrie Irving,3,8:08,31.6,10,42,4,1,0,2,10,20.0,0,5,0.0,6,6,2,Langston Galloway,2019-20
Josh Richardson,3,9:07,31.6,4,41,0,1,0,2,5,40.0,0,0,0.0,0,0,0,Langston Galloway,2019-20
Malik Monk,4,8:26,30.7,11,46,1,4,0,5,6,83.3,1,1,100.0,0,0,0,Langston Galloway,2019-20
Bradley Beal,4,7:41,30.2,7,43,8,1,0,2,8,25.0,0,2,0.0,3,4,2,Langston Galloway,2019-20
Jordan Clarkson,3,8:55,29.4,11,37,0,0,1,4,9,44.4,2,6,33.3,1,2,1,Langston Galloway,2019-20
Trae Young,3,7:05,28.6,14,50,5,3,0,5,9,55.6,3,4,75.0,1,1,1,Langston Galloway,2019-20
Kyle Korver,2,6:37,28.1,3,39,1,1,0,1,4,25.0,1,4,25.0,0,0,0,Langston Galloway,2019-20
Donte DiVincenzo,3,6:04,27.4,6,31,1,0,0,3,7,42.9,0,2,0.0,0,0,0,Langston Galloway,2019-20
Jordan McRae,2,6:35,26.9,12,29,1,0,0,4,9,44.4,1,2,50.0,3,4,1,Langston Galloway,2019-20
Ish Smith,3,6:05,26.5,0,43,8,2,0,0,4,0.0,0,1,0.0,0,0,0,Langston Galloway,2019-20
Dennis Schroder,2,6:59,25.8,13,41,2,1,0,5,7,71.4,1,1,100.0,2,2,1,Langston Galloway,2019-20
Terry Rozier,4,7:11,24.9,8,40,3,0,0,3,7,42.9,2,5,40.0,0,0,0,Langston Galloway,2019-20
Darius Garland,4,6:45,24.3,8,37,0,0,0,3,5,60.0,0,2,0.0,2,2,1,Langston Galloway,2019-20
Spencer Dinwiddie,3,6:21,24.1,5,32,1,3,0,2,4,50.0,1,2,50.0,0,0,0,Langston Galloway,2019-20
