OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
D.J. Augustin,4,18:56,67.2,19,70,5,3,1,6,13,46.2,2,5,40.0,5,6,4,Ish Smith,2019-20
Darius Garland,3,13:55,53.0,11,73,0,3,0,4,6,66.7,3,5,60.0,0,0,0,Ish Smith,2019-20
Kendrick Nunn,3,11:27,44.8,12,49,4,2,0,5,10,50.0,2,2,100.0,0,0,0,Ish Smith,2019-20
Elfrid Payton,3,10:57,43.9,7,49,7,1,0,3,7,42.9,1,3,33.3,0,0,1,Ish Smith,2019-20
Devonte' Graham,3,12:17,43.5,8,70,4,4,0,3,10,30.0,2,8,25.0,0,0,0,Ish Smith,2019-20
Coby White,4,10:35,42.2,4,46,2,3,0,2,7,28.6,0,1,0.0,0,0,0,Ish Smith,2019-20
Terry Rozier,3,10:42,41.8,4,53,5,4,1,2,8,25.0,0,3,0.0,0,0,0,Ish Smith,2019-20
Ryan Arcidiacono,4,9:49,38.9,2,44,2,1,1,0,3,0.0,0,2,0.0,2,2,1,Ish Smith,2019-20
Jeff Teague,3,8:10,38.4,0,45,7,1,0,0,6,0.0,0,3,0.0,0,0,0,Ish Smith,2019-20
Garrett Temple,3,9:28,37.7,10,42,1,0,0,4,12,33.3,1,7,14.3,1,1,1,Ish Smith,2019-20
Monte Morris,2,8:30,36.0,10,35,5,1,0,5,12,41.7,0,1,0.0,0,0,0,Ish Smith,2019-20
Aaron Holiday,2,9:58,35.9,11,44,0,1,0,4,5,80.0,3,4,75.0,0,0,0,Ish Smith,2019-20
Ja Morant,2,8:46,35.6,5,40,9,2,0,2,6,33.3,1,4,25.0,0,0,1,Ish Smith,2019-20
Langston Galloway,3,9:13,34.8,4,28,1,0,1,2,7,28.6,0,2,0.0,0,0,0,Ish Smith,2019-20
Jordan Poole,2,7:42,30.3,2,40,2,2,0,1,4,25.0,0,1,0.0,0,0,0,Ish Smith,2019-20
Eric Bledsoe,2,7:04,28.8,16,53,2,2,0,6,10,60.0,2,4,50.0,2,2,2,Ish Smith,2019-20
Goran Dragic,2,7:25,28.2,4,27,4,0,0,1,4,25.0,0,3,0.0,2,2,1,Ish Smith,2019-20
George Hill,3,6:34,27.8,0,33,3,3,0,0,3,0.0,0,2,0.0,0,0,0,Ish Smith,2019-20
Brandon Goodwin,2,6:49,26.4,12,41,0,1,0,5,11,45.5,2,6,33.3,0,0,0,Ish Smith,2019-20
Carsen Edwards,3,6:03,26.3,6,24,2,1,2,2,7,28.6,2,4,50.0,0,0,0,Ish Smith,2019-20
Delon Wright,2,6:59,26.2,5,38,4,0,1,1,2,50.0,1,1,100.0,2,2,1,Ish Smith,2019-20
Cory Joseph,2,7:10,25.2,6,29,3,0,0,3,7,42.9,0,1,0.0,0,0,0,Ish Smith,2019-20
Furkan Korkmaz,3,6:29,24.8,5,34,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Ish Smith,2019-20
Tim Frazier,2,6:30,24.1,5,27,3,0,0,1,3,33.3,1,3,33.3,2,2,1,Ish Smith,2019-20
Bryn Forbes,2,6:19,23.6,11,35,1,0,0,4,6,66.7,3,4,75.0,0,0,0,Ish Smith,2019-20
Patrick Beverley,2,5:17,22.8,0,32,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Ish Smith,2019-20
Brad Wanamaker,3,5:55,22.7,0,23,1,0,0,0,4,0.0,0,3,0.0,0,0,1,Ish Smith,2019-20
Bruce Brown,4,6:38,22.6,6,19,0,1,0,3,4,75.0,0,0,0.0,0,1,1,Ish Smith,2019-20
Tyler Herro,3,5:47,21.2,5,34,2,3,0,2,3,66.7,1,1,100.0,0,0,0,Ish Smith,2019-20
Terence Davis,2,5:25,21.1,11,37,2,1,0,4,8,50.0,3,5,60.0,0,0,0,Ish Smith,2019-20
Kyle Lowry,2,5:28,21.1,4,24,3,1,1,2,3,66.7,0,0,0.0,0,0,0,Ish Smith,2019-20
Shai Gilgeous-Alexander,2,5:06,20.7,7,28,4,1,0,2,2,100.0,1,1,100.0,2,4,2,Ish Smith,2019-20
Tomas Satoransky,4,5:03,20.4,11,22,3,0,0,4,5,80.0,2,3,66.7,1,1,2,Ish Smith,2019-20
Jalen Brunson,2,5:38,20.3,0,22,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Ish Smith,2019-20
Shake Milton,1,5:17,19.5,2,21,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Ish Smith,2019-20
Jordan Clarkson,3,4:50,17.2,6,38,1,0,1,3,7,42.9,0,1,0.0,0,0,0,Ish Smith,2019-20
Patty Mills,2,3:50,17.2,3,24,1,1,0,1,2,50.0,1,2,50.0,0,0,0,Ish Smith,2019-20
Elie Okobo,1,4:16,16.8,3,29,4,0,0,1,3,33.3,1,2,50.0,0,0,0,Ish Smith,2019-20
JJ Redick,1,3:53,16.8,10,22,0,0,0,4,7,57.1,2,5,40.0,0,0,0,Ish Smith,2019-20
Jarrett Culver,2,3:58,16.3,3,9,0,2,0,1,2,50.0,1,2,50.0,0,0,0,Ish Smith,2019-20
Matisse Thybulle,3,4:28,15.8,3,28,2,0,0,1,3,33.3,1,3,33.3,0,0,0,Ish Smith,2019-20
Quinn Cook,1,4:09,15.5,7,21,1,0,0,3,3,100.0,1,1,100.0,0,0,0,Ish Smith,2019-20
Yogi Ferrell,1,3:35,15.3,0,14,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ish Smith,2019-20
Mike Conley,1,4:23,15.1,2,19,0,0,0,0,2,0.0,0,2,0.0,2,2,1,Ish Smith,2019-20
Chris Paul,2,3:50,15.0,0,28,3,2,0,0,2,0.0,0,1,0.0,0,0,0,Ish Smith,2019-20
Gary Harris,2,3:40,14.9,2,15,0,0,0,0,3,0.0,0,1,0.0,2,2,1,Ish Smith,2019-20
Kris Dunn,2,3:43,14.6,2,22,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Ish Smith,2019-20
Kent Bazemore,2,4:13,14.6,4,20,1,0,0,2,4,50.0,0,1,0.0,0,0,0,Ish Smith,2019-20
Lou Williams,2,3:09,14.2,8,26,0,0,0,2,3,66.7,1,2,50.0,3,3,1,Ish Smith,2019-20
Rayjon Tucker,1,3:12,14.2,0,18,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Ish Smith,2019-20
Dillon Brooks,2,3:20,14.1,9,18,1,1,0,4,8,50.0,1,4,25.0,0,0,1,Ish Smith,2019-20
Matthew Dellavedova,2,3:50,13.8,2,17,1,1,0,1,4,25.0,0,1,0.0,0,0,0,Ish Smith,2019-20
RJ Barrett,3,2:45,13.7,6,25,0,0,2,3,7,42.9,0,1,0.0,0,0,0,Ish Smith,2019-20
Josh Richardson,2,3:18,13.5,4,13,3,0,0,0,3,0.0,0,2,0.0,4,4,1,Ish Smith,2019-20
Frank Mason III,1,3:16,13.5,7,16,1,0,0,2,3,66.7,1,1,100.0,2,2,1,Ish Smith,2019-20
Zach LaVine,4,3:12,13.4,5,20,3,1,0,2,3,66.7,0,1,0.0,1,1,1,Ish Smith,2019-20
Trae Young,2,3:04,13.2,6,19,0,1,0,3,6,50.0,0,2,0.0,0,0,0,Ish Smith,2019-20
Patrick McCaw,2,3:19,12.9,0,20,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Ish Smith,2019-20
Frank Ntilikina,3,3:23,12.8,5,18,3,0,0,1,1,100.0,1,1,100.0,2,2,1,Ish Smith,2019-20
Dejounte Murray,2,3:26,12.8,2,11,1,2,1,1,3,33.3,0,0,0.0,0,0,0,Ish Smith,2019-20
Caris LeVert,3,3:01,12.7,5,14,0,0,1,2,5,40.0,1,2,50.0,0,0,0,Ish Smith,2019-20
Malik Monk,3,3:13,12.7,7,13,1,1,0,3,4,75.0,1,1,100.0,0,0,0,Ish Smith,2019-20
Jevon Carter,1,3:19,12.6,3,19,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Ish Smith,2019-20
T.J. McConnell,1,3:19,12.5,4,20,2,0,0,2,4,50.0,0,0,0.0,0,0,0,Ish Smith,2019-20
Svi Mykhailiuk,4,3:05,12.5,4,22,1,0,0,1,4,25.0,1,4,25.0,1,2,1,Ish Smith,2019-20
Marcus Smart,2,2:47,12.2,4,16,0,0,0,1,4,25.0,1,3,33.3,1,2,0,Ish Smith,2019-20
Derrick Rose,3,3:02,12.0,9,22,1,0,0,3,5,60.0,1,2,50.0,2,2,0,Ish Smith,2019-20
Collin Sexton,3,2:46,11.7,8,19,2,0,0,2,3,66.7,2,3,66.7,2,2,1,Ish Smith,2019-20
Luguentz Dort,1,3:15,11.7,3,11,0,1,1,1,2,50.0,1,1,100.0,0,0,0,Ish Smith,2019-20
Cameron Payne,1,2:45,11.5,0,5,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Ish Smith,2019-20
Danuel House Jr.,1,2:45,11.3,3,20,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Ish Smith,2019-20
Josh Okogie,2,2:29,11.2,2,22,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Ish Smith,2019-20
Jamal Murray,2,2:34,11.1,6,15,1,0,0,2,3,66.7,1,1,100.0,1,1,1,Ish Smith,2019-20
Tyus Jones,2,2:41,11.0,0,11,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Ish Smith,2019-20
Jerome Robinson,2,2:06,10.9,2,13,2,0,0,0,0,0.0,0,0,0.0,2,2,1,Ish Smith,2019-20
CJ McCollum,1,2:44,10.6,2,22,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Ish Smith,2019-20
Russell Westbrook,1,2:49,10.4,3,19,1,1,0,1,3,33.3,1,3,33.3,0,0,0,Ish Smith,2019-20
Emmanuel Mudiay,1,3:01,10.3,0,15,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ish Smith,2019-20
Chris Chiozza,1,2:38,10.2,5,11,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Ish Smith,2019-20
Tremont Waters,2,2:51,10.2,3,3,0,3,0,1,4,25.0,1,4,25.0,0,0,0,Ish Smith,2019-20
Jrue Holiday,1,2:16,10.2,10,14,0,2,0,4,4,100.0,0,0,0.0,2,2,2,Ish Smith,2019-20
Markelle Fultz,2,2:32,10.2,2,14,2,1,0,1,1,100.0,0,0,0.0,0,0,1,Ish Smith,2019-20
Grant Williams,3,2:13,10.0,3,17,0,0,0,1,2,50.0,1,2,50.0,0,0,1,Ish Smith,2019-20
Spencer Dinwiddie,2,2:22,9.8,4,11,0,0,0,1,2,50.0,1,1,100.0,1,2,1,Ish Smith,2019-20
Damyean Dotson,3,2:31,9.8,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Ish Smith,2019-20
Julius Randle,3,2:09,9.8,4,20,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Ish Smith,2019-20
Lonzo Ball,1,2:31,9.6,0,19,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Ish Smith,2019-20
Tyler Johnson,2,2:37,9.5,3,10,1,0,0,0,0,0.0,0,0,0.0,3,4,1,Ish Smith,2019-20
Anfernee Simons,1,2:31,9.4,0,8,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Ish Smith,2019-20
Kevin Huerter,2,2:40,9.4,3,14,0,1,0,1,3,33.3,1,2,50.0,0,0,0,Ish Smith,2019-20
Fred VanVleet,1,2:11,9.2,0,8,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Ish Smith,2019-20
Timothe Luwawu-Cabarrot,2,1:55,9.1,2,16,0,1,1,1,3,33.3,0,0,0.0,0,0,0,Ish Smith,2019-20
Thaddeus Young,4,1:59,9.1,5,17,1,1,0,2,3,66.7,1,1,100.0,0,0,0,Ish Smith,2019-20
Derrick Jones Jr.,3,2:20,9.0,2,19,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Ish Smith,2019-20
Royce O'Neale,2,2:14,8.7,2,8,0,0,0,1,1,100.0,0,0,0.0,0,2,1,Ish Smith,2019-20
Rajon Rondo,1,1:52,8.4,6,22,1,0,0,2,2,100.0,2,2,100.0,0,0,0,Ish Smith,2019-20
Trey Burke,1,2:28,8.2,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Ish Smith,2019-20
Joe Harris,3,2:16,8.1,4,3,0,0,0,1,2,50.0,1,1,100.0,1,2,0,Ish Smith,2019-20
Damion Lee,2,2:20,7.9,2,8,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Ish Smith,2019-20
Terrance Ferguson,2,1:55,7.8,0,19,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ish Smith,2019-20
Ben Simmons,3,1:52,7.7,2,15,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ish Smith,2019-20
Kyle Anderson,2,1:37,7.3,0,8,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Ish Smith,2019-20
Ricky Rubio,2,1:40,7.2,2,12,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Ish Smith,2019-20
Miles Bridges,3,1:43,7.1,2,21,0,0,1,1,3,33.3,0,1,0.0,0,0,0,Ish Smith,2019-20
Donte DiVincenzo,2,1:37,7.0,4,18,0,0,0,1,1,100.0,1,1,100.0,1,2,1,Ish Smith,2019-20
Tony Snell,4,2:11,6.9,6,21,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Ish Smith,2019-20
Tim Hardaway Jr.,2,1:44,6.8,4,15,1,0,0,1,1,100.0,0,0,0.0,2,2,1,Ish Smith,2019-20
