OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Derrick White,4,10:35,43.1,16,58,2,0,0,6,9,66.7,2,2,100.0,2,3,2,Jordan Clarkson,2019-20
Terrence Ross,4,10:53,42.1,23,55,1,0,0,8,17,47.1,3,9,33.3,4,4,2,Jordan Clarkson,2019-20
Anfernee Simons,4,9:39,38.2,15,61,0,1,0,6,8,75.0,2,3,66.7,1,1,1,Jordan Clarkson,2019-20
Ben McLemore,4,9:05,35.6,6,55,1,0,0,2,3,66.7,2,3,66.7,0,0,0,Jordan Clarkson,2019-20
Doug McDermott,3,8:17,32.7,3,47,1,1,0,1,7,14.3,1,5,20.0,0,0,0,Jordan Clarkson,2019-20
Dejounte Murray,5,7:32,32.6,6,32,3,2,0,3,4,75.0,0,0,0.0,0,0,0,Jordan Clarkson,2019-20
Langston Galloway,3,8:07,32.2,11,58,1,0,0,4,5,80.0,3,3,100.0,0,0,0,Jordan Clarkson,2019-20
Delon Wright,5,7:46,31.6,6,43,2,0,1,2,8,25.0,2,3,66.7,0,0,0,Jordan Clarkson,2019-20
Jordan McRae,3,6:57,28.4,6,34,1,3,0,2,3,66.7,0,0,0.0,2,2,1,Jordan Clarkson,2019-20
Brad Wanamaker,4,6:21,27.6,4,44,2,0,1,1,3,33.3,0,0,0.0,2,3,2,Jordan Clarkson,2019-20
Tim Hardaway Jr.,5,6:41,27.4,18,44,0,0,1,6,11,54.5,2,6,33.3,4,5,2,Jordan Clarkson,2019-20
Troy Brown Jr.,2,6:46,26.9,8,43,1,0,0,3,7,42.9,2,4,50.0,0,0,0,Jordan Clarkson,2019-20
CJ McCollum,4,6:29,25.9,2,19,0,3,0,0,4,0.0,0,2,0.0,2,2,1,Jordan Clarkson,2019-20
Damyean Dotson,3,6:34,25.1,6,26,0,0,0,2,6,33.3,2,5,40.0,0,0,0,Jordan Clarkson,2019-20
Kevin Knox II,4,5:39,23.9,3,36,1,3,0,0,5,0.0,0,3,0.0,3,4,1,Jordan Clarkson,2019-20
Semi Ojeleye,3,6:25,23.8,0,31,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Jordan Clarkson,2019-20
PJ Dozier,3,6:19,22.9,2,25,2,2,0,1,1,100.0,0,0,0.0,0,0,0,Jordan Clarkson,2019-20
Marco Belinelli,4,4:58,22.6,7,36,1,0,0,3,5,60.0,1,1,100.0,0,0,0,Jordan Clarkson,2019-20
Patrick McCaw,2,6:22,22.3,0,30,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Jordan Clarkson,2019-20
Seth Curry,4,5:11,21.9,7,46,1,0,0,1,3,33.3,1,3,33.3,4,4,1,Jordan Clarkson,2019-20
James Ennis III,3,5:59,21.4,0,27,1,0,1,0,3,0.0,0,1,0.0,0,0,0,Jordan Clarkson,2019-20
Wayne Ellington,4,5:06,21.0,6,35,2,0,0,2,4,50.0,2,4,50.0,0,0,0,Jordan Clarkson,2019-20
Gary Trent Jr.,4,5:19,20.8,5,38,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Jordan Clarkson,2019-20
Zach LaVine,2,5:27,20.2,4,22,1,0,0,2,5,40.0,0,2,0.0,0,0,0,Jordan Clarkson,2019-20
Tyler Herro,2,4:47,19.9,6,33,0,3,0,2,3,66.7,0,0,0.0,2,2,1,Jordan Clarkson,2019-20
Duncan Robinson,3,5:05,19.9,17,22,0,0,0,5,7,71.4,5,7,71.4,2,2,0,Jordan Clarkson,2019-20
Danuel House Jr.,4,4:17,19.2,2,19,0,1,0,0,3,0.0,0,1,0.0,2,2,1,Jordan Clarkson,2019-20
Grayson Allen,2,4:59,18.9,2,19,1,0,0,1,4,25.0,0,2,0.0,0,1,0,Jordan Clarkson,2019-20
Lonnie Walker IV,5,4:14,18.5,6,26,0,1,0,2,5,40.0,0,0,0.0,2,2,0,Jordan Clarkson,2019-20
Pat Connaughton,3,4:29,18.0,2,24,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jordan Clarkson,2019-20
Patty Mills,3,4:17,17.5,5,25,0,1,0,1,7,14.3,1,6,16.7,2,2,1,Jordan Clarkson,2019-20
Monte Morris,3,4:13,16.8,5,19,0,1,0,2,4,50.0,1,3,33.3,0,0,0,Jordan Clarkson,2019-20
Torrey Craig,3,4:35,16.5,4,19,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Jordan Clarkson,2019-20
Kyle Korver,2,4:02,16.4,3,30,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Jordan Clarkson,2019-20
Coby White,2,4:17,16.4,4,27,1,0,0,2,4,50.0,0,1,0.0,0,1,1,Jordan Clarkson,2019-20
E'Twaun Moore,3,3:53,16.2,5,27,0,0,0,2,7,28.6,1,3,33.3,0,0,0,Jordan Clarkson,2019-20
Malik Beasley,1,4:05,16.0,0,19,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Jordan Clarkson,2019-20
Brandon Ingram,3,3:49,15.9,3,18,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Jordan Clarkson,2019-20
Austin Rivers,3,3:53,15.9,0,27,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Jordan Clarkson,2019-20
Jerome Robinson,1,3:17,15.8,0,16,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Clarkson,2019-20
Josh Richardson,2,4:49,15.8,0,15,1,1,0,0,3,0.0,0,2,0.0,0,0,0,Jordan Clarkson,2019-20
Ish Smith,3,3:47,15.3,0,21,1,1,0,0,2,0.0,0,0,0.0,0,0,0,Jordan Clarkson,2019-20
Josh Hart,3,3:56,15.3,8,38,0,0,0,3,3,100.0,2,2,100.0,0,0,0,Jordan Clarkson,2019-20
Bryn Forbes,2,4:16,15.2,3,20,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Jordan Clarkson,2019-20
Michael Carter-Williams,2,4:09,15.2,0,19,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Clarkson,2019-20
Derrick Rose,2,4:13,15.1,5,14,0,0,0,2,3,66.7,0,0,0.0,1,2,1,Jordan Clarkson,2019-20
Dillon Brooks,2,3:23,15.0,2,11,2,0,0,0,4,0.0,0,2,0.0,2,2,1,Jordan Clarkson,2019-20
Justin Holiday,3,3:41,15.0,6,23,0,0,0,2,4,50.0,2,2,100.0,0,0,0,Jordan Clarkson,2019-20
D.J. Augustin,4,3:43,14.7,3,28,4,1,0,1,3,33.3,1,2,50.0,0,0,0,Jordan Clarkson,2019-20
Javonte Green,3,3:37,14.2,0,21,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Clarkson,2019-20
Kendrick Nunn,3,4:28,14.2,2,17,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Jordan Clarkson,2019-20
