OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Fred VanVleet,4,20:37,80.1,15,92,5,5,3,5,24,20.8,2,9,22.2,3,4,1,Kemba Walker,2019-20
Collin Sexton,3,17:47,61.0,18,70,2,0,1,6,12,50.0,1,2,50.0,5,5,2,Kemba Walker,2019-20
Terry Rozier,3,11:11,41.6,9,55,6,4,1,4,9,44.4,1,3,33.3,0,0,0,Kemba Walker,2019-20
Matisse Thybulle,3,10:58,39.4,9,54,2,0,0,3,7,42.9,3,7,42.9,0,0,0,Kemba Walker,2019-20
Josh Richardson,3,9:38,36.3,8,52,2,1,1,2,3,66.7,0,0,0.0,4,4,2,Kemba Walker,2019-20
Aaron Holiday,2,8:54,35.6,5,51,3,0,0,2,6,33.3,1,4,25.0,0,0,0,Kemba Walker,2019-20
Landry Shamet,1,8:54,34.8,0,29,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Kemba Walker,2019-20
Bruce Brown,2,8:53,33.5,4,38,3,0,0,2,7,28.6,0,2,0.0,0,0,0,Kemba Walker,2019-20
Ja Morant,2,8:08,31.8,6,31,3,1,0,3,4,75.0,0,0,0.0,0,0,1,Kemba Walker,2019-20
Lonzo Ball,2,8:11,30.3,3,32,5,2,0,1,8,12.5,1,6,16.7,0,0,0,Kemba Walker,2019-20
Jamal Murray,2,8:47,29.9,7,31,0,1,0,3,5,60.0,1,2,50.0,0,0,0,Kemba Walker,2019-20
Eric Bledsoe,2,7:02,29.8,7,35,4,1,1,2,6,33.3,1,3,33.3,2,2,1,Kemba Walker,2019-20
Frank Ntilikina,2,7:19,29.4,9,35,0,1,0,3,6,50.0,3,4,75.0,0,0,0,Kemba Walker,2019-20
Garrett Temple,3,7:26,28.6,3,42,1,0,0,1,3,33.3,0,2,0.0,1,2,0,Kemba Walker,2019-20
Duncan Robinson,3,7:08,28.5,6,41,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Kemba Walker,2019-20
Tyler Herro,3,7:36,27.1,2,22,0,0,0,1,8,12.5,0,4,0.0,0,0,0,Kemba Walker,2019-20
George Hill,3,6:37,26.6,0,18,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Kemba Walker,2019-20
Seth Curry,2,7:19,25.9,3,28,1,1,0,1,3,33.3,1,2,50.0,0,0,0,Kemba Walker,2019-20
Kris Dunn,1,5:46,25.6,3,27,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Kemba Walker,2019-20
Luguentz Dort,2,6:44,24.9,3,42,0,0,0,1,4,25.0,1,2,50.0,0,0,0,Kemba Walker,2019-20
Devonte' Graham,3,6:28,24.5,8,21,1,0,0,3,10,30.0,2,9,22.2,0,0,0,Kemba Walker,2019-20
Kyle Lowry,4,6:19,24.4,7,39,3,2,0,3,6,50.0,1,3,33.3,0,0,1,Kemba Walker,2019-20
Jalen Brunson,2,6:22,24.4,6,24,1,0,1,2,6,33.3,0,1,0.0,2,2,1,Kemba Walker,2019-20
Darius Garland,3,6:08,23.8,5,34,0,1,1,2,6,33.3,1,3,33.3,0,0,0,Kemba Walker,2019-20
Isaiah Thomas,1,5:46,22.9,10,20,0,2,0,4,7,57.1,1,2,50.0,1,1,1,Kemba Walker,2019-20
RJ Barrett,3,6:14,22.7,11,29,0,2,0,4,10,40.0,2,5,40.0,1,1,3,Kemba Walker,2019-20
D'Angelo Russell,2,5:23,22.6,3,19,2,5,0,1,3,33.3,1,3,33.3,0,0,0,Kemba Walker,2019-20
Patrick Beverley,1,6:22,22.5,9,37,2,0,0,3,5,60.0,3,4,75.0,0,0,0,Kemba Walker,2019-20
Markelle Fultz,2,5:46,22.1,4,33,3,1,0,2,4,50.0,0,0,0.0,0,0,0,Kemba Walker,2019-20
Bryn Forbes,2,5:36,21.3,11,26,1,0,0,3,8,37.5,2,5,40.0,3,3,1,Kemba Walker,2019-20
Donte DiVincenzo,2,5:11,21.2,2,28,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Kemba Walker,2019-20
Elfrid Payton,1,5:43,20.8,0,20,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Kemba Walker,2019-20
Spencer Dinwiddie,3,4:48,20.1,6,27,6,0,0,2,7,28.6,1,5,20.0,1,1,0,Kemba Walker,2019-20
Cory Joseph,1,5:47,19.7,2,26,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Kemba Walker,2019-20
Kendrick Nunn,2,5:35,19.4,5,32,1,1,0,2,4,50.0,1,3,33.3,0,0,0,Kemba Walker,2019-20
James Ennis III,4,5:29,19.2,2,25,1,0,0,1,4,25.0,0,1,0.0,0,0,0,Kemba Walker,2019-20
OG Anunoby,4,4:26,19.1,3,19,0,4,0,1,3,33.3,0,2,0.0,1,2,1,Kemba Walker,2019-20
Dennis Schroder,2,4:20,18.8,2,20,3,0,0,1,2,50.0,0,0,0.0,0,0,0,Kemba Walker,2019-20
Frank Jackson,2,4:18,18.1,10,32,2,0,0,3,7,42.9,3,6,50.0,1,2,1,Kemba Walker,2019-20
Robert Covington,1,4:23,17.8,5,22,0,0,0,1,3,33.3,1,3,33.3,2,3,1,Kemba Walker,2019-20
Malcolm Brogdon,1,4:56,17.7,5,26,2,0,0,2,2,100.0,1,1,100.0,0,0,0,Kemba Walker,2019-20
