OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
PJ Dozier,1,4:31,14.1,2,15,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Hamidou Diallo,1,2:47,10.1,4,13,0,0,1,2,3,66.7,0,0,0.0,0,0,0,Dion Waiters,2019-20
Norman Powell,1,2:04,8.7,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dion Waiters,2019-20
DaQuan Jeffries,1,1:58,8.5,4,23,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Dion Waiters,2019-20
Kawhi Leonard,2,2:34,7.8,9,9,0,0,0,2,5,40.0,1,2,50.0,4,4,1,Dion Waiters,2019-20
Patrick Beverley,1,1:53,7.1,3,5,0,1,1,1,3,33.3,1,1,100.0,0,0,0,Dion Waiters,2019-20
Terence Davis,1,2:07,7.0,0,8,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Austin Rivers,1,2:17,6.9,7,12,1,1,0,2,2,100.0,2,2,100.0,1,2,0,Dion Waiters,2019-20
Jordan Clarkson,1,1:25,6.5,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Justin James,1,1:25,6.5,2,6,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Dion Waiters,2019-20
Robert Covington,1,1:44,6.5,0,5,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Dion Waiters,2019-20
Landry Shamet,2,1:38,6.3,0,7,1,0,0,0,3,0.0,0,3,0.0,0,0,0,Dion Waiters,2019-20
Jaylen Brown,1,1:58,6.3,1,11,1,1,0,0,0,0.0,0,0,0.0,1,2,1,Dion Waiters,2019-20
Reggie Jackson,1,1:44,6.3,2,9,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Luguentz Dort,1,1:42,6.3,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dion Waiters,2019-20
Bogdan Bogdanovic,1,1:39,6.2,0,8,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Michael Frazier II,1,1:28,6.2,0,5,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Dion Waiters,2019-20
Gordon Hayward,1,1:49,5.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Keita Bates-Diop,1,1:41,5.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Emmanuel Mudiay,1,1:31,5.7,2,4,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Ben McLemore,1,1:11,5.4,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Dion Waiters,2019-20
JaMychal Green,2,1:19,5.3,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Amir Coffey,1,1:19,5.2,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Dion Waiters,2019-20
Danuel House Jr.,1,1:16,5.1,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Monte Morris,1,1:22,4.8,3,7,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Dion Waiters,2019-20
Lou Williams,1,0:54,4.8,0,0,0,1,2,0,4,0.0,0,2,0.0,0,0,0,Dion Waiters,2019-20
Royce O'Neale,1,1:17,4.8,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Abdel Nader,1,1:04,4.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Buddy Hield,1,1:19,4.5,6,10,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Dion Waiters,2019-20
Yogi Ferrell,1,0:57,4.5,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Marcus Smart,1,1:00,4.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Torrey Craig,1,1:15,4.1,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dion Waiters,2019-20
Fred VanVleet,1,1:01,3.9,5,13,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Dion Waiters,2019-20
Jabari Parker,1,0:55,3.8,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Rodney McGruder,1,0:57,3.8,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dion Waiters,2019-20
Mason Plumlee,1,0:48,3.4,4,19,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Mike Conley,1,0:50,3.3,3,0,0,0,0,0,1,0.0,0,1,0.0,3,3,1,Dion Waiters,2019-20
Darius Bazley,1,0:44,3.3,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dion Waiters,2019-20
Terrence Ross,1,0:52,3.2,0,1,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dion Waiters,2019-20
James Harden,1,0:44,3.2,0,0,0,2,0,0,1,0.0,0,1,0.0,0,0,0,Dion Waiters,2019-20
Shai Gilgeous-Alexander,1,0:35,3.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Montrezl Harrell,1,0:32,3.0,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Matt Thomas,1,0:32,2.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Kyle Lowry,1,0:33,2.5,2,3,1,0,0,0,1,0.0,0,1,0.0,2,2,1,Dion Waiters,2019-20
Kemba Walker,1,0:28,2.3,3,3,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Dion Waiters,2019-20
Bol Bol,1,0:29,2.2,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Dion Waiters,2019-20
Chris Paul,1,0:43,2.2,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Grant Williams,1,0:29,2.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Wes Iwundu,1,0:38,2.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Semi Ojeleye,1,0:38,2.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Danilo Gallinari,1,0:26,2.1,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Dion Waiters,2019-20
P.J. Tucker,1,0:24,1.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Maurice Harkless,1,0:27,1.9,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Joe Ingles,1,0:22,1.7,3,5,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Dion Waiters,2019-20
Jeff Green,1,0:24,1.7,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Nemanja Bjelica,1,0:25,1.7,3,8,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Dion Waiters,2019-20
Donovan Mitchell,1,0:13,1.5,2,2,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Georges Niang,1,0:20,1.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Michael Carter-Williams,1,0:24,1.4,2,0,0,0,0,1,1,100.0,0,0,0.0,0,0,1,Dion Waiters,2019-20
OG Anunoby,1,0:19,1.3,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Andre Roberson,1,0:24,1.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Tony Bradley,1,0:19,1.3,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Brad Wanamaker,1,0:22,1.3,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Dion Waiters,2019-20
Corey Brewer,1,0:25,1.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Marc Gasol,1,0:20,1.0,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Steven Adams,1,0:14,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
Serge Ibaka,1,0:16,1.0,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dion Waiters,2019-20
Pascal Siakam,1,0:10,1.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dion Waiters,2019-20
