OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Langston Galloway,3,13:51,45.8,8,53,2,0,0,3,8,37.5,2,5,40.0,0,0,0,Wayne Ellington,2019-20
Ryan Arcidiacono,2,7:55,30.4,5,38,1,0,0,2,3,66.7,1,2,50.0,0,0,0,Wayne Ellington,2019-20
Kevin Huerter,2,8:34,29.6,8,40,1,0,0,3,5,60.0,0,1,0.0,2,2,0,Wayne Ellington,2019-20
Evan Fournier,2,5:58,24.3,16,33,1,1,0,3,6,50.0,2,4,50.0,8,8,2,Wayne Ellington,2019-20
Jordan Clarkson,4,6:08,21.4,4,18,0,0,0,2,7,28.6,0,3,0.0,0,0,0,Wayne Ellington,2019-20
Kyle Korver,1,4:49,19.3,3,22,0,1,0,1,2,50.0,1,1,100.0,0,0,0,Wayne Ellington,2019-20
Joe Ingles,2,3:57,16.0,1,24,3,1,0,0,3,0.0,0,2,0.0,1,2,0,Wayne Ellington,2019-20
Jerome Robinson,1,3:30,15.6,3,17,0,0,0,1,4,25.0,1,1,100.0,0,0,0,Wayne Ellington,2019-20
Iman Shumpert,1,3:58,14.1,2,5,0,1,0,0,0,0.0,0,0,0.0,2,2,1,Wayne Ellington,2019-20
Kevin Porter Jr.,2,4:05,14.1,0,4,0,0,0,0,2,0.0,0,1,0.0,0,2,1,Wayne Ellington,2019-20
Joe Harris,2,3:47,13.8,0,11,1,0,0,0,3,0.0,0,2,0.0,0,0,0,Wayne Ellington,2019-20
E'Twaun Moore,1,2:31,11.2,4,9,1,1,0,2,4,50.0,0,1,0.0,0,0,0,Wayne Ellington,2019-20
Bryn Forbes,2,3:05,10.8,0,23,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Wayne Ellington,2019-20
Brad Wanamaker,2,2:33,9.3,2,4,0,1,0,0,0,0.0,0,0,0.0,2,2,1,Wayne Ellington,2019-20
Bogdan Bogdanovic,1,2:35,9.0,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Wayne Ellington,2019-20
Carsen Edwards,1,2:14,8.8,2,9,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Wayne Ellington,2019-20
