OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Gordon Hayward,3,13:22,49.5,19,68,7,1,0,7,12,58.3,3,5,60.0,2,2,2,Wes Iwundu,2019-20
De'Andre Hunter,2,6:34,23.3,10,37,0,0,2,4,8,50.0,1,3,33.3,1,1,1,Wes Iwundu,2019-20
Joe Harris,1,5:20,21.4,7,20,0,1,0,3,5,60.0,1,3,33.3,0,0,0,Wes Iwundu,2019-20
T.J. Warren,2,5:34,20.9,5,26,0,0,0,2,2,100.0,1,1,100.0,0,1,1,Wes Iwundu,2019-20
Cedi Osman,1,5:13,20.6,5,22,0,2,0,1,3,33.3,1,1,100.0,2,2,1,Wes Iwundu,2019-20
Bojan Bogdanovic,1,6:08,20.3,7,24,0,0,0,2,5,40.0,1,3,33.3,2,2,2,Wes Iwundu,2019-20
Luke Kennard,1,4:57,19.1,5,24,2,1,0,2,3,66.7,1,2,50.0,0,0,0,Wes Iwundu,2019-20
Lou Williams,2,4:45,19.1,2,18,1,1,1,0,6,0.0,0,2,0.0,2,2,1,Wes Iwundu,2019-20
Dwayne Bacon,2,5:58,18.8,0,27,0,2,0,0,1,0.0,0,1,0.0,0,0,0,Wes Iwundu,2019-20
Frank Jackson,1,4:39,18.5,4,28,0,0,0,2,7,28.6,0,2,0.0,0,0,0,Wes Iwundu,2019-20
Alec Burks,3,4:20,17.5,2,11,0,0,1,1,4,25.0,0,1,0.0,0,0,0,Wes Iwundu,2019-20
Malik Monk,2,4:11,17.1,7,22,1,1,0,3,4,75.0,0,0,0.0,1,1,2,Wes Iwundu,2019-20
Kelly Oubre Jr.,2,3:34,16.1,6,22,0,0,0,2,3,66.7,1,2,50.0,1,2,0,Wes Iwundu,2019-20
De'Anthony Melton,2,4:02,14.8,5,15,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Wes Iwundu,2019-20
Kyle Korver,2,3:59,14.7,5,16,0,1,0,2,3,66.7,1,2,50.0,0,0,0,Wes Iwundu,2019-20
Tyler Johnson,2,3:55,14.7,6,16,2,0,0,2,4,50.0,0,1,0.0,2,2,0,Wes Iwundu,2019-20
Troy Daniels,2,3:11,14.2,8,27,1,0,0,2,3,66.7,2,2,100.0,2,4,2,Wes Iwundu,2019-20
Devin Booker,2,3:46,14.1,2,22,4,0,0,0,1,0.0,0,0,0.0,2,2,1,Wes Iwundu,2019-20
Tobias Harris,2,3:22,13.9,2,17,1,0,0,1,4,25.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
Wesley Matthews,2,3:13,13.9,5,13,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Wes Iwundu,2019-20
Danny Green,2,3:14,13.6,5,19,0,0,0,2,4,50.0,1,1,100.0,0,0,0,Wes Iwundu,2019-20
Derrick Jones Jr.,3,3:43,13.4,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
Jordan Poole,2,3:02,13.0,11,18,0,0,0,4,5,80.0,2,3,66.7,1,1,1,Wes Iwundu,2019-20
Rodions Kurucs,2,2:57,12.8,0,12,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
Doug McDermott,2,3:02,12.6,3,15,0,0,0,1,4,25.0,1,4,25.0,0,0,0,Wes Iwundu,2019-20
Jimmy Butler,3,4:12,12.3,2,15,2,1,0,0,3,0.0,0,1,0.0,2,2,1,Wes Iwundu,2019-20
Troy Brown Jr.,3,2:55,12.0,0,13,0,1,0,0,3,0.0,0,1,0.0,0,0,0,Wes Iwundu,2019-20
Duncan Robinson,3,3:16,12.0,9,13,0,0,0,3,4,75.0,3,4,75.0,0,0,0,Wes Iwundu,2019-20
Josh Okogie,1,2:55,11.7,0,14,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
Luguentz Dort,1,3:06,11.7,2,10,1,1,0,0,0,0.0,0,0,0.0,2,2,1,Wes Iwundu,2019-20
RJ Barrett,1,2:39,11.5,1,10,0,1,0,0,2,0.0,0,1,0.0,1,2,1,Wes Iwundu,2019-20
Nickeil Alexander-Walker,1,2:19,11.3,0,7,0,3,0,0,0,0.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
Donte DiVincenzo,3,2:23,11.0,9,25,1,0,0,3,3,100.0,3,3,100.0,0,0,0,Wes Iwundu,2019-20
Bradley Beal,2,2:11,10.5,8,18,1,0,0,2,4,50.0,0,1,0.0,4,4,1,Wes Iwundu,2019-20
Khris Middleton,2,2:13,10.4,4,21,1,0,0,2,4,50.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
Admiral Schofield,2,2:22,10.3,2,13,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
Bruce Brown,2,3:22,10.3,0,18,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
Buddy Hield,2,2:17,10.0,0,6,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Wes Iwundu,2019-20
Zach LaVine,1,2:23,9.9,4,8,0,1,0,0,3,0.0,0,2,0.0,4,4,0,Wes Iwundu,2019-20
Jordan McRae,2,2:26,9.8,1,9,0,1,0,0,1,0.0,0,0,0.0,1,2,0,Wes Iwundu,2019-20
Tyler Herro,3,2:22,9.4,2,7,0,0,0,1,5,20.0,0,4,0.0,0,0,0,Wes Iwundu,2019-20
Landry Shamet,2,2:20,9.4,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
Shai Gilgeous-Alexander,1,2:29,9.3,5,13,0,0,0,2,2,100.0,0,0,0.0,1,1,1,Wes Iwundu,2019-20
Jaylen Brown,2,2:35,9.2,4,16,0,0,1,2,5,40.0,0,0,0.0,0,0,1,Wes Iwundu,2019-20
Rodney McGruder,2,1:56,9.1,3,15,0,1,0,1,2,50.0,1,1,100.0,0,0,0,Wes Iwundu,2019-20
Kyle Lowry,1,2:05,8.9,0,10,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
Goran Dragic,3,2:04,8.3,2,9,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Wes Iwundu,2019-20
Robert Covington,1,2:14,8.3,4,14,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
Quinn Cook,1,1:45,8.2,0,20,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
Ty Jerome,1,2:05,7.9,0,5,2,2,1,0,2,0.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
Isaac Bonga,2,2:19,7.8,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
Dzanan Musa,2,1:57,7.8,1,15,1,1,0,0,2,0.0,0,1,0.0,1,2,1,Wes Iwundu,2019-20
Glenn Robinson III,1,2:01,7.6,2,2,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Wes Iwundu,2019-20
Jeremiah Martin,1,2:56,7.5,6,6,0,0,0,1,2,50.0,0,1,0.0,4,4,1,Wes Iwundu,2019-20
Gary Payton II,2,1:44,7.5,0,7,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Wes Iwundu,2019-20
Terence Davis,2,1:48,7.3,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Wes Iwundu,2019-20
Timothe Luwawu-Cabarrot,2,1:35,7.0,4,9,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
Malik Beasley,2,1:34,6.9,2,6,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Wes Iwundu,2019-20
CJ McCollum,1,1:50,6.8,0,8,2,0,0,0,2,0.0,0,1,0.0,0,0,0,Wes Iwundu,2019-20
Kyle Kuzma,1,1:53,6.7,0,9,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Wes Iwundu,2019-20
Kentavious Caldwell-Pope,2,1:55,6.5,3,5,0,2,0,1,2,50.0,1,2,50.0,0,0,0,Wes Iwundu,2019-20
D'Angelo Russell,2,1:28,6.4,0,7,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Wes Iwundu,2019-20
Donovan Mitchell,1,1:46,6.3,3,17,2,0,0,1,2,50.0,1,2,50.0,0,0,0,Wes Iwundu,2019-20
Marco Belinelli,1,1:18,6.2,3,13,0,0,0,1,1,100.0,0,0,0.0,1,3,1,Wes Iwundu,2019-20
Josh Richardson,2,1:46,6.2,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
Cam Reddish,2,1:32,6.2,3,11,1,0,0,1,3,33.3,1,1,100.0,0,0,0,Wes Iwundu,2019-20
Danuel House Jr.,2,1:47,6.2,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
Kevin Huerter,2,1:11,6.1,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
Tony Snell,1,1:42,6.1,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
Jared Dudley,2,1:41,6.1,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
Joe Ingles,1,1:51,6.0,3,8,0,1,0,1,3,33.3,1,3,33.3,0,0,0,Wes Iwundu,2019-20
Harrison Barnes,1,1:08,5.8,3,8,0,0,0,1,2,50.0,0,0,0.0,1,1,1,Wes Iwundu,2019-20
LeBron James,2,1:19,5.7,4,9,0,0,0,2,5,40.0,0,2,0.0,0,0,0,Wes Iwundu,2019-20
Tim Hardaway Jr.,1,1:11,5.7,1,8,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Wes Iwundu,2019-20
Ish Smith,3,1:12,5.6,2,7,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
OG Anunoby,2,1:38,5.6,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
Derrick Walton,1,1:02,5.5,0,6,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Wes Iwundu,2019-20
Thanasis Antetokounmpo,2,1:31,5.5,2,8,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
Marko Guduric,1,1:24,5.4,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Wes Iwundu,2019-20
Patrick Beverley,1,1:22,5.2,4,11,2,0,0,2,2,100.0,0,0,0.0,0,0,1,Wes Iwundu,2019-20
Jeremy Lamb,1,1:07,5.2,0,2,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Wes Iwundu,2019-20
Ky Bowman,2,1:10,5.2,3,13,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Wes Iwundu,2019-20
Maurice Harkless,2,1:57,5.2,0,8,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Wes Iwundu,2019-20
Jayson Tatum,2,1:12,5.1,5,16,1,0,0,1,2,50.0,1,2,50.0,2,2,1,Wes Iwundu,2019-20
Cody Martin,2,1:19,5.0,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
Romeo Langford,1,1:29,4.8,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
Pat Connaughton,3,1:21,4.8,5,8,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Wes Iwundu,2019-20
Tomas Satoransky,1,1:17,4.5,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
Ersan Ilyasova,2,1:08,4.5,0,5,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Wes Iwundu,2019-20
Damian Lillard,1,1:10,4.5,0,3,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Wes Iwundu,2019-20
Mario Hezonja,2,1:05,4.4,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
John Collins,2,0:52,4.4,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
Collin Sexton,1,1:17,4.4,3,6,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Wes Iwundu,2019-20
Mikal Bridges,2,0:51,4.3,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
Vince Carter,1,1:20,4.3,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
Alex Caruso,2,1:02,4.2,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
Justin Holiday,2,1:13,4.2,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
Kevin Porter Jr.,1,1:11,4.1,0,2,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Wes Iwundu,2019-20
James Harden,1,0:54,4.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
JaMychal Green,2,0:49,4.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
Furkan Korkmaz,2,0:56,4.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Wes Iwundu,2019-20
