OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Ricky Rubio,1,2:34,10.9,2,15,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Gabe Vincent,2019-20
Jevon Carter,1,2:20,8.8,0,16,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Buddy Hield,1,2:44,8.6,5,5,0,0,0,2,4,50.0,1,3,33.3,0,0,1,Gabe Vincent,2019-20
Devon Hall,1,1:59,7.7,0,10,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Gabe Vincent,2019-20
Lou Williams,1,1:31,6.7,2,5,0,0,0,0,3,0.0,0,3,0.0,2,2,0,Gabe Vincent,2019-20
Landry Shamet,1,1:26,5.5,3,6,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Gabe Vincent,2019-20
Kent Bazemore,1,1:35,5.4,0,9,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Gabe Vincent,2019-20
Bogdan Bogdanovic,1,1:57,5.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Darius Bazley,1,0:49,3.9,3,9,0,0,0,1,1,100.0,1,1,100.0,0,1,0,Gabe Vincent,2019-20
JaMychal Green,1,0:50,3.5,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Gabe Vincent,2019-20
Terrance Ferguson,1,0:49,3.5,3,8,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Gabe Vincent,2019-20
Devin Booker,1,0:47,3.1,2,0,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Gabe Vincent,2019-20
Aaron Holiday,1,0:32,3.0,3,3,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Gabe Vincent,2019-20
Montrezl Harrell,1,0:34,2.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Cory Joseph,1,0:55,2.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Abdel Nader,1,0:30,2.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Nemanja Bjelica,1,0:43,2.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Mike Muscala,1,0:28,2.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Hamidou Diallo,1,0:25,2.0,0,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Ivica Zubac,1,0:31,2.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Cameron Payne,1,0:19,1.8,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Rodney McGruder,1,0:23,1.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Dario Saric,1,0:16,1.3,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Maurice Harkless,1,0:13,1.3,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Gabe Vincent,2019-20
De'Aaron Fox,1,0:20,1.3,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Yogi Ferrell,1,0:16,1.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Andre Roberson,1,0:14,1.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Johnathan Motley,1,0:21,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Chris Paul,1,0:21,1.0,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Sterling Brown,1,0:21,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Kawhi Leonard,1,0:18,0.9,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Harrison Barnes,1,0:17,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Zach Norvell,1,0:13,0.9,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Gabe Vincent,2019-20
Alize Johnson,1,0:10,0.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Patrick Beverley,1,0:13,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Shai Gilgeous-Alexander,1,0:11,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Garrison Mathews,1,0:14,0.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Cameron Johnson,1,0:08,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Doug McDermott,1,0:09,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Paul George,1,0:09,0.7,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Gabe Vincent,2019-20
Nerlens Noel,1,0:13,0.6,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Juan Toscano-Anderson,1,0:10,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Deandre Ayton,1,0:08,0.5,4,4,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Mikal Bridges,1,0:10,0.5,2,2,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Gabe Vincent,2019-20
Edmond Sumner,1,0:08,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Anthony Tolliver,1,0:07,0.5,0,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Ky Bowman,1,0:03,0.3,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Melvin Frazier,1,0:02,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
JaKarr Sampson,1,0:04,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Alen Smailagic,1,0:04,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
B.J. Johnson,1,0:01,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Amile Jefferson,1,0:01,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Michael Carter-Williams,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Frank Kaminsky,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
Jerome Robinson,1,0:00,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2019-20
