OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Nikola Vucevic,2,12:44,49.8,26,71,4,2,2,11,18,61.1,1,3,33.3,3,3,3,Naz Reid,2019-20
Zion Williamson,2,9:28,42.1,21,67,1,0,2,8,17,47.1,1,1,100.0,4,8,5,Naz Reid,2019-20
Kristaps Porzingis,2,8:07,31.8,19,41,3,0,0,6,12,50.0,4,8,50.0,3,4,2,Naz Reid,2019-20
Daniel Theis,1,5:44,20.7,7,16,0,1,0,2,4,50.0,1,1,100.0,2,2,0,Naz Reid,2019-20
Wendell Carter Jr.,1,5:19,18.8,0,24,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Naz Reid,2019-20
Derrick Favors,2,3:38,18.3,2,26,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Naz Reid,2019-20
DeAndre Jordan,1,3:58,18.1,2,24,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Naz Reid,2019-20
Bam Adebayo,1,4:04,17.5,5,22,3,1,0,2,5,40.0,0,0,0.0,1,3,2,Naz Reid,2019-20
Steven Adams,2,4:14,14.7,1,13,1,2,0,0,1,0.0,0,0,0.0,1,2,1,Naz Reid,2019-20
Maxi Kleber,2,3:42,13.6,6,21,1,0,1,2,3,66.7,2,2,100.0,0,0,0,Naz Reid,2019-20
Nikola Jokic,1,3:18,13.3,9,19,1,1,0,4,7,57.1,0,1,0.0,1,1,1,Naz Reid,2019-20
Bismack Biyombo,1,3:55,12.3,1,21,1,0,0,0,1,0.0,0,0,0.0,1,2,1,Naz Reid,2019-20
P.J. Tucker,1,3:05,12.0,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Reid,2019-20
Tyson Chandler,1,2:19,10.5,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Reid,2019-20
Robin Lopez,1,2:59,10.3,4,8,0,0,0,2,3,66.7,0,0,0.0,0,1,1,Naz Reid,2019-20
Alen Smailagic,1,2:38,10.3,2,6,0,0,0,0,2,0.0,0,2,0.0,2,2,2,Naz Reid,2019-20
Mike Muscala,2,2:23,9.0,3,8,0,0,0,1,4,25.0,1,4,25.0,0,0,0,Naz Reid,2019-20
Enes Kanter,1,2:19,8.7,0,15,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Naz Reid,2019-20
Boban Marjanovic,2,2:20,8.2,8,12,0,1,0,4,7,57.1,0,3,0.0,0,0,0,Naz Reid,2019-20
Chris Boucher,2,1:48,7.8,2,10,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Naz Reid,2019-20
Willy Hernangomez,1,1:45,7.5,4,12,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Naz Reid,2019-20
John Henson,1,1:31,7.4,3,9,0,0,0,1,1,100.0,0,0,0.0,1,1,0,Naz Reid,2019-20
Jaylen Hoard,1,2:08,7.3,2,8,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Naz Reid,2019-20
Montrezl Harrell,1,1:38,7.2,5,12,0,1,0,2,2,100.0,0,0,0.0,1,1,1,Naz Reid,2019-20
Ante Zizic,1,1:31,7.0,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Naz Reid,2019-20
Jeff Green,1,1:50,7.0,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Naz Reid,2019-20
Anthony Tolliver,1,1:52,6.4,0,4,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Naz Reid,2019-20
Domantas Sabonis,1,1:26,6.4,10,10,0,0,0,4,4,100.0,0,0,0.0,2,2,0,Naz Reid,2019-20
John Collins,1,1:35,6.2,3,2,0,1,2,1,4,25.0,0,1,0.0,1,2,1,Naz Reid,2019-20
Jrue Holiday,2,1:05,6.1,4,14,1,0,0,2,2,100.0,0,0,0.0,0,0,1,Naz Reid,2019-20
Delon Wright,2,1:20,5.9,0,8,0,0,1,0,2,0.0,0,0,0.0,0,0,0,Naz Reid,2019-20
Daniel Gafford,1,1:31,5.9,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,1,Naz Reid,2019-20
Giannis Antetokounmpo,1,1:32,5.4,1,7,0,0,0,0,1,0.0,0,1,0.0,1,2,0,Naz Reid,2019-20
Mfiondu Kabengele,1,1:14,5.4,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Naz Reid,2019-20
Aaron Gordon,2,1:07,5.2,0,13,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Naz Reid,2019-20
Brandon Clarke,1,1:27,5.1,2,8,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Naz Reid,2019-20
Damian Jones,1,1:27,5.1,2,10,1,0,0,0,0,0.0,0,0,0.0,2,2,1,Naz Reid,2019-20
Jonas Valanciunas,1,1:10,5.1,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Reid,2019-20
Russell Westbrook,2,1:03,5.0,10,18,3,0,0,4,4,100.0,0,0,0.0,2,2,1,Naz Reid,2019-20
Marquese Chriss,1,1:17,4.9,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Reid,2019-20
Robert Covington,1,1:10,4.5,2,17,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Naz Reid,2019-20
Mo Bamba,2,0:58,4.5,0,6,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Naz Reid,2019-20
Mason Plumlee,1,1:21,4.5,1,2,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Naz Reid,2019-20
Brandon Ingram,2,0:44,4.5,7,8,0,0,0,3,4,75.0,0,0,0.0,1,2,1,Naz Reid,2019-20
Isaiah Hartenstein,1,1:02,4.3,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Naz Reid,2019-20
Markelle Fultz,2,0:50,4.1,6,6,0,1,0,2,2,100.0,0,0,0.0,2,3,1,Naz Reid,2019-20
Seth Curry,2,1:03,4.1,6,10,0,1,0,3,7,42.9,0,3,0.0,0,0,0,Naz Reid,2019-20
Brook Lopez,1,1:05,4.0,0,5,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Naz Reid,2019-20
Lonzo Ball,2,0:52,4.0,0,3,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Naz Reid,2019-20
