OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Markieff Morris,4,8:29,31.3,2,35,0,2,0,1,5,20.0,0,3,0.0,0,0,0,Marvin Williams,2019-20
Blake Griffin,3,7:50,26.4,5,33,2,0,0,1,9,11.1,0,6,0.0,3,4,2,Marvin Williams,2019-20
Mikal Bridges,2,6:11,25.4,3,34,0,0,2,1,5,20.0,1,2,50.0,0,0,0,Marvin Williams,2019-20
Solomon Hill,3,5:42,23.2,5,22,0,1,0,1,3,33.3,1,2,50.0,2,2,0,Marvin Williams,2019-20
Pascal Siakam,2,5:33,22.0,9,24,0,2,0,2,6,33.3,2,3,66.7,3,4,2,Marvin Williams,2019-20
Eric Paschall,2,5:49,21.1,6,23,1,2,0,3,7,42.9,0,2,0.0,0,0,0,Marvin Williams,2019-20
Thaddeus Young,2,4:48,20.4,9,26,1,1,0,4,7,57.1,1,3,33.3,0,0,0,Marvin Williams,2019-20
Kevin Love,2,4:49,18.6,5,18,1,2,0,1,4,25.0,1,3,33.3,2,2,1,Marvin Williams,2019-20
Brandon Clarke,3,3:43,17.6,6,22,0,1,0,3,5,60.0,0,0,0.0,0,0,1,Marvin Williams,2019-20
Trey Lyles,1,4:45,17.5,0,22,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Marvin Williams,2019-20
Anthony Davis,2,4:28,17.4,14,22,0,3,0,6,9,66.7,2,2,100.0,0,0,0,Marvin Williams,2019-20
Rui Hachimura,2,3:45,17.2,3,16,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Marvin Williams,2019-20
Kelly Olynyk,3,5:01,17.0,3,19,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Marvin Williams,2019-20
Mike Scott,2,3:53,16.6,2,18,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Marvin Williams,2019-20
Nemanja Bjelica,2,3:37,15.6,2,17,0,0,1,1,3,33.3,0,1,0.0,0,0,1,Marvin Williams,2019-20
T.J. Warren,3,3:43,14.9,13,27,0,0,0,5,5,100.0,0,0,0.0,3,3,2,Marvin Williams,2019-20
Bobby Portis,2,4:16,14.8,2,9,0,0,1,1,4,25.0,0,1,0.0,0,0,0,Marvin Williams,2019-20
Andre Drummond,3,3:31,14.4,2,28,0,1,0,1,3,33.3,0,0,0.0,0,0,1,Marvin Williams,2019-20
Moritz Wagner,2,3:04,13.8,3,2,0,2,0,0,1,0.0,0,0,0.0,3,4,0,Marvin Williams,2019-20
Grant Williams,3,3:25,13.4,3,25,2,0,0,1,2,50.0,1,2,50.0,0,0,0,Marvin Williams,2019-20
Justin Holiday,3,3:23,13.4,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Williams,2019-20
Dario Saric,2,3:35,13.3,0,17,0,0,1,0,2,0.0,0,0,0.0,0,0,0,Marvin Williams,2019-20
JaKarr Sampson,2,3:08,12.6,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Williams,2019-20
Davis Bertans,2,2:49,12.4,2,17,1,0,0,1,4,25.0,0,2,0.0,0,0,0,Marvin Williams,2019-20
Aron Baynes,1,3:07,11.9,3,20,0,0,0,1,2,50.0,0,1,0.0,1,1,1,Marvin Williams,2019-20
Harrison Barnes,2,2:58,11.8,2,17,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Marvin Williams,2019-20
Abdel Nader,2,2:50,11.5,0,22,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Marvin Williams,2019-20
Jeff Green,2,2:47,11.5,5,14,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Marvin Williams,2019-20
Julius Randle,2,3:01,11.2,6,17,0,2,0,2,6,33.3,0,2,0.0,2,4,1,Marvin Williams,2019-20
Dzanan Musa,3,2:32,11.2,0,5,1,0,0,0,3,0.0,0,3,0.0,0,0,0,Marvin Williams,2019-20
Deonte Burton,2,2:33,11.1,0,17,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Marvin Williams,2019-20
Ersan Ilyasova,1,3:11,11.0,6,13,0,0,0,2,2,100.0,1,1,100.0,1,2,0,Marvin Williams,2019-20
Joe Ingles,2,3:00,10.9,0,6,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Marvin Williams,2019-20
Isaac Bonga,2,2:15,10.9,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Williams,2019-20
Bam Adebayo,3,2:16,10.2,3,20,2,1,0,1,3,33.3,0,0,0.0,1,2,0,Marvin Williams,2019-20
Omari Spellman,2,2:50,10.1,0,10,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Marvin Williams,2019-20
Marquese Chriss,2,2:52,10.0,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Williams,2019-20
LeBron James,2,2:28,10.0,3,8,0,0,0,1,5,20.0,0,3,0.0,1,2,2,Marvin Williams,2019-20
Mitchell Robinson,2,2:46,9.9,10,10,0,0,0,3,4,75.0,0,0,0.0,4,4,1,Marvin Williams,2019-20
Miles Bridges,1,3:05,9.9,6,28,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Marvin Williams,2019-20
Gary Clark,1,2:49,9.5,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Marvin Williams,2019-20
Kyle Kuzma,1,2:00,9.5,4,16,1,0,0,2,4,50.0,0,1,0.0,0,0,0,Marvin Williams,2019-20
Justin Jackson,2,2:08,9.3,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Williams,2019-20
Taurean Prince,2,2:20,9.3,5,13,2,2,0,1,1,100.0,1,1,100.0,2,3,1,Marvin Williams,2019-20
Jaylen Brown,2,2:01,9.3,0,12,0,1,1,0,2,0.0,0,1,0.0,0,0,0,Marvin Williams,2019-20
Al Horford,2,2:39,9.2,0,17,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Williams,2019-20
Lauri Markkanen,2,2:28,9.1,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Williams,2019-20
Kristaps Porzingis,1,2:20,9.1,0,6,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Marvin Williams,2019-20
Christian Wood,4,2:17,8.8,5,12,0,1,0,2,2,100.0,1,1,100.0,0,2,1,Marvin Williams,2019-20
Robert Covington,2,1:38,8.7,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Marvin Williams,2019-20
Myles Turner,2,2:19,8.7,3,7,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Marvin Williams,2019-20
JaMychal Green,1,2:11,8.6,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Williams,2019-20
Bradley Beal,3,1:46,8.4,9,17,0,1,0,3,3,100.0,0,0,0.0,3,4,0,Marvin Williams,2019-20
Georges Niang,2,2:19,8.0,0,10,0,0,1,0,1,0.0,0,1,0.0,0,0,0,Marvin Williams,2019-20
Rondae Hollis-Jefferson,2,2:12,8.0,2,9,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Marvin Williams,2019-20
Rudy Gobert,2,1:59,8.0,2,22,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Marvin Williams,2019-20
DeAndre Jordan,2,2:24,7.9,2,0,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Marvin Williams,2019-20
Semi Ojeleye,1,2:02,7.8,3,14,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Marvin Williams,2019-20
Glenn Robinson III,3,2:10,7.8,2,11,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Marvin Williams,2019-20
P.J. Tucker,1,1:42,7.8,2,7,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Marvin Williams,2019-20
Andre Iguodala,1,1:50,7.7,3,18,2,0,0,1,1,100.0,1,1,100.0,0,0,0,Marvin Williams,2019-20
Trevor Ariza,2,2:01,7.6,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Williams,2019-20
Maxi Kleber,2,1:33,7.6,6,11,0,0,0,2,2,100.0,1,1,100.0,1,1,1,Marvin Williams,2019-20
Javonte Green,3,2:05,7.6,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Marvin Williams,2019-20
John Henson,2,2:34,7.4,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Williams,2019-20
Tristan Thompson,2,2:13,7.4,2,10,0,0,0,0,1,0.0,0,0,0.0,2,2,0,Marvin Williams,2019-20
Jerami Grant,1,1:56,7.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Williams,2019-20
Kyle Anderson,2,1:28,7.0,2,13,1,0,0,1,4,25.0,0,1,0.0,0,0,0,Marvin Williams,2019-20
Carmelo Anthony,1,2:17,6.9,2,7,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Marvin Williams,2019-20
Tomas Satoransky,2,1:41,6.9,0,16,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Marvin Williams,2019-20
Devin Booker,2,1:49,6.9,3,15,1,0,0,1,4,25.0,1,4,25.0,0,0,0,Marvin Williams,2019-20
Justin Anderson,1,1:38,6.8,6,11,1,0,0,2,2,100.0,2,2,100.0,0,0,0,Marvin Williams,2019-20
Spencer Dinwiddie,2,1:53,6.7,5,14,0,0,0,2,6,33.3,1,2,50.0,0,0,0,Marvin Williams,2019-20
P.J. Washington,1,1:39,6.7,5,24,0,0,0,2,6,33.3,0,2,0.0,1,1,2,Marvin Williams,2019-20
Tobias Harris,2,1:39,6.7,4,5,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Marvin Williams,2019-20
Jarrett Allen,2,2:07,6.6,2,5,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Marvin Williams,2019-20
Patrick Patterson,1,1:44,6.5,0,10,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Marvin Williams,2019-20
Jimmy Butler,2,2:02,6.5,0,11,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Marvin Williams,2019-20
David Nwaba,1,1:29,6.4,8,10,0,0,0,3,3,100.0,2,2,100.0,0,0,0,Marvin Williams,2019-20
Kenrich Williams,1,1:20,6.4,3,7,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Marvin Williams,2019-20
Bogdan Bogdanovic,2,1:21,6.1,3,13,0,0,0,1,5,20.0,0,4,0.0,1,1,1,Marvin Williams,2019-20
Sekou Doumbouya,1,1:36,6.1,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Williams,2019-20
Timothe Luwawu-Cabarrot,1,1:45,6.1,3,11,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Marvin Williams,2019-20
Troy Brown Jr.,3,1:13,6.0,2,14,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Marvin Williams,2019-20
Russell Westbrook,1,1:32,6.0,4,8,1,2,0,1,2,50.0,0,0,0.0,2,2,0,Marvin Williams,2019-20
Anthony Tolliver,2,1:39,6.0,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Marvin Williams,2019-20
Karl-Anthony Towns,1,1:29,6.0,10,13,2,0,0,3,4,75.0,0,1,0.0,4,6,0,Marvin Williams,2019-20
Derrick Jones Jr.,2,1:44,6.0,0,7,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Marvin Williams,2019-20
Derrick Rose,3,1:22,5.8,10,16,1,0,0,5,7,71.4,0,0,0.0,0,0,0,Marvin Williams,2019-20
Marc Gasol,1,1:14,5.8,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Williams,2019-20
Luke Kennard,3,1:41,5.7,5,11,1,0,0,1,2,50.0,1,1,100.0,2,2,0,Marvin Williams,2019-20
Dorian Finney-Smith,2,1:54,5.6,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Marvin Williams,2019-20
Thomas Bryant,2,1:24,5.6,6,10,0,0,0,2,3,66.7,0,0,0.0,2,3,2,Marvin Williams,2019-20
Larry Nance Jr.,2,1:26,5.6,1,7,0,0,0,0,1,0.0,0,0,0.0,1,2,0,Marvin Williams,2019-20
T.J. Leaf,2,1:30,5.6,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Marvin Williams,2019-20
Grayson Allen,2,1:06,5.5,2,10,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Marvin Williams,2019-20
Kevon Looney,1,1:12,5.3,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Marvin Williams,2019-20
