OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tristan Thompson,3,4:38,17.0,6,14,2,0,1,2,4,50.0,0,0,0.0,2,4,1,Chris Silva,2019-20
Larry Nance Jr.,4,3:18,13.3,10,21,0,0,0,4,5,80.0,0,1,0.0,2,3,2,Chris Silva,2019-20
Wendell Carter Jr.,2,3:38,13.1,6,18,0,0,0,2,2,100.0,0,0,0.0,2,2,1,Chris Silva,2019-20
Marquese Chriss,1,3:07,12.3,2,13,1,0,0,0,1,0.0,0,0,0.0,2,2,1,Chris Silva,2019-20
Kyle O'Quinn,2,3:44,11.8,8,13,3,0,0,3,3,100.0,0,0,0.0,2,3,2,Chris Silva,2019-20
Jabari Parker,3,2:10,10.7,5,11,0,3,0,2,4,50.0,0,0,0.0,1,4,3,Chris Silva,2019-20
Anthony Davis,2,3:05,10.6,7,16,0,0,0,2,4,50.0,0,1,0.0,3,3,2,Chris Silva,2019-20
Thaddeus Young,2,2:27,9.6,2,4,2,0,0,1,6,16.7,0,2,0.0,0,0,0,Chris Silva,2019-20
John Collins,2,2:10,9.2,8,14,0,0,1,3,6,50.0,1,3,33.3,1,2,1,Chris Silva,2019-20
T.J. Leaf,1,1:59,8.9,2,19,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Chris Silva,2019-20
Daniel Gafford,2,1:50,8.7,2,10,0,0,0,1,1,100.0,0,0,0.0,0,2,1,Chris Silva,2019-20
Jaxson Hayes,1,2:11,8.5,4,6,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Chris Silva,2019-20
Noah Vonleh,1,1:45,8.3,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Chris Silva,2019-20
Christian Wood,1,2:10,8.2,2,0,0,0,0,0,1,0.0,0,0,0.0,2,2,0,Chris Silva,2019-20
Bismack Biyombo,1,2:10,8.2,3,8,0,0,0,1,1,100.0,0,0,0.0,1,2,1,Chris Silva,2019-20
Ante Zizic,2,1:53,7.8,0,9,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Chris Silva,2019-20
Darius Bazley,1,1:47,6.8,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,1,Chris Silva,2019-20
Mitchell Robinson,1,1:34,6.6,2,17,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Chris Silva,2019-20
