OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
DeMar DeRozan,2,12:50,53.9,8,66,1,1,0,4,8,50.0,0,0,0.0,0,0,0,Rodney Hood,2019-20
Harrison Barnes,2,10:46,47.3,0,68,1,1,0,0,3,0.0,0,0,0.0,0,0,0,Rodney Hood,2019-20
Kawhi Leonard,2,9:39,35.1,12,59,3,2,0,5,12,41.7,0,0,0.0,2,2,1,Rodney Hood,2019-20
Zach LaVine,2,8:23,32.9,6,35,3,1,0,2,5,40.0,1,4,25.0,1,1,0,Rodney Hood,2019-20
Shai Gilgeous-Alexander,2,6:31,27.1,8,32,1,0,0,2,3,66.7,0,0,0.0,4,4,1,Rodney Hood,2019-20
Eric Bledsoe,1,5:43,21.4,9,29,2,1,0,3,7,42.9,1,2,50.0,2,2,1,Rodney Hood,2019-20
Cedi Osman,1,5:38,19.9,3,21,0,0,0,1,4,25.0,1,3,33.3,0,0,0,Rodney Hood,2019-20
Tobias Harris,1,4:38,19.3,0,22,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Rodney Hood,2019-20
Chris Paul,2,4:37,19.0,6,20,1,0,0,2,6,33.3,0,2,0.0,2,2,0,Rodney Hood,2019-20
James Harden,1,4:44,19.0,2,30,1,1,0,1,4,25.0,0,2,0.0,0,0,0,Rodney Hood,2019-20
Glenn Robinson III,1,4:38,18.5,0,22,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney Hood,2019-20
Luka Doncic,1,4:32,17.6,4,21,5,2,0,1,1,100.0,0,0,0.0,2,2,1,Rodney Hood,2019-20
Terrance Ferguson,2,3:56,16.8,0,12,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Rodney Hood,2019-20
Mike Scott,1,4:07,15.8,7,22,1,0,0,3,5,60.0,1,3,33.3,0,0,0,Rodney Hood,2019-20
Tomas Satoransky,2,3:19,14.3,5,19,2,0,0,2,2,100.0,1,1,100.0,0,0,0,Rodney Hood,2019-20
Brandon Ingram,1,4:00,14.1,0,13,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Rodney Hood,2019-20
Trevor Ariza,2,3:14,13.2,0,24,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Rodney Hood,2019-20
Jamal Murray,1,3:09,12.0,2,15,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Rodney Hood,2019-20
Dorian Finney-Smith,1,2:49,10.9,3,9,0,1,0,1,2,50.0,1,1,100.0,0,0,0,Rodney Hood,2019-20
Wesley Matthews,1,2:04,10.8,3,19,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Rodney Hood,2019-20
Rondae Hollis-Jefferson,1,2:58,10.8,3,13,1,0,0,1,1,100.0,0,0,0.0,1,1,1,Rodney Hood,2019-20
Coby White,2,2:23,10.1,0,13,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Rodney Hood,2019-20
Will Barton,1,2:22,9.5,2,5,0,1,0,0,0,0.0,0,0,0.0,2,2,0,Rodney Hood,2019-20
Kris Dunn,2,2:07,8.7,2,9,0,0,0,1,6,16.7,0,4,0.0,0,0,0,Rodney Hood,2019-20
Alec Burks,1,2:28,8.4,0,16,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Rodney Hood,2019-20
Maurice Harkless,2,1:59,8.3,0,17,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney Hood,2019-20
Gary Harris,1,1:53,8.3,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Rodney Hood,2019-20
Jordan Clarkson,1,2:16,8.2,3,8,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Rodney Hood,2019-20
Kevin Porter Jr.,1,3:00,8.1,0,10,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Rodney Hood,2019-20
