OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Giannis Antetokounmpo,2,9:02,36.5,12,32,3,4,1,5,9,55.6,0,1,0.0,2,5,3,Jabari Parker,2019-20
Lauri Markkanen,2,7:50,35.0,13,46,0,1,0,5,7,71.4,2,3,66.7,1,2,1,Jabari Parker,2019-20
Kelly Olynyk,3,8:02,28.8,0,26,2,1,0,0,3,0.0,0,1,0.0,0,0,0,Jabari Parker,2019-20
Myles Turner,2,8:08,27.4,5,43,0,1,0,2,5,40.0,0,1,0.0,1,2,2,Jabari Parker,2019-20
Paul Millsap,1,5:45,23.9,4,28,2,0,0,1,2,50.0,0,1,0.0,2,2,1,Jabari Parker,2019-20
Dario Saric,1,5:17,22.9,9,24,0,1,0,4,5,80.0,1,1,100.0,0,0,0,Jabari Parker,2019-20
Taurean Prince,2,5:40,21.7,6,39,1,0,0,2,4,50.0,2,3,66.7,0,0,0,Jabari Parker,2019-20
Anthony Davis,2,4:40,20.4,6,30,2,3,2,2,4,50.0,0,0,0.0,2,4,1,Jabari Parker,2019-20
Pascal Siakam,1,5:25,20.1,13,27,1,0,0,5,8,62.5,1,1,100.0,2,2,0,Jabari Parker,2019-20
Dwight Howard,3,4:57,19.1,4,29,0,1,0,1,3,33.3,0,0,0.0,2,2,2,Jabari Parker,2019-20
Bam Adebayo,3,4:34,18.4,10,30,2,1,0,3,5,60.0,0,1,0.0,4,6,1,Jabari Parker,2019-20
Blake Griffin,1,5:28,18.1,4,22,1,1,0,1,3,33.3,0,2,0.0,2,2,1,Jabari Parker,2019-20
Domantas Sabonis,2,4:43,18.0,0,13,0,2,0,0,1,0.0,0,0,0.0,0,0,0,Jabari Parker,2019-20
Mario Hezonja,1,4:32,17.0,3,28,1,2,2,1,3,33.3,0,0,0.0,1,1,1,Jabari Parker,2019-20
Trey Lyles,1,4:20,16.9,4,22,1,0,0,2,3,66.7,0,1,0.0,0,0,1,Jabari Parker,2019-20
Meyers Leonard,3,5:02,16.7,3,29,1,0,0,1,1,100.0,0,0,0.0,1,2,1,Jabari Parker,2019-20
P.J. Tucker,2,3:43,16.2,3,26,2,0,0,1,2,50.0,1,1,100.0,0,0,0,Jabari Parker,2019-20
JaVale McGee,3,3:56,15.6,2,24,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jabari Parker,2019-20
Nemanja Bjelica,1,4:10,15.5,8,26,1,1,0,3,4,75.0,2,2,100.0,0,0,0,Jabari Parker,2019-20
P.J. Washington,1,3:34,15.3,7,18,2,1,0,1,2,50.0,1,1,100.0,4,4,1,Jabari Parker,2019-20
Justin Holiday,2,3:14,14.9,7,33,0,0,0,3,4,75.0,1,2,50.0,0,0,0,Jabari Parker,2019-20
Thaddeus Young,2,3:05,14.4,3,17,1,1,0,1,2,50.0,1,2,50.0,0,0,0,Jabari Parker,2019-20
Maurice Harkless,1,3:31,14.4,2,22,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Jabari Parker,2019-20
Gorgui Dieng,2,3:01,11.8,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jabari Parker,2019-20
Kyle Kuzma,1,3:22,11.5,2,9,0,0,0,0,2,0.0,0,1,0.0,2,2,1,Jabari Parker,2019-20
Rudy Gay,1,2:53,11.1,2,9,2,0,0,1,4,25.0,0,0,0.0,0,0,0,Jabari Parker,2019-20
Tony Snell,1,2:56,11.1,3,13,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Jabari Parker,2019-20
Jared Dudley,2,2:34,10.6,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jabari Parker,2019-20
Jeff Green,2,2:34,10.4,4,10,0,1,0,1,2,50.0,0,1,0.0,2,2,1,Jabari Parker,2019-20
Julius Randle,1,2:25,10.2,2,20,1,1,0,1,4,25.0,0,1,0.0,0,0,0,Jabari Parker,2019-20
Miles Bridges,1,2:38,10.2,5,14,0,0,0,2,5,40.0,1,1,100.0,0,0,0,Jabari Parker,2019-20
Brook Lopez,2,2:11,10.0,3,19,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Jabari Parker,2019-20
Jonathan Isaac,1,2:32,9.9,0,17,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Jabari Parker,2019-20
Grant Williams,1,2:27,9.7,2,17,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Jabari Parker,2019-20
Mikal Bridges,1,2:07,9.5,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jabari Parker,2019-20
Kevin Love,1,2:30,9.4,2,16,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Jabari Parker,2019-20
Gary Clark,2,2:33,9.4,3,10,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Jabari Parker,2019-20
Wilson Chandler,1,2:26,9.2,0,12,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Jabari Parker,2019-20
Treveon Graham,1,2:23,9.2,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jabari Parker,2019-20
Al-Farouq Aminu,1,2:06,9.2,0,7,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Jabari Parker,2019-20
Rudy Gobert,1,2:37,9.0,3,16,0,0,0,1,2,50.0,0,0,0.0,1,5,1,Jabari Parker,2019-20
Harrison Barnes,1,2:13,8.8,2,18,0,0,1,0,2,0.0,0,1,0.0,2,2,0,Jabari Parker,2019-20
Eric Paschall,1,2:10,8.5,9,17,0,1,1,3,4,75.0,2,2,100.0,1,1,2,Jabari Parker,2019-20
Hassan Whiteside,1,2:26,8.3,7,14,2,0,1,2,6,33.3,0,0,0.0,3,5,2,Jabari Parker,2019-20
Jerami Grant,1,1:49,8.2,0,5,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Jabari Parker,2019-20
LeBron James,3,2:16,8.1,8,15,2,1,0,3,6,50.0,2,5,40.0,0,1,1,Jabari Parker,2019-20
Kevon Looney,1,2:25,8.0,0,4,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Jabari Parker,2019-20
Al Horford,1,1:58,8.0,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jabari Parker,2019-20
JaMychal Green,1,2:11,8.0,0,8,1,1,0,0,2,0.0,0,2,0.0,0,0,0,Jabari Parker,2019-20
Omari Spellman,1,2:28,7.9,0,6,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Jabari Parker,2019-20
Jimmy Butler,3,1:59,7.8,4,14,3,1,0,1,3,33.3,0,1,0.0,2,4,2,Jabari Parker,2019-20
Devontae Cacok,1,1:47,7.7,6,16,0,0,0,3,4,75.0,0,0,0.0,0,0,0,Jabari Parker,2019-20
Keita Bates-Diop,1,1:40,7.5,6,11,0,0,0,2,3,66.7,1,2,50.0,1,1,1,Jabari Parker,2019-20
Goran Dragic,2,1:56,7.3,2,12,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Jabari Parker,2019-20
Eric Bledsoe,2,1:50,7.3,7,20,1,0,0,3,4,75.0,1,1,100.0,0,2,0,Jabari Parker,2019-20
Kendrick Nunn,3,1:46,6.9,10,14,0,1,0,4,7,57.1,2,4,50.0,0,0,0,Jabari Parker,2019-20
Kostas Antetokounmpo,1,1:27,6.8,4,11,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Jabari Parker,2019-20
Ed Davis,1,1:49,6.8,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jabari Parker,2019-20
Anthony Tolliver,1,1:57,6.7,1,5,0,0,0,0,1,0.0,0,0,0.0,1,2,1,Jabari Parker,2019-20
James Harden,2,1:36,6.6,19,21,2,0,0,6,6,100.0,5,5,100.0,2,2,0,Jabari Parker,2019-20
Thon Maker,2,1:31,6.4,0,15,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jabari Parker,2019-20
Markieff Morris,2,1:49,6.4,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jabari Parker,2019-20
Bobby Portis,1,1:38,6.3,5,14,0,0,0,2,3,66.7,1,1,100.0,0,0,1,Jabari Parker,2019-20
Nikola Jokic,1,1:17,6.3,4,10,0,0,0,2,3,66.7,0,0,0.0,0,0,1,Jabari Parker,2019-20
Ben Simmons,1,1:28,6.1,5,4,0,0,0,2,3,66.7,0,0,0.0,1,1,1,Jabari Parker,2019-20
Tyler Herro,3,1:31,6.0,4,11,0,0,0,2,6,33.3,0,3,0.0,0,0,0,Jabari Parker,2019-20
Ersan Ilyasova,1,1:37,6.0,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jabari Parker,2019-20
Robin Lopez,2,1:07,6.0,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jabari Parker,2019-20
Jahlil Okafor,1,1:38,5.9,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jabari Parker,2019-20
Kenrich Williams,1,1:25,5.6,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jabari Parker,2019-20
Rondae Hollis-Jefferson,1,1:09,5.6,1,5,0,1,0,0,0,0.0,0,0,0.0,1,2,1,Jabari Parker,2019-20
Malcolm Brogdon,2,1:29,5.5,2,8,3,1,0,1,1,100.0,0,0,0.0,0,0,0,Jabari Parker,2019-20
Andre Drummond,2,1:26,5.3,4,15,0,2,0,2,3,66.7,0,0,0.0,0,0,0,Jabari Parker,2019-20
Tobias Harris,1,0:59,5.2,0,3,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Jabari Parker,2019-20
Gary Harris,1,1:01,5.2,0,12,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jabari Parker,2019-20
Karl-Anthony Towns,1,1:17,5.2,2,5,2,1,0,1,4,25.0,0,3,0.0,0,0,0,Jabari Parker,2019-20
Otto Porter Jr.,1,1:01,5.1,3,8,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Jabari Parker,2019-20
Andrew Wiggins,1,1:24,5.0,4,10,0,0,0,1,3,33.3,1,2,50.0,1,2,1,Jabari Parker,2019-20
Brandon Clarke,1,1:07,4.9,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jabari Parker,2019-20
Russell Westbrook,1,0:56,4.8,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jabari Parker,2019-20
Taj Gibson,1,1:01,4.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jabari Parker,2019-20
Dzanan Musa,2,1:22,4.7,0,7,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Jabari Parker,2019-20
Spencer Dinwiddie,2,1:12,4.6,4,10,0,0,0,2,5,40.0,0,2,0.0,0,0,0,Jabari Parker,2019-20
Joe Harris,2,1:04,4.5,4,16,1,0,0,1,1,100.0,0,0,0.0,2,2,0,Jabari Parker,2019-20
Kelly Oubre Jr.,1,1:10,4.5,4,8,0,0,0,1,2,50.0,0,0,0.0,2,4,1,Jabari Parker,2019-20
Wesley Matthews,2,0:52,4.5,3,5,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Jabari Parker,2019-20
Tomas Satoransky,2,0:52,4.4,0,10,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Jabari Parker,2019-20
Jaxson Hayes,1,1:17,4.4,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jabari Parker,2019-20
D.J. Wilson,1,1:08,4.3,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jabari Parker,2019-20
Talen Horton-Tucker,1,0:46,4.3,4,11,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Jabari Parker,2019-20
Jeremy Lamb,2,0:59,4.3,4,9,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Jabari Parker,2019-20
Wendell Carter Jr.,2,1:01,4.2,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jabari Parker,2019-20
Garrett Temple,2,1:10,4.2,5,8,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Jabari Parker,2019-20
Skal Labissiere,1,1:19,4.1,0,12,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jabari Parker,2019-20
Derrick Jones Jr.,1,1:07,4.1,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jabari Parker,2019-20
