OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Hassan Whiteside,4,20:46,81.4,21,114,1,4,0,10,13,76.9,1,1,100.0,0,1,1,Aron Baynes,2019-20
Nikola Jokic,2,15:26,56.6,24,73,10,5,0,10,17,58.8,4,7,57.1,0,0,0,Aron Baynes,2019-20
Jonas Valanciunas,3,11:35,42.7,25,63,2,3,0,11,15,73.3,3,3,100.0,0,0,0,Aron Baynes,2019-20
Montrezl Harrell,3,8:44,37.1,12,45,2,0,0,5,9,55.6,0,0,0.0,2,2,2,Aron Baynes,2019-20
Richaun Holmes,2,8:43,34.3,7,49,0,0,0,3,5,60.0,0,0,0.0,1,1,1,Aron Baynes,2019-20
Rudy Gobert,2,8:30,33.6,4,51,1,1,0,1,3,33.3,0,0,0.0,2,2,1,Aron Baynes,2019-20
Clint Capela,1,7:18,27.9,6,47,0,1,0,3,4,75.0,0,0,0.0,0,0,0,Aron Baynes,2019-20
Steven Adams,1,6:53,24.9,4,29,1,2,0,2,2,100.0,0,0,0.0,0,0,0,Aron Baynes,2019-20
Mitchell Robinson,2,5:50,24.4,4,20,0,1,0,1,2,50.0,0,0,0.0,2,2,1,Aron Baynes,2019-20
Bam Adebayo,1,6:25,24.0,2,26,2,1,0,1,3,33.3,0,0,0.0,0,2,2,Aron Baynes,2019-20
Daniel Theis,2,5:50,22.6,0,21,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Aron Baynes,2019-20
Willie Cauley-Stein,2,5:11,21.7,4,29,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Aron Baynes,2019-20
Brook Lopez,1,5:14,21.6,4,19,0,1,0,2,5,40.0,0,2,0.0,0,0,0,Aron Baynes,2019-20
Jaren Jackson Jr.,3,5:30,21.5,12,32,1,2,0,5,11,45.5,2,5,40.0,0,0,0,Aron Baynes,2019-20
Al Horford,1,3:41,18.3,8,11,1,0,0,3,5,60.0,1,3,33.3,1,2,0,Aron Baynes,2019-20
Anthony Davis,2,5:32,18.0,13,31,1,1,0,4,9,44.4,0,0,0.0,5,5,0,Aron Baynes,2019-20
JaVale McGee,2,4:23,17.3,4,19,3,2,0,2,2,100.0,0,0,0.0,0,0,1,Aron Baynes,2019-20
Draymond Green,2,3:49,17.0,9,26,2,0,0,3,5,60.0,2,2,100.0,1,2,0,Aron Baynes,2019-20
Ben Simmons,1,3:59,16.5,2,29,3,1,0,0,3,0.0,0,0,0.0,2,2,0,Aron Baynes,2019-20
Damian Jones,2,4:03,16.2,6,30,1,0,0,3,4,75.0,0,0,0.0,0,0,1,Aron Baynes,2019-20
Bismack Biyombo,1,3:56,14.0,0,9,0,1,0,0,3,0.0,0,0,0.0,0,0,1,Aron Baynes,2019-20
Dwight Powell,1,3:56,13.8,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aron Baynes,2019-20
Brandon Clarke,3,2:52,13.7,3,15,0,1,0,1,2,50.0,0,0,0.0,1,2,1,Aron Baynes,2019-20
Harry Giles III,1,3:14,13.0,0,3,0,1,0,0,2,0.0,0,0,0.0,0,0,0,Aron Baynes,2019-20
Ivica Zubac,3,3:19,12.9,3,17,1,0,0,1,1,100.0,0,0,0.0,1,2,0,Aron Baynes,2019-20
Khem Birch,1,3:28,12.2,3,10,0,0,0,1,3,33.3,0,0,0.0,1,1,1,Aron Baynes,2019-20
Damian Lillard,4,2:47,12.0,30,37,6,2,2,11,19,57.9,2,5,40.0,6,6,4,Aron Baynes,2019-20
CJ McCollum,4,2:53,11.9,16,31,6,0,0,8,13,61.5,0,1,0.0,0,0,0,Aron Baynes,2019-20
Carmelo Anthony,4,2:56,11.7,9,15,1,1,1,3,8,37.5,0,0,0.0,3,4,0,Aron Baynes,2019-20
Omari Spellman,1,2:41,11.1,2,14,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Aron Baynes,2019-20
Marvin Williams,1,1:53,10.9,3,16,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Aron Baynes,2019-20
Bobby Portis,2,2:46,10.8,8,17,1,0,1,3,4,75.0,2,3,66.7,0,0,0,Aron Baynes,2019-20
Dwight Howard,2,3:02,10.5,0,10,0,0,1,0,4,0.0,0,0,0.0,0,0,0,Aron Baynes,2019-20
Cristiano Felicio,1,2:29,10.0,0,6,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Aron Baynes,2019-20
Dewayne Dedmon,1,2:29,9.7,0,15,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Aron Baynes,2019-20
Karl-Anthony Towns,1,2:28,9.3,5,10,1,0,0,2,2,100.0,0,0,0.0,1,2,0,Aron Baynes,2019-20
Julius Randle,2,2:25,9.3,10,14,1,0,0,4,4,100.0,0,0,0.0,2,2,2,Aron Baynes,2019-20
Cody Zeller,1,2:20,8.6,2,5,0,1,0,1,3,33.3,0,1,0.0,0,1,1,Aron Baynes,2019-20
Nemanja Bjelica,3,1:45,8.4,7,18,1,1,0,3,6,50.0,1,2,50.0,0,0,0,Aron Baynes,2019-20
Maxi Kleber,1,2:04,8.3,0,8,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Aron Baynes,2019-20
Jarrett Allen,1,1:53,8.3,5,14,0,1,1,1,2,50.0,0,0,0.0,3,4,2,Aron Baynes,2019-20
Caleb Swanigan,2,1:44,8.2,0,7,1,2,0,0,0,0.0,0,0,0.0,0,0,0,Aron Baynes,2019-20
Jamal Murray,2,2:11,8.1,15,18,0,3,0,6,12,50.0,1,2,50.0,2,2,0,Aron Baynes,2019-20
Taj Gibson,1,1:51,8.1,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aron Baynes,2019-20
Enes Kanter,2,2:08,7.5,2,7,0,1,0,1,1,100.0,0,0,0.0,0,0,1,Aron Baynes,2019-20
Christian Wood,1,2:03,7.4,3,5,0,0,0,1,2,50.0,0,0,0.0,1,2,2,Aron Baynes,2019-20
Ja Morant,3,1:51,7.3,11,16,4,3,0,3,4,75.0,0,0,0.0,5,5,4,Aron Baynes,2019-20
DeAndre Jordan,1,2:02,7.2,2,7,2,0,0,1,2,50.0,0,0,0.0,0,0,0,Aron Baynes,2019-20
LeBron James,2,1:54,6.8,7,12,2,1,0,3,6,50.0,1,2,50.0,0,0,1,Aron Baynes,2019-20
Lou Williams,3,1:32,6.7,5,10,0,2,1,2,10,20.0,1,2,50.0,0,0,0,Aron Baynes,2019-20
Kevon Looney,1,1:52,6.5,2,0,0,0,0,0,1,0.0,0,1,0.0,2,2,1,Aron Baynes,2019-20
Harrison Barnes,3,1:19,6.3,9,11,0,1,0,3,6,50.0,0,1,0.0,3,5,3,Aron Baynes,2019-20
Anthony Tolliver,2,1:37,6.0,3,6,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Aron Baynes,2019-20
Nikola Vucevic,1,1:46,5.8,6,10,1,0,0,3,4,75.0,0,0,0.0,0,1,1,Aron Baynes,2019-20
Eric Paschall,2,1:02,5.5,4,10,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Aron Baynes,2019-20
John Collins,1,1:38,5.4,7,17,0,0,0,3,5,60.0,1,2,50.0,0,0,0,Aron Baynes,2019-20
Trevor Ariza,4,1:23,5.3,10,11,0,2,0,3,4,75.0,0,0,0.0,4,4,2,Aron Baynes,2019-20
Mason Plumlee,2,1:31,5.3,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Aron Baynes,2019-20
Marquese Chriss,1,1:17,5.3,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Aron Baynes,2019-20
Kelly Olynyk,1,1:16,5.2,5,11,1,1,0,2,2,100.0,1,1,100.0,0,0,0,Aron Baynes,2019-20
Danilo Gallinari,1,1:22,5.0,14,20,1,0,0,5,6,83.3,3,4,75.0,1,1,1,Aron Baynes,2019-20
D'Angelo Russell,2,1:12,5.0,8,11,1,0,0,3,6,50.0,0,1,0.0,2,2,1,Aron Baynes,2019-20
P.J. Tucker,1,1:26,4.8,2,11,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Aron Baynes,2019-20
Paul Millsap,2,0:47,4.6,6,10,0,1,0,2,3,66.7,0,1,0.0,2,2,2,Aron Baynes,2019-20
Khris Middleton,1,1:03,4.3,9,11,2,2,1,3,4,75.0,1,1,100.0,2,2,1,Aron Baynes,2019-20
Eric Bledsoe,1,0:49,4.2,8,13,1,0,0,3,4,75.0,0,0,0.0,2,3,2,Aron Baynes,2019-20
Stephen Curry,1,0:52,4.2,2,9,1,2,2,1,5,20.0,0,2,0.0,0,0,0,Aron Baynes,2019-20
Robert Williams III,1,1:11,4.1,0,3,0,2,0,0,1,0.0,0,0,0.0,0,0,0,Aron Baynes,2019-20
Skal Labissiere,1,0:55,4.0,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aron Baynes,2019-20
Alex Len,1,1:08,3.9,7,4,1,0,0,1,3,33.3,0,1,0.0,5,6,2,Aron Baynes,2019-20
Damion Lee,2,0:58,3.9,2,2,2,0,0,0,2,0.0,0,0,0.0,2,2,0,Aron Baynes,2019-20
Tobias Harris,1,0:54,3.9,4,11,1,1,1,2,4,50.0,0,1,0.0,0,0,0,Aron Baynes,2019-20
Glenn Robinson III,2,0:47,3.8,2,7,0,1,1,1,4,25.0,0,0,0.0,0,0,0,Aron Baynes,2019-20
Chris Boucher,1,0:54,3.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aron Baynes,2019-20
Dillon Brooks,3,0:51,3.8,6,6,1,0,0,2,7,28.6,0,0,0.0,2,2,0,Aron Baynes,2019-20
Luka Doncic,1,0:50,3.7,10,13,3,0,0,4,7,57.1,0,1,0.0,2,2,1,Aron Baynes,2019-20
Buddy Hield,3,0:54,3.7,4,4,0,1,0,1,5,20.0,0,2,0.0,2,2,1,Aron Baynes,2019-20
Kawhi Leonard,3,0:47,3.6,5,8,4,0,0,2,2,100.0,0,0,0.0,1,1,1,Aron Baynes,2019-20
Jimmy Butler,1,0:47,3.6,4,5,0,0,0,1,2,50.0,1,1,100.0,1,1,0,Aron Baynes,2019-20
Cory Joseph,3,0:50,3.5,0,9,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Aron Baynes,2019-20
Andrew Wiggins,2,0:48,3.5,2,2,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Aron Baynes,2019-20
Trae Young,2,0:53,3.4,4,6,1,1,0,2,3,66.7,0,1,0.0,0,1,1,Aron Baynes,2019-20
Serge Ibaka,1,0:57,3.3,3,6,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Aron Baynes,2019-20
Donovan Mitchell,2,0:44,3.3,1,4,1,0,0,0,2,0.0,0,0,0.0,1,2,2,Aron Baynes,2019-20
Dragan Bender,1,0:44,3.3,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Aron Baynes,2019-20
De'Andre Hunter,2,0:38,3.3,7,13,0,1,0,3,6,50.0,1,1,100.0,0,0,0,Aron Baynes,2019-20
Gorgui Dieng,1,1:05,3.2,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aron Baynes,2019-20
Evan Fournier,1,0:58,3.2,4,4,1,0,0,1,2,50.0,0,0,0.0,2,2,1,Aron Baynes,2019-20
Avery Bradley,2,0:46,3.2,4,14,3,0,0,2,3,66.7,0,0,0.0,0,0,0,Aron Baynes,2019-20
Jayson Tatum,2,0:44,3.2,5,5,0,1,0,2,3,66.7,1,1,100.0,0,0,0,Aron Baynes,2019-20
Russell Westbrook,1,0:29,3.2,2,7,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Aron Baynes,2019-20
Furkan Korkmaz,1,0:29,3.1,5,5,1,1,0,1,2,50.0,1,1,100.0,2,3,1,Aron Baynes,2019-20
Kyle Kuzma,2,0:49,3.0,7,5,0,0,0,2,2,100.0,1,1,100.0,2,2,1,Aron Baynes,2019-20
Robin Lopez,1,0:56,3.0,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aron Baynes,2019-20
Rondae Hollis-Jefferson,1,0:52,3.0,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aron Baynes,2019-20
Donta Hall,1,0:58,3.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aron Baynes,2019-20
Tyus Jones,3,0:40,3.0,0,2,2,0,0,0,2,0.0,0,2,0.0,0,0,0,Aron Baynes,2019-20
De'Anthony Melton,2,0:46,2.9,2,2,0,2,0,1,1,100.0,0,0,0.0,0,0,0,Aron Baynes,2019-20
Kemba Walker,1,0:47,2.9,2,2,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Aron Baynes,2019-20
Patrick Beverley,3,0:50,2.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aron Baynes,2019-20
Will Barton,2,0:49,2.8,2,2,0,0,0,0,2,0.0,0,0,0.0,2,2,0,Aron Baynes,2019-20
Kendrick Nunn,1,0:35,2.8,2,10,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Aron Baynes,2019-20
Jae Crowder,3,0:40,2.7,0,5,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Aron Baynes,2019-20
Chris Paul,1,0:35,2.7,4,4,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Aron Baynes,2019-20
Ed Davis,1,0:38,2.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aron Baynes,2019-20
Patrick Patterson,2,0:29,2.7,3,11,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Aron Baynes,2019-20
Kyle O'Quinn,1,0:43,2.6,5,5,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Aron Baynes,2019-20
Anfernee Simons,3,0:41,2.6,2,2,0,0,0,1,2,50.0,0,0,0.0,0,0,1,Aron Baynes,2019-20
Jeff Teague,1,0:31,2.6,5,4,0,0,0,1,4,25.0,1,1,100.0,2,2,1,Aron Baynes,2019-20
