OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Keita Bates-Diop,2,4:29,19.7,1,20,0,0,0,0,3,0.0,0,1,0.0,1,2,2,Alfonzo McKinnie,2019-20
Will Barton,2,4:08,15.3,7,21,2,1,0,3,4,75.0,0,1,0.0,1,1,1,Alfonzo McKinnie,2019-20
Mike Scott,1,3:45,14.7,0,9,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Alfonzo McKinnie,2019-20
Denzel Valentine,2,4:03,14.4,3,18,0,1,0,1,5,20.0,1,4,25.0,0,0,0,Alfonzo McKinnie,2019-20
Davis Bertans,1,3:39,14.2,3,21,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Alfonzo McKinnie,2019-20
JJ Redick,1,3:22,13.9,3,15,1,3,0,0,2,0.0,0,1,0.0,3,3,1,Alfonzo McKinnie,2019-20
Al-Farouq Aminu,1,3:08,13.7,0,17,0,0,0,0,2,0.0,0,1,0.0,0,2,1,Alfonzo McKinnie,2019-20
Sekou Doumbouya,2,3:08,13.4,2,21,0,1,1,1,2,50.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2019-20
Svi Mykhailiuk,3,3:16,13.4,7,23,0,0,0,2,3,66.7,1,2,50.0,2,2,0,Alfonzo McKinnie,2019-20
Otto Porter Jr.,1,3:20,13.1,0,15,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Alfonzo McKinnie,2019-20
Nassir Little,1,3:16,12.4,0,11,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Alfonzo McKinnie,2019-20
Marcus Morris Sr.,2,2:44,11.6,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2019-20
Bobby Portis,1,3:04,11.6,0,16,1,1,0,0,2,0.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2019-20
Coby White,3,2:50,11.5,3,12,1,1,0,0,1,0.0,0,1,0.0,3,3,1,Alfonzo McKinnie,2019-20
Rodney McGruder,2,3:00,11.5,2,15,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2019-20
DeMar DeRozan,1,3:00,11.3,2,9,1,0,1,0,1,0.0,0,0,0.0,2,2,1,Alfonzo McKinnie,2019-20
Chandler Hutchison,2,2:33,11.1,2,21,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Alfonzo McKinnie,2019-20
Hamidou Diallo,1,3:07,11.1,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2019-20
Garrett Temple,1,3:16,11.0,5,14,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Alfonzo McKinnie,2019-20
Norvel Pelle,1,2:47,10.5,4,19,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2019-20
Robert Covington,2,2:25,10.1,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2019-20
Jamal Murray,2,2:19,10.1,7,8,1,1,0,2,3,66.7,1,2,50.0,2,2,0,Alfonzo McKinnie,2019-20
Louis King,1,2:23,9.3,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2019-20
Monte Morris,2,2:12,7.9,2,8,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Alfonzo McKinnie,2019-20
Michael Porter Jr.,2,2:19,7.9,2,13,1,1,0,1,2,50.0,0,1,0.0,0,0,0,Alfonzo McKinnie,2019-20
Lou Williams,2,1:43,7.8,0,5,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Alfonzo McKinnie,2019-20
Alex Caruso,1,2:05,7.8,0,14,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2019-20
Kawhi Leonard,1,2:01,7.8,5,9,1,0,0,1,3,33.3,1,1,100.0,2,2,0,Alfonzo McKinnie,2019-20
Zach LaVine,2,1:59,7.8,6,7,0,0,0,2,4,50.0,1,2,50.0,1,1,1,Alfonzo McKinnie,2019-20
Amir Coffey,1,1:46,7.6,0,9,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2019-20
Derrick Rose,2,1:55,7.6,0,4,2,1,0,0,3,0.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2019-20
Tomas Satoransky,2,1:36,7.5,0,12,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2019-20
Keldon Johnson,1,1:26,7.0,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2019-20
Christian Wood,3,1:52,7.0,0,9,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2019-20
Grayson Allen,1,1:41,7.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2019-20
Eric Paschall,1,1:38,6.8,2,12,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Alfonzo McKinnie,2019-20
Gary Harris,2,1:23,6.8,0,9,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2019-20
Kelan Martin,2,1:20,6.4,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Alfonzo McKinnie,2019-20
Patrick McCaw,1,1:36,6.4,2,2,0,0,0,1,1,100.0,0,0,0.0,0,1,1,Alfonzo McKinnie,2019-20
Tobias Harris,1,1:37,6.4,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Alfonzo McKinnie,2019-20
Julius Randle,1,1:21,6.3,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2019-20
