OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Chris Silva,1,1:27,5.7,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Anderson,2019-20
Moritz Wagner,1,0:53,4.5,3,10,0,1,0,1,1,100.0,0,0,0.0,1,2,1,Ryan Anderson,2019-20
Tyler Herro,1,1:04,3.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Anderson,2019-20
Kelly Olynyk,1,1:07,3.2,0,2,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Ryan Anderson,2019-20
Isaiah Thomas,1,0:19,1.5,2,2,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Ryan Anderson,2019-20
James Johnson,1,0:21,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Anderson,2019-20
Davis Bertans,1,0:07,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Anderson,2019-20
Duncan Robinson,1,0:07,0.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Anderson,2019-20
Isaac Bonga,1,0:03,0.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Anderson,2019-20
Goran Dragic,1,0:11,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Anderson,2019-20
Kendrick Nunn,1,0:02,0.1,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Anderson,2019-20
Troy Brown Jr.,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Anderson,2019-20
Bradley Beal,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ryan Anderson,2019-20
