OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Garrett Temple,1,1:02,3.7,0,2,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Charlie Brown Jr.,2019-20
Cameron Johnson,1,1:07,3.6,3,3,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Charlie Brown Jr.,2019-20
Derrick Walton,1,0:49,3.4,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Caris LeVert,1,1:09,3.2,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Charlie Brown Jr.,2019-20
Shaquille Harrison,1,0:55,2.9,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Charlie Brown Jr.,2019-20
Seth Curry,1,0:26,2.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Rodions Kurucs,1,0:37,2.1,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Elie Okobo,1,0:26,1.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Deonte Burton,1,0:17,1.6,3,5,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Charlie Brown Jr.,2019-20
Gary Payton II,1,0:17,1.5,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Charlie Brown Jr.,2019-20
Jerome Robinson,1,0:28,1.5,0,3,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Justin Anderson,1,0:21,1.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Alex Caruso,1,0:14,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Quinn Cook,1,0:14,1.2,0,0,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Oshae Brissett,1,0:20,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Ryan Broekhoff,1,0:18,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Antonius Cleveland,1,0:17,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Terence Davis,1,0:20,1.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Coby White,1,0:25,1.1,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Norman Powell,1,0:37,1.0,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Cheick Diallo,1,0:13,0.9,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Delon Wright,1,0:12,0.8,2,3,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Charlie Brown Jr.,2019-20
DeAndre Jordan,1,0:10,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Dzanan Musa,1,0:09,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Ish Smith,1,0:07,0.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Matt Thomas,1,0:15,0.8,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Troy Daniels,1,0:18,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Devin Booker,1,0:11,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Chris Boucher,1,0:15,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Ryan Arcidiacono,1,0:17,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Timothe Luwawu-Cabarrot,1,0:06,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Stanley Johnson,1,0:10,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Terance Mann,1,0:07,0.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Wilson Chandler,1,0:08,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Troy Brown Jr.,1,0:04,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Patrick Patterson,1,0:06,0.5,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Mikal Bridges,1,0:04,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Luguentz Dort,1,0:06,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Hamidou Diallo,1,0:08,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Spencer Dinwiddie,1,0:04,0.4,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Tyler Johnson,1,0:05,0.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Jayson Tatum,1,0:07,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Jevon Carter,1,0:08,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Darius Bazley,1,0:04,0.3,1,0,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Charlie Brown Jr.,2019-20
Thomas Bryant,1,0:04,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Jarrett Allen,1,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Brad Wanamaker,1,0:05,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Luke Kornet,1,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Mfiondu Kabengele,1,0:03,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Dario Saric,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Romeo Langford,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Malcolm Miller,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Daniel Gafford,1,0:01,0.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Dwight Howard,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
Aron Baynes,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Charlie Brown Jr.,2019-20
