OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Damian Lillard,2,14:01,53.8,26,83,8,2,0,8,16,50.0,5,10,50.0,5,5,1,Terrance Ferguson,2019-20
Paul George,3,13:38,51.9,19,59,2,5,0,7,17,41.2,3,9,33.3,2,2,1,Terrance Ferguson,2019-20
JJ Redick,3,12:34,49.1,14,58,1,0,0,5,13,38.5,4,11,36.4,0,0,0,Terrance Ferguson,2019-20
LeBron James,2,11:43,45.6,3,57,7,4,0,1,6,16.7,0,1,0.0,1,2,0,Terrance Ferguson,2019-20
DeMar DeRozan,3,11:12,39.6,10,53,4,0,2,4,12,33.3,0,2,0.0,2,2,1,Terrance Ferguson,2019-20
Joe Harris,1,10:18,39.2,5,47,0,2,0,1,7,14.3,1,5,20.0,2,2,1,Terrance Ferguson,2019-20
Josh Richardson,2,10:02,33.3,16,50,1,2,0,6,8,75.0,2,3,66.7,2,2,0,Terrance Ferguson,2019-20
James Harden,2,8:01,32.8,16,45,3,2,2,5,13,38.5,3,7,42.9,3,4,3,Terrance Ferguson,2019-20
Kyle Lowry,2,9:07,31.6,5,33,1,6,0,1,2,50.0,0,0,0.0,3,3,1,Terrance Ferguson,2019-20
Dillon Brooks,3,7:42,29.6,6,39,0,0,0,0,3,0.0,0,0,0.0,6,8,2,Terrance Ferguson,2019-20
D'Angelo Russell,2,6:20,27.4,6,32,2,2,0,1,4,25.0,0,1,0.0,4,4,2,Terrance Ferguson,2019-20
Zach LaVine,2,8:25,27.4,19,35,0,0,0,6,12,50.0,2,6,33.3,5,5,2,Terrance Ferguson,2019-20
Andrew Wiggins,1,6:19,25.3,6,24,2,0,0,2,5,40.0,0,0,0.0,2,2,1,Terrance Ferguson,2019-20
Jayson Tatum,2,7:11,25.0,7,32,0,1,0,3,9,33.3,1,4,25.0,0,1,1,Terrance Ferguson,2019-20
Alec Burks,2,7:08,24.1,4,28,0,0,1,1,7,14.3,0,2,0.0,2,2,1,Terrance Ferguson,2019-20
Collin Sexton,2,6:46,23.7,12,33,0,0,0,5,8,62.5,1,3,33.3,1,2,1,Terrance Ferguson,2019-20
Malcolm Brogdon,1,6:59,22.8,0,28,5,1,0,0,3,0.0,0,1,0.0,0,0,0,Terrance Ferguson,2019-20
Brandon Ingram,3,5:58,22.2,12,26,1,0,0,5,9,55.6,2,2,100.0,0,0,0,Terrance Ferguson,2019-20
Donovan Mitchell,1,5:10,22.1,14,39,1,0,0,7,9,77.8,0,1,0.0,0,0,1,Terrance Ferguson,2019-20
Bradley Beal,1,5:47,21.6,8,28,1,0,0,3,9,33.3,2,3,66.7,0,0,0,Terrance Ferguson,2019-20
Devonte' Graham,1,5:28,20.5,8,30,4,3,0,3,8,37.5,2,5,40.0,0,0,0,Terrance Ferguson,2019-20
Lou Williams,3,4:56,20.1,9,28,3,2,0,3,5,60.0,1,1,100.0,2,2,1,Terrance Ferguson,2019-20
Tyler Herro,1,5:11,19.0,16,25,1,0,0,4,7,57.1,3,5,60.0,5,5,2,Terrance Ferguson,2019-20
Stephen Curry,1,4:51,18.7,4,17,2,0,0,1,5,20.0,0,3,0.0,2,2,1,Terrance Ferguson,2019-20
Khris Middleton,1,4:04,18.6,8,33,2,1,0,3,4,75.0,0,1,0.0,2,2,0,Terrance Ferguson,2019-20
Evan Fournier,1,4:49,17.1,4,24,0,2,0,0,2,0.0,0,2,0.0,4,4,2,Terrance Ferguson,2019-20
Devin Booker,2,4:30,16.7,2,30,2,0,0,1,2,50.0,0,0,0.0,0,0,0,Terrance Ferguson,2019-20
Jrue Holiday,4,3:43,16.2,3,33,2,0,0,1,2,50.0,0,0,0.0,1,2,1,Terrance Ferguson,2019-20
