OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Ish Smith,2,6:05,24.8,10,30,1,2,0,4,8,50.0,2,2,100.0,0,0,0,Jalen Brunson,2019-20
Collin Sexton,2,5:41,24.3,4,25,1,1,0,1,8,12.5,0,4,0.0,2,2,1,Jalen Brunson,2019-20
Kent Bazemore,3,5:46,22.8,3,32,1,0,0,1,2,50.0,0,1,0.0,1,2,0,Jalen Brunson,2019-20
Ky Bowman,2,6:11,22.6,8,27,1,0,0,3,5,60.0,2,2,100.0,0,0,0,Jalen Brunson,2019-20
Brad Wanamaker,2,6:42,22.4,3,16,0,0,0,1,2,50.0,0,1,0.0,1,1,1,Jalen Brunson,2019-20
Kendrick Nunn,1,5:44,21.5,3,26,1,0,0,1,5,20.0,1,2,50.0,0,0,0,Jalen Brunson,2019-20
Donte DiVincenzo,1,4:40,20.7,0,25,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Jalen Brunson,2019-20
Tyus Jones,2,5:00,19.5,7,29,2,2,0,3,4,75.0,1,1,100.0,0,0,0,Jalen Brunson,2019-20
Gary Trent Jr.,2,5:03,19.4,3,26,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Jalen Brunson,2019-20
Chris Chiozza,1,4:42,19.2,3,18,1,1,0,1,3,33.3,1,2,50.0,0,0,0,Jalen Brunson,2019-20
Damian Lillard,3,4:07,19.1,7,30,3,1,0,2,5,40.0,0,3,0.0,3,3,1,Jalen Brunson,2019-20
Jrue Holiday,3,4:17,18.4,2,15,2,0,0,1,4,25.0,0,1,0.0,0,0,0,Jalen Brunson,2019-20
Jeff Teague,2,4:13,17.8,0,22,1,0,0,0,3,0.0,0,2,0.0,0,0,0,Jalen Brunson,2019-20
Royce O'Neale,2,5:10,17.7,0,23,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Brunson,2019-20
Monte Morris,2,4:54,16.9,4,29,2,0,0,2,5,40.0,0,0,0.0,0,0,0,Jalen Brunson,2019-20
Jerome Robinson,2,4:16,16.7,0,21,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Brunson,2019-20
Patrick McCaw,1,4:17,16.1,2,17,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Jalen Brunson,2019-20
Devonte' Graham,2,4:19,15.3,6,9,0,2,0,3,7,42.9,0,2,0.0,0,0,0,Jalen Brunson,2019-20
Rajon Rondo,3,3:18,14.0,6,22,1,0,0,3,4,75.0,0,0,0.0,0,0,0,Jalen Brunson,2019-20
Frank Ntilikina,2,3:59,13.5,5,13,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Jalen Brunson,2019-20
Aaron Holiday,1,3:32,13.1,3,20,0,0,0,1,3,33.3,1,1,100.0,0,0,0,Jalen Brunson,2019-20
De'Anthony Melton,2,2:49,13.1,2,15,2,0,0,1,6,16.7,0,0,0.0,0,0,0,Jalen Brunson,2019-20
Jordan Clarkson,4,3:28,13.1,2,22,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Jalen Brunson,2019-20
Terry Rozier,2,3:32,12.9,12,19,0,1,0,4,7,57.1,2,4,50.0,2,2,0,Jalen Brunson,2019-20
Michael Carter-Williams,2,3:44,12.5,4,15,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Jalen Brunson,2019-20
Chris Paul,1,3:19,12.3,2,15,1,2,0,1,1,100.0,0,0,0.0,0,0,0,Jalen Brunson,2019-20
JJ Redick,3,2:30,12.0,0,14,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Brunson,2019-20
Jordan Poole,2,2:52,11.9,3,15,0,0,0,1,3,33.3,0,1,0.0,1,2,1,Jalen Brunson,2019-20
Kyle Anderson,2,3:10,11.7,2,15,1,1,0,1,2,50.0,0,1,0.0,0,0,0,Jalen Brunson,2019-20
Jayson Tatum,2,2:59,11.7,4,17,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Jalen Brunson,2019-20
Kevin Huerter,1,2:34,11.2,9,30,0,0,0,3,3,100.0,3,3,100.0,0,0,0,Jalen Brunson,2019-20
D.J. Augustin,2,2:55,11.1,0,9,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Brunson,2019-20
Ben Simmons,2,2:41,10.8,3,13,1,0,0,1,1,100.0,0,0,0.0,1,2,1,Jalen Brunson,2019-20
Tyler Herro,1,2:55,10.5,5,11,0,0,0,1,4,25.0,1,3,33.3,2,2,1,Jalen Brunson,2019-20
Shai Gilgeous-Alexander,2,2:10,10.4,5,9,1,0,0,1,3,33.3,0,2,0.0,3,3,1,Jalen Brunson,2019-20
Josh Hart,3,2:27,9.9,3,10,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Jalen Brunson,2019-20
Ricky Rubio,2,2:34,9.8,5,11,1,1,0,1,1,100.0,0,0,0.0,3,4,1,Jalen Brunson,2019-20
Lou Williams,2,2:05,9.3,5,14,1,1,0,1,2,50.0,1,1,100.0,2,2,1,Jalen Brunson,2019-20
Shabazz Napier,2,2:20,9.2,0,8,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Jalen Brunson,2019-20
Glenn Robinson III,3,2:20,9.1,2,11,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Jalen Brunson,2019-20
Ty Jerome,1,2:40,9.1,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Brunson,2019-20
Dennis Schroder,2,2:03,8.9,9,15,2,0,0,3,4,75.0,1,2,50.0,2,2,1,Jalen Brunson,2019-20
Josh Richardson,2,2:15,8.8,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jalen Brunson,2019-20
Hamidou Diallo,2,2:16,8.8,4,11,0,0,0,1,2,50.0,0,0,0.0,2,2,1,Jalen Brunson,2019-20
Semi Ojeleye,2,2:07,8.7,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Brunson,2019-20
Lonzo Ball,2,2:17,8.7,7,17,1,0,0,3,3,100.0,1,1,100.0,0,0,0,Jalen Brunson,2019-20
Fred VanVleet,2,2:11,8.6,6,12,0,0,0,1,1,100.0,0,0,0.0,4,4,2,Jalen Brunson,2019-20
Eric Gordon,1,2:02,8.6,2,7,1,0,0,1,2,50.0,0,1,0.0,0,0,1,Jalen Brunson,2019-20
Dennis Smith Jr.,1,2:32,8.3,3,8,1,0,0,1,4,25.0,1,2,50.0,0,0,0,Jalen Brunson,2019-20
Kemba Walker,2,2:04,8.2,9,15,0,1,0,3,3,100.0,3,3,100.0,0,0,0,Jalen Brunson,2019-20
Jeremy Lamb,1,2:19,8.0,6,16,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Jalen Brunson,2019-20
Dejounte Murray,2,1:59,8.0,0,14,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Jalen Brunson,2019-20
Kentavious Caldwell-Pope,4,1:51,7.9,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jalen Brunson,2019-20
Allonzo Trier,1,2:08,7.8,0,11,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Brunson,2019-20
Alex Caruso,3,2:07,7.6,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jalen Brunson,2019-20
Matt Thomas,1,2:16,7.6,2,10,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Jalen Brunson,2019-20
Kyle Lowry,1,1:41,7.3,5,10,2,0,0,2,3,66.7,1,1,100.0,0,0,0,Jalen Brunson,2019-20
Marco Belinelli,2,1:38,7.3,0,5,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Jalen Brunson,2019-20
Tobias Harris,2,1:44,7.2,2,13,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Jalen Brunson,2019-20
Yogi Ferrell,3,1:48,7.1,3,14,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Jalen Brunson,2019-20
Derrick White,1,1:36,6.9,3,9,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Jalen Brunson,2019-20
Brandon Knight,1,1:45,6.6,9,17,0,0,0,3,4,75.0,3,4,75.0,0,0,0,Jalen Brunson,2019-20
Nickeil Alexander-Walker,3,1:11,6.5,2,4,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Jalen Brunson,2019-20
Frank Jackson,3,1:13,6.5,2,9,0,2,0,1,2,50.0,0,1,0.0,0,0,0,Jalen Brunson,2019-20
Darius Garland,2,1:31,6.5,3,12,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Jalen Brunson,2019-20
Jaylen Brown,2,1:33,6.3,7,12,0,0,0,3,4,75.0,0,0,0.0,1,1,1,Jalen Brunson,2019-20
Troy Daniels,4,1:44,6.2,3,9,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Jalen Brunson,2019-20
George Hill,1,1:27,6.2,2,8,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Jalen Brunson,2019-20
Austin Rivers,2,1:35,6.2,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jalen Brunson,2019-20
Ja Morant,1,1:32,6.0,4,10,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Jalen Brunson,2019-20
Kyle Kuzma,4,1:48,5.8,0,7,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Jalen Brunson,2019-20
Russell Westbrook,2,1:04,5.7,2,5,0,1,1,1,4,25.0,0,0,0.0,0,0,0,Jalen Brunson,2019-20
Dillon Brooks,2,1:17,5.7,0,8,2,2,0,0,1,0.0,0,0,0.0,0,0,0,Jalen Brunson,2019-20
Jevon Carter,1,1:29,5.5,0,6,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Brunson,2019-20
Wesley Matthews,1,1:11,5.3,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jalen Brunson,2019-20
Alec Burks,3,1:05,5.3,0,7,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Jalen Brunson,2019-20
Cory Joseph,2,1:19,5.3,2,12,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Jalen Brunson,2019-20
Patty Mills,2,1:28,5.2,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Brunson,2019-20
Theo Pinson,1,1:25,5.2,0,7,0,2,0,0,1,0.0,0,1,0.0,0,0,0,Jalen Brunson,2019-20
Mike Conley,1,1:29,5.2,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Brunson,2019-20
Bryn Forbes,2,1:14,5.1,0,8,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Brunson,2019-20
Jordan McRae,1,1:11,5.1,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Brunson,2019-20
Terence Davis,2,1:28,5.1,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Jalen Brunson,2019-20
Malik Beasley,2,1:24,4.9,0,10,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Jalen Brunson,2019-20
Quinn Cook,3,1:31,4.8,6,9,0,0,0,2,2,100.0,0,0,0.0,2,2,1,Jalen Brunson,2019-20
Davis Bertans,2,1:14,4.8,0,5,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Jalen Brunson,2019-20
Miles Bridges,2,1:17,4.6,4,9,0,1,0,2,4,50.0,0,1,0.0,0,0,1,Jalen Brunson,2019-20
Malcolm Miller,1,1:07,4.6,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Brunson,2019-20
Coby White,1,1:23,4.6,5,9,1,1,0,2,2,100.0,1,1,100.0,0,0,1,Jalen Brunson,2019-20
Brandon Ingram,2,1:06,4.6,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jalen Brunson,2019-20
Tomas Satoransky,1,1:02,4.6,0,2,1,0,1,0,2,0.0,0,1,0.0,0,0,0,Jalen Brunson,2019-20
Grant Williams,2,1:06,4.6,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Brunson,2019-20
Mason Plumlee,2,1:00,4.5,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Jalen Brunson,2019-20
Mikal Bridges,2,0:58,4.4,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jalen Brunson,2019-20
