OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dario Saric,1,3:17,11.3,5,25,0,1,0,2,3,66.7,1,1,100.0,0,0,0,Michael Kidd-Gilchrist,2019-20
Harrison Barnes,1,2:52,10.4,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Kidd-Gilchrist,2019-20
Thaddeus Young,1,2:37,9.2,2,2,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Michael Kidd-Gilchrist,2019-20
De'Andre Hunter,1,2:14,8.5,2,8,0,1,0,0,2,0.0,0,1,0.0,2,2,0,Michael Kidd-Gilchrist,2019-20
Juwan Morgan,1,2:19,8.4,2,2,0,1,0,1,3,33.3,0,2,0.0,0,0,0,Michael Kidd-Gilchrist,2019-20
Kelan Martin,3,1:42,8.3,2,18,2,0,0,1,2,50.0,0,1,0.0,0,0,0,Michael Kidd-Gilchrist,2019-20
Juancho Hernangomez,1,2:10,8.1,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Kidd-Gilchrist,2019-20
Larry Nance Jr.,1,2:14,7.0,0,4,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Michael Kidd-Gilchrist,2019-20
Jarrell Brantley,1,1:52,6.6,0,5,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Michael Kidd-Gilchrist,2019-20
Bradley Beal,1,1:17,6.4,2,3,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Michael Kidd-Gilchrist,2019-20
Davis Bertans,1,1:36,6.2,0,8,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Michael Kidd-Gilchrist,2019-20
Doug McDermott,1,1:31,6.0,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Michael Kidd-Gilchrist,2019-20
Anthony Tolliver,1,1:17,5.8,2,2,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Michael Kidd-Gilchrist,2019-20
Myles Turner,1,1:07,5.4,4,8,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Michael Kidd-Gilchrist,2019-20
Taurean Prince,1,1:43,5.3,0,4,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Michael Kidd-Gilchrist,2019-20
Jake Layman,1,1:16,5.2,0,8,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Michael Kidd-Gilchrist,2019-20
Vince Carter,2,1:12,5.1,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Michael Kidd-Gilchrist,2019-20
James Johnson,1,0:52,5.0,1,0,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Michael Kidd-Gilchrist,2019-20
Jimmy Butler,1,1:07,4.9,5,11,0,0,0,2,3,66.7,0,0,0.0,1,1,1,Michael Kidd-Gilchrist,2019-20
Zach LaVine,1,1:40,4.9,0,5,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Michael Kidd-Gilchrist,2019-20
Rudy Gay,1,1:11,4.8,0,9,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Michael Kidd-Gilchrist,2019-20
Devin Booker,1,1:19,4.8,6,6,0,0,0,3,4,75.0,0,1,0.0,0,0,0,Michael Kidd-Gilchrist,2019-20
