OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kawhi Leonard,2,12:59,50.8,9,53,3,1,0,3,14,21.4,1,8,12.5,2,2,3,Marcus Smart,2019-20
Giannis Antetokounmpo,3,10:29,42.0,18,51,4,5,0,7,10,70.0,0,1,0.0,4,6,3,Marcus Smart,2019-20
Kevin Love,2,10:16,38.6,16,53,3,3,0,7,13,53.8,1,3,33.3,1,1,1,Marcus Smart,2019-20
Spencer Dinwiddie,3,10:20,37.8,3,47,10,2,0,0,2,0.0,0,1,0.0,3,4,2,Marcus Smart,2019-20
Devin Booker,2,9:33,34.5,10,43,2,2,0,2,3,66.7,0,1,0.0,6,6,0,Marcus Smart,2019-20
D'Angelo Russell,3,7:53,33.9,7,48,5,4,0,3,6,50.0,1,3,33.3,0,0,0,Marcus Smart,2019-20
RJ Barrett,3,8:05,32.4,6,23,1,1,1,2,8,25.0,1,2,50.0,1,2,2,Marcus Smart,2019-20
Zach LaVine,2,8:10,30.4,20,36,1,2,0,8,9,88.9,4,4,100.0,0,0,0,Marcus Smart,2019-20
CJ McCollum,2,7:28,29.9,10,42,5,2,0,3,9,33.3,2,5,40.0,2,3,1,Marcus Smart,2019-20
Buddy Hield,2,8:20,29.2,17,36,2,1,0,6,9,66.7,5,8,62.5,0,0,0,Marcus Smart,2019-20
Ben Simmons,3,7:44,28.5,2,22,2,3,0,1,4,25.0,0,0,0.0,0,0,0,Marcus Smart,2019-20
Kevin Huerter,2,7:18,28.3,6,32,1,0,0,2,6,33.3,2,3,66.7,0,0,0,Marcus Smart,2019-20
Gary Harris,2,8:07,27.6,1,32,1,1,0,0,1,0.0,0,1,0.0,1,2,0,Marcus Smart,2019-20
Kyle Lowry,3,6:37,27.2,7,39,0,3,0,2,4,50.0,1,3,33.3,2,2,0,Marcus Smart,2019-20
Luka Doncic,1,7:21,25.5,4,26,3,0,0,1,5,20.0,0,2,0.0,2,2,1,Marcus Smart,2019-20
Donovan Mitchell,2,6:43,25.4,11,36,1,1,1,4,8,50.0,3,7,42.9,0,0,0,Marcus Smart,2019-20
Khris Middleton,3,6:13,25.2,10,31,2,2,0,4,8,50.0,1,1,100.0,1,1,1,Marcus Smart,2019-20
Russell Westbrook,2,6:47,25.2,15,29,3,2,0,5,10,50.0,0,2,0.0,5,7,4,Marcus Smart,2019-20
Collin Sexton,2,6:31,24.7,7,20,2,0,0,3,6,50.0,1,2,50.0,0,0,0,Marcus Smart,2019-20
Julius Randle,3,6:38,24.7,11,29,1,3,0,4,6,66.7,0,1,0.0,3,3,1,Marcus Smart,2019-20
Tobias Harris,3,6:32,24.0,5,27,4,2,0,2,7,28.6,1,3,33.3,0,0,0,Marcus Smart,2019-20
Lou Williams,2,6:18,23.5,5,27,0,1,0,1,7,14.3,0,3,0.0,3,4,2,Marcus Smart,2019-20
Caris LeVert,2,5:26,23.4,13,41,2,3,0,4,7,57.1,1,3,33.3,4,5,1,Marcus Smart,2019-20
Trae Young,1,5:47,23.4,14,33,5,2,1,5,13,38.5,3,9,33.3,1,1,2,Marcus Smart,2019-20
Devonte' Graham,2,5:44,23.0,11,29,1,1,0,3,5,60.0,2,3,66.7,3,3,2,Marcus Smart,2019-20
Avery Bradley,2,5:15,22.0,5,38,1,0,0,2,4,50.0,1,2,50.0,0,0,0,Marcus Smart,2019-20
Damian Lillard,1,5:55,21.6,6,37,6,0,1,1,5,20.0,1,3,33.3,3,3,1,Marcus Smart,2019-20
Joe Harris,4,5:03,20.9,10,44,1,0,0,4,5,80.0,2,3,66.7,0,0,0,Marcus Smart,2019-20
Troy Brown Jr.,2,5:23,20.6,2,27,2,0,1,0,2,0.0,0,0,0.0,2,2,0,Marcus Smart,2019-20
Dennis Schroder,2,5:48,20.3,12,24,0,0,0,4,7,57.1,3,5,60.0,1,1,1,Marcus Smart,2019-20
Evan Fournier,1,5:06,20.1,6,21,0,0,0,2,7,28.6,1,4,25.0,1,2,0,Marcus Smart,2019-20
Bradley Beal,1,4:34,19.5,9,23,0,0,0,3,3,100.0,1,1,100.0,2,3,2,Marcus Smart,2019-20
