OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kyle Lowry,2,7:25,30.1,9,40,6,3,0,3,9,33.3,3,5,60.0,0,0,0,Victor Oladipo,2019-20
Tim Hardaway Jr.,2,7:56,29.1,7,25,1,0,0,3,6,50.0,1,3,33.3,0,0,0,Victor Oladipo,2019-20
Gary Trent Jr.,1,6:13,26.4,8,40,0,0,0,3,6,50.0,2,3,66.7,0,0,0,Victor Oladipo,2019-20
Damyean Dotson,2,7:01,24.5,6,25,0,1,0,2,4,50.0,2,4,50.0,0,0,0,Victor Oladipo,2019-20
Tomas Satoransky,2,5:51,22.1,5,30,5,1,0,2,5,40.0,1,4,25.0,0,0,0,Victor Oladipo,2019-20
Evan Fournier,1,6:04,21.9,3,25,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Victor Oladipo,2019-20
Alex Caruso,1,5:23,21.5,0,21,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Victor Oladipo,2019-20
Josh Richardson,1,5:12,20.6,2,20,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Victor Oladipo,2019-20
Gordon Hayward,1,5:58,20.3,2,18,1,0,1,1,5,20.0,0,3,0.0,0,0,0,Victor Oladipo,2019-20
Duncan Robinson,1,4:54,19.5,6,26,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Victor Oladipo,2019-20
Joe Harris,1,5:08,17.8,3,29,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Victor Oladipo,2019-20
Darius Garland,1,4:58,17.5,2,21,1,1,0,1,3,33.3,0,0,0.0,0,0,0,Victor Oladipo,2019-20
Fred VanVleet,2,3:28,16.4,7,23,2,1,0,2,3,66.7,1,2,50.0,2,2,1,Victor Oladipo,2019-20
RJ Barrett,1,4:20,16.0,8,17,1,1,0,4,7,57.1,0,2,0.0,0,1,1,Victor Oladipo,2019-20
Denzel Valentine,2,3:22,14.1,0,13,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Victor Oladipo,2019-20
Jevon Carter,1,3:09,12.9,3,24,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Victor Oladipo,2019-20
Wesley Matthews,1,2:54,12.3,3,9,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Victor Oladipo,2019-20
Reggie Bullock,2,3:39,12.3,0,14,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Victor Oladipo,2019-20
Devin Booker,1,2:50,11.5,4,17,5,1,0,2,3,66.7,0,1,0.0,0,0,0,Victor Oladipo,2019-20
Kentavious Caldwell-Pope,1,2:59,9.9,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Victor Oladipo,2019-20
Courtney Lee,1,2:14,9.4,3,12,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Victor Oladipo,2019-20
Pat Connaughton,1,2:14,9.4,0,12,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Victor Oladipo,2019-20
Donte DiVincenzo,1,1:46,9.0,2,7,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Victor Oladipo,2019-20
Ben McLemore,1,2:05,8.8,0,12,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Victor Oladipo,2019-20
Caris LeVert,1,1:59,8.4,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Victor Oladipo,2019-20
Pascal Siakam,2,1:56,8.3,2,6,0,3,0,1,6,16.7,0,1,0.0,0,0,0,Victor Oladipo,2019-20
Kevin Porter Jr.,1,2:22,8.1,2,15,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Victor Oladipo,2019-20
Austin Rivers,1,2:15,7.7,0,7,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Victor Oladipo,2019-20
Dorian Finney-Smith,1,2:15,7.5,3,14,1,0,1,1,3,33.3,1,1,100.0,0,0,0,Victor Oladipo,2019-20
Shaquille Harrison,1,2:06,7.2,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Victor Oladipo,2019-20
Delon Wright,2,1:47,7.0,0,3,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Victor Oladipo,2019-20
Coby White,2,1:44,6.9,12,23,1,0,0,4,4,100.0,4,4,100.0,0,0,0,Victor Oladipo,2019-20
Eric Gordon,1,1:32,6.8,2,8,0,1,0,1,1,100.0,0,0,0.0,0,0,1,Victor Oladipo,2019-20
