OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Solomon Hill,3,10:53,44.2,7,63,1,1,0,2,4,50.0,2,2,100.0,1,2,1,Jeff Green,2019-20
Eric Paschall,3,9:52,39.6,4,39,0,1,1,2,7,28.6,0,4,0.0,0,0,0,Jeff Green,2019-20
JaMychal Green,3,7:19,29.0,10,44,0,0,0,3,5,60.0,2,4,50.0,2,2,1,Jeff Green,2019-20
Gorgui Dieng,4,7:47,27.8,4,30,2,1,0,2,7,28.6,0,1,0.0,0,0,0,Jeff Green,2019-20
Anthony Davis,3,7:51,27.3,7,26,1,2,0,3,10,30.0,0,0,0.0,1,2,1,Jeff Green,2019-20
Giannis Antetokounmpo,3,6:11,27.3,27,31,3,0,0,11,22,50.0,1,8,12.5,4,7,3,Jeff Green,2019-20
LeBron James,2,5:40,21.4,17,39,3,0,0,8,13,61.5,1,3,33.3,0,0,1,Jeff Green,2019-20
Tobias Harris,3,4:58,19.9,9,26,0,0,0,2,4,50.0,0,0,0.0,5,6,3,Jeff Green,2019-20
Mike Scott,3,5:25,19.7,0,35,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Jeff Green,2019-20
Al Horford,3,4:33,17.4,7,29,1,1,0,3,4,75.0,1,1,100.0,0,0,0,Jeff Green,2019-20
Aaron Gordon,2,4:07,16.8,4,23,1,0,0,1,3,33.3,1,1,100.0,1,1,1,Jeff Green,2019-20
Brook Lopez,3,4:22,16.3,2,26,0,1,0,1,5,20.0,0,1,0.0,0,0,0,Jeff Green,2019-20
Andrew Wiggins,3,4:36,15.6,3,13,1,0,0,1,4,25.0,1,1,100.0,0,0,0,Jeff Green,2019-20
Omari Spellman,2,3:47,15.2,2,21,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Jeff Green,2019-20
Mitchell Robinson,2,3:37,14.3,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jeff Green,2019-20
Goga Bitadze,2,3:11,13.5,0,18,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jeff Green,2019-20
Trevor Ariza,2,3:49,13.3,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeff Green,2019-20
Marquese Chriss,4,3:22,13.0,3,18,1,0,0,1,3,33.3,0,0,0.0,1,2,0,Jeff Green,2019-20
Montrezl Harrell,3,3:28,13.0,10,15,0,0,0,4,4,100.0,0,0,0.0,2,2,1,Jeff Green,2019-20
Darius Bazley,2,3:34,12.5,0,5,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Jeff Green,2019-20
Nicolas Claxton,1,3:06,12.3,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeff Green,2019-20
Maurice Harkless,4,3:11,12.1,2,10,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Jeff Green,2019-20
Hassan Whiteside,1,3:46,11.5,3,6,0,0,0,1,1,100.0,0,0,0.0,1,2,0,Jeff Green,2019-20
Marvin Williams,2,3:14,11.4,0,13,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jeff Green,2019-20
Dwight Howard,2,2:29,11.4,1,8,0,1,0,0,1,0.0,0,0,0.0,1,2,0,Jeff Green,2019-20
Cody Zeller,2,3:23,11.3,2,19,1,3,0,0,1,0.0,0,0,0.0,2,2,1,Jeff Green,2019-20
Wenyen Gabriel,1,2:25,10.9,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,1,Jeff Green,2019-20
Harrison Barnes,3,2:51,10.9,2,12,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Jeff Green,2019-20
Nemanja Bjelica,3,3:10,10.8,0,19,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeff Green,2019-20
Tyus Jones,4,2:43,10.6,6,14,1,0,0,2,9,22.2,2,7,28.6,0,0,1,Jeff Green,2019-20
Kristaps Porzingis,1,2:11,10.2,11,16,0,0,0,2,2,100.0,1,1,100.0,6,6,0,Jeff Green,2019-20
Jakob Poeltl,1,2:21,10.1,4,13,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Jeff Green,2019-20
Bobby Portis,2,2:25,9.9,5,26,1,1,0,2,2,100.0,1,1,100.0,0,0,0,Jeff Green,2019-20
Kevon Looney,2,2:38,9.8,4,15,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Jeff Green,2019-20
T.J. McConnell,2,2:16,9.4,2,17,2,0,0,1,2,50.0,0,0,0.0,0,0,0,Jeff Green,2019-20
Kyle Anderson,2,2:36,9.4,4,14,0,0,0,2,4,50.0,0,0,0.0,0,0,0,Jeff Green,2019-20
Mike Muscala,2,2:16,9.0,0,19,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jeff Green,2019-20
